dates,website,stance
None,https://www.bbc.com/news/localnews/10177320-middlesex/20,support
None,https://www.bbc.com/news/localnews/9613008-hamptonwick/5,support
None,https://www.bbc.co.uk/news/localnews/6690818-berry's%20green/0,support
None,https://www.bbc.co.uk/news/localnews/2640894-orpington/5,support
None,https://www.bbc.co.uk/news/localnews/2639223-roehampton/0,support
None,https://www.bbc.co.uk/news/localnews/2647027-heston/0,support
None,https://www.bbc.co.uk/news/localnews/2652046-crayford/0,support
None,https://www.bbc.co.uk/news/localnews/2637395-South+Kensington/0,support
None,https://www.bbc.co.uk/news/localnews/6691837-colliers%20wood/0,support
None,https://www.bbc.co.uk/news/localnews/9613008-hampton%20wick/0,support
None,https://www.bbc.co.uk/news/localnews/2641437-north%20acton/5,support
None,https://www.bbc.co.uk/news/localnews/2635607-totteridge/0,support
None,https://www.bbc.co.uk/news/localnews/6690587-Kentish+Town/0,support
None,https://www.bbc.co.uk/news/localnews/6615507-St+James's/0,support
None,https://www.bbc.co.uk/news/localnews/2641437-North+Acton/0,support
None,https://www.bbc.co.uk/news/localnews/2641617-New+Malden/0,support
None,https://www.bbc.com/news/localnews/2657697-acton/0,support
None,https://www.bbc.com/news/live/uk-england-london-48987949/page/7,support
None,https://www.bbc.co.uk/news/localnews/2647261-Hayes+(Hillingdon)/0,support
None,https://www.bbc.co.uk/news/localnews/6690825-west%20wimbledon/0,support
None,https://www.bbc.co.uk/news/localnews/2647420-harrow/0,support
None,https://www.bbc.co.uk/news/localnews/2634449-West+Dulwich/0,support
None,https://www.bbc.co.uk/news/localnews/2649671-farnborough/5,support
None,https://www.bbc.co.uk/news/localnews/10104034-belmont/5,support
None,https://www.bbc.co.uk/news/localnews/6691840-South+Wimbledon/0,support
None,https://www.bbc.co.uk/news/localnews/10104034-belmont/0,support
None,https://www.bbc.co.uk/news/localnews/6690799-the%20ridgeway/0,support
None,https://www.bbc.co.uk/news/localnews/6690868-Harold+Wood/0,support
None,https://www.bbc.co.uk/news/localnews/6941035-Herne+Hill/0,support
None,https://www.bbc.co.uk/news/localnews/2651033-downe/0,support
None,https://www.bbc.co.uk/news/localnews/6692466-brixton%20hill/0,support
None,https://www.bbc.co.uk/news/localnews/6615602-Brook+Green/0,support
None,https://www.bbc.co.uk/news/localnews/6690798-Maida+Hill/0,support
None,https://www.bbc.co.uk/news/localnews/6690588-Finsbury+Park/0,support
None,https://www.bbc.co.uk/news/localnews/6296597-London+Biggin+Hill+Airport/0,support
None,https://www.bbc.co.uk/news/localnews/6941040-surrey%20quays/0,support
None,https://www.bbc.co.uk/news/localnews/2633583-woolwich/0,support
None,https://www.bbc.co.uk/news/localnews/6615603-west%20holland%20park/0,support
None,https://www.bbc.co.uk/news/localnews/9353159-Sands+End/0,support
None,https://www.bbc.co.uk/news/localnews/2633561-Worcester+Park/0,support
None,https://www.bbc.co.uk/news/localnews/2634492-west%20brompton/0,support
None,https://www.bbc.co.uk/news/localnews/7302135-Abbey+Wood/0,support
None,https://www.bbc.co.uk/news/localnews/7302137-westealing/5,support
None,https://www.bbc.co.uk/news/localnews/6690868-haroldwood/5,support
None,https://www.bbc.co.uk/news/localnews/6296599-London+City+Airport/0,support
None,https://www.bbc.co.uk/news/localnews/2634403-West+Ham/0,support
None,https://www.bbc.co.uk/news/localnews/2650502-east%20barnet/0,support
None,https://www.bbc.co.uk/news/localnews/10377777-single%20street/10,support
None,https://www.bbc.co.uk/news/localnews/2634234-West+Wickham/0,support
None,https://www.bbc.co.uk/news/localnews/7116369-bushy%20hill/30,support
None,https://www.bbc.co.uk/news/localnews/6691839-Wimbledon+Park/0,support
None,https://www.bbc.co.uk/news/localnews/6696365-South+Woodford/0,support
None,https://www.bbc.co.uk/news/localnews/6690594-Old+Street/0,support
None,https://www.bbc.co.uk/news/localnews/10104878-Highams+Park/0,support
None,https://www.bbc.co.uk/news/localnews/8259942-East+Acton/0,support
None,https://www.bbc.co.uk/news/localnews/2649400-finsbury/0,support
None,https://www.bbc.com/news/localnews/2633856-winchmore%20hill/0,support
None,https://www.bbc.com/news/localnews/2655721-bickley/0,support
None,https://www.bbc.com/news/localnews/2639192-romford/5,support
None,https://www.bbc.com/news/localnews/2646781-holborn/30,support
None,https://www.bbc.com/news/localnews/2635042-uxbridge/0,support
None,https://www.bbc.com/news/localnews/2634960-Victoria%20Park/0,support
None,https://www.bbc.co.uk/news/localnews/6941039-Kensal+Green/0,support
None,https://www.bbc.co.uk/news/localnews/6691837-Colliers+Wood/0,support
None,https://www.bbc.co.uk/news/localnews/2654787-brentford/5,support
None,https://www.bbc.co.uk/news/localnews/8394363-burntoak/5,support
None,https://www.bbc.co.uk/news/localnews/6690806-cranham/5,support
None,https://www.bbc.co.uk/news/localnews/6690803-mawneys/5,support
None,https://www.bbc.co.uk/news/localnews/2637395-south%20kensington/0,support
None,https://www.bbc.co.uk/news/localnews/2636677-strawberryhill/5,support
None,https://www.bbc.co.uk/news/localnews/6545251-southbank/10,support
None,https://www.bbc.co.uk/news/localnews/2647420-Harrow+Weald/0,support
None,https://www.bbc.co.uk/news/localnews/2641437-northacton/5,support
None,https://www.bbc.co.uk/news/localnews/2638188-Seven+Kings/0,support
None,https://www.bbc.co.uk/news/localnews/2653289-cheam/5,support
None,https://www.bbc.co.uk/news/localnews/6690825-west%20wimbledon/5,support
None,https://www.bbc.co.uk/news/localnews/2656333-barking/0,support
None,https://www.bbc.co.uk/news/localnews/6690864-gidea%20park/5,support
None,https://www.bbc.co.uk/news/localnews/6690868-harold%20wood/5,support
None,https://www.bbc.co.uk/news/localnews/2633658-woodford/0,support
None,https://www.bbc.com/news/localnews/8581595-harringay/5,support
None,https://www.bbc.co.uk/news/localnews/2649055-friern%20barnet/0,support
None,https://www.bbc.co.uk/news/localnews/6619860-fleetville/30,support
None,https://www.bbc.co.uk/news/localnews/6690988-south%20hackney/5,support
None,https://www.bbc.co.uk/news/localnews/2640667-palmers%20green/5,support
None,https://www.bbc.co.uk/news/localnews/2634451-west+drayton/5,support
None,https://www.bbc.co.uk/news/localnews/2650444-eastfinchley/5,support
None,https://www.bbc.co.uk/news/localnews/2637920-shooters%20hill/0,support
None,https://www.bbc.co.uk/news/localnews/6692921-leytonstone/0,support
None,https://www.bbc.co.uk/news/localnews/2634403-west+ham/5,support
None,https://www.bbc.co.uk/news/localnews/6690875-norwoodgreen/5,support
None,https://www.bbc.co.uk/news/localnews/6690870-becontree/10,support
None,https://www.bbc.co.uk/news/localnews/2653646-carshalton/0,support
None,https://www.bbc.co.uk/news/localnews/2645737-kewgreen/5,support
None,https://www.bbc.co.uk/news/localnews/2651790-cubitt%20town/5,support
None,https://www.bbc.co.uk/news/localnews/6694203-north%20finchley/0,support
None,https://www.bbc.com/news/localnews/2641661-newcross/5,support
None,https://www.bbc.com/news/localnews/2643743-London/0,support
None,https://www.bbc.com/news/localnews/2635042-uxbridge/5,support
None,https://www.bbc.com/news/localnews/6615314-westhampstead/5,support
None,https://www.bbc.co.uk/news/localnews/6693776-Greenhill/0,support
None,https://www.bbc.co.uk/news/localnews/2637920-shooters%20hill/5,support
None,https://www.bbc.co.uk/news/localnews/2638707-St+Pancras/0,support
None,https://www.bbc.co.uk/news/localnews/2657559-aldbury/30,support
None,https://www.bbc.co.uk/news/localnews/2649244-foots%20cray/10,support
None,https://www.bbc.co.uk/news/localnews/2647972-greenford/5,support
None,https://www.bbc.co.uk/news/localnews/2647421-Harrow+on+the+Hill/0,support
None,https://www.bbc.co.uk/news/localnews/2645740-kew/5,support
None,https://www.bbc.com/news/localnews/6619866-east+croydon+station/5,support
None,https://www.bbc.com/news/localnews/2634812-wandsworth/10,support
None,https://www.bbc.co.uk/news/localnews/2646706-holmwood/30,support
None,https://www.bbc.co.uk/news/localnews/6690805-elm%20park/10,support
None,https://www.bbc.co.uk/news/localnews/6620446-hampton%20court/5,support
None,https://www.bbc.co.uk/news/localnews/2640275-pinner/5,support
None,https://www.bbc.co.uk/news/localnews/6690869-chadwell+heath/5,support
None,https://www.bbc.co.uk/news/localnews/2635963-thorntonheath/5,support
None,https://www.bbc.co.uk/news/localnews/2645016-laleham/20,support
None,https://www.bbc.co.uk/news/localnews/7116409-great%20hollands/30,support
None,https://www.bbc.com/news/localnews/2634330-west%20norwood/5,support
None,https://www.bbc.com/news/localnews/2638188-seven%20kings/5,support
None,https://www.bbc.com/news/localnews/2634803-wanstead/5,support
None,https://www.bbc.com/news/localnews/2639581-raynespark/10,support
None,https://www.bbc.co.uk/news/localnews/2635123-upperholloway/10,support
None,https://www.bbc.co.uk/news/localnews/2651149-dollis%20hill/0,support
3 27 2020,https://www.bbc.co.uk/news/live/uk-england-london-52052767/page/2,support
None,https://www.bbc.co.uk/news/localnews/2647420-harrowweald/5,support
None,https://www.bbc.co.uk/news/localnews/6690797-castelnau/30,support
None,https://www.bbc.co.uk/news/localnews/2633907-willesden/10,support
None,https://www.bbc.co.uk/news/localnews/6690868-harold%20wood/10,support
None,https://www.bbc.co.uk/news/localnews/10272879-gunnersbury/10,support
None,https://www.bbc.com/news/localnews/7281588-purley/0,support
None,https://www.bbc.com/news/localnews/6691950-streatham+hill/10,support
None,https://www.bbc.com/news/localnews/8199318-sevensisters/10,support
None,https://www.bbc.com/news/localnews/2649997-enfield%20town/0,support
None,https://www.bbc.co.uk/news/localnews/6690821-nine%20elms/5,support
None,https://www.bbc.co.uk/news/localnews/2634492-westbrompton/20,support
None,https://www.bbc.co.uk/news/localnews/2644369-little%20bookham/30,support
None,https://www.bbc.co.uk/news/localnews/9409559-furnacewood/30,support
None,https://www.bbc.co.uk/news/localnews/2653855-capel/30,support
None,https://www.bbc.co.uk/news/live/uk-england-london-42134412/page/43,support
None,https://www.bbc.com/news/localnews/2640201-plumstead/0,support
None,https://www.bbc.com/news/localnews/2641427-northaw/20,support
None,https://www.bbc.com/news/localnews/2633856-winchmorehill/5,support
None,https://www.bbc.com/news/localnews/2634251-westthurrock/30,support
None,https://www.bbc.co.uk/news/localnews/6615343-napsburypark/20,support
None,https://www.bbc.co.uk/news/localnews/2649997-enfieldtown/5,support
3 29 2020,https://www.bbc.co.uk/news/localnews/6301524-northolt%20airport/10,support
None,https://www.bbc.co.uk/news/localnews/2640840-ottershaw/30,support
