dates,website,stance
5 16 2007,https://metro.co.uk/2007/05/16/video-of-madeleine-to-be-shown-at-uefa-cup-final-372688/,0
5 13 2010,https://metro.co.uk/2010/05/13/pair-face-32-year-terms-for-murder-313829/,0
7 28 2012,https://metro.co.uk/2012/07/28/syrian-army-launches-new-wave-of-bloody-attacks-on-rebels-513088/,0
2 3 2009,https://metro.co.uk/2009/02/03/neighbours-shelter-from-escaped-snake-at-kc-stadium-414669/,0
3 24 2015,https://metro.co.uk/2015/03/24/is-the-hadron-collider-about-to-find-a-parallel-universe-5118569/,0
11 15 2011,https://metro.co.uk/2011/11/15/winter-drought-forces-households-to-save-more-water-221355/,0
11 28 2011,https://metro.co.uk/2011/11/28/bus-driver-fired-for-tackling-sudoku-puzzle-on-school-run-235748/,0
2 16 2011,https://metro.co.uk/2011/02/16/mum-marie-stewarts-body-found-in-suitcase-partner-quizzed-639250/,0
None,https://noovell.com/similar/39240693/,0
None,https://noovell.com/similar/39248060/,0
1 9 2020,https://internewscast.com/concerned-parent-shares-sickening-video-of-schoolgirl-bully-dragging-another-girl/,0
None,https://headtopics.com/uk/cruise-cabin,0
1 30 2020,https://diazhub.com/ministry-of-defence-insider-reveals-contents-of-britains-final-ufo-x-files/,0
1 20 2020,https://diazhub.com/jammeh-will-be-arrested-charged-if-he-returns-gambia-govt/,0
1 20 2020,https://diazhub.com/call-the-midwife-fans-moved-to-tears-as-nurse-cranes-tells-a-woman-with-infection-shes-not-dirty/,0
1 20 2020,https://diazhub.com/manchester-united-goalkeeper-sergio-romero-escapes-unharmed-after-crashing-his-lamborghini/,0
None,https://www.newslocker.com/en-uk/news/uk_news/6000-passengers-trapped-on-cruise-ship-as-two-are-tested-for-deadly-coronavirus/,1
None,https://headtopics.com/uk/cruise-2020,0
None,https://www.newsoneplace.com/6097081911/passengers-trapped-cruise,0
None,https://www.xlletters.com.au/?big=2020/01/30/6000-passengers-trapped-cruise-ship-two-tested-deadly-coronavirus-12152552/,0
None,https://internewscast.com/trump-gains-support-among-millionaires-cnbc-survey-finds/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost,0
None,https://www.youtube.com/watch?v=Uug1kN6ujw0&list=PLc-KpDgKyZLzIUROI1dT0zhugMOAxUhQO&index=70,0
1 8 2020,https://diazhub.com/tehran-plane-crash-claims-life-of-calgary-high-school-student/,0
1 30 2020,https://diazhub.com/victoria-derbyshire-is-shortlisted-for-string-of-royal-television-society-awards/,0
1 22 2020,https://diazhub.com/we-have-a-great-case-boasts-trump-applauding-his-senate-impeachment-team/,0
None,https://diazhub.com/bikini-model-faces-bankruptcy-after-her-trendy-sydney-restaurant-was-invaded-by-rats/,0
None,https://noovell.com/similar/39913846/,0
1 31 2020,https://noovell.com/similar/39300838/,0
None,https://noovell.com/similar/39375310/,0
None,https://headtopics.com/uk/cruise-holidays,0
1 30 2020,https://article.wn.com/view/2020/01/30/Thousands_Trapped_on_Cruise_Ship_Quarantined_Over_Coronaviru/,1
2 2 2020,https://www.pinterest.com/shortziba20/interesting-things-to-know-important-etc/,0
1 19 2020,https://diazhub.com/karl-stefanovic-slams-scott-morrison-during-fiery-debate-about-bushfire-crisis/,0
1 18 2020,https://diazhub.com/deaf-man-in-new-york-sues-pornhub-over-alleged-lack-of-closed-captions/,0
None,https://diazhub.com/prince-albert-of-monaco-is-joined-by-his-wife-princess-charlene-and-their-adorable-twins/,0
1 13 2020,https://diazhub.com/lethbridge-woman-knits-items-to-help-injured-animals-in-australia/,0
1 18 2020,https://diazhub.com/bestselling-author-lee-child-hands-the-future-of-jack-reacher-over-to-his-younger-brother/,0
1 14 2020,https://diazhub.com/us-children-swept-out-to-sea-in-powerful-wave-while-storm-watching-at-remote-beach/,0
1 13 2020,https://diazhub.com/bushfire-crisis-could-cost-billions-deliver-0-5-per-cent-hit-to-economic-growth/,0
1 30 2020,https://diazhub.com/explosions-and-bangs-echo-through-london-streets-as-marines-carry-out-training/,0
1 6 2020,https://diazhub.com/u-s-braces-for-possible-tit-for-tat-assault-from-iran-over-generals-death/,0
None,https://noovell.com/similar/39389171/,0
1 3 2020,https://diazhub.com/iran-promises-harsh-retaliation-for-u-s-killing-of-top-general-soleimani/,0
1 11 2020,https://diazhub.com/high-level-pro-iran-militia-commander-in-iraq-is-killed-by-unknown-gunmen/,0
1 14 2020,https://diazhub.com/cops-launch-murder-probe-after-human-arms-and-leg-found-in-a-bag/,0
1 19 2020,https://diazhub.com/two-people-charged-with-murder-after-body-found-in-drain/,0
1 14 2020,https://diazhub.com/private-use-of-presidential-jet-by-buharis-daughter-gets-nigerians-sparring/,0
1 16 2020,https://diazhub.com/boy-17-decapitated-and-dismembered-in-irish-gangland-murder/,0
10 30 2019,https://diazhub.com/today-in-history-31-10/,0
11 28 2019,https://diazhub.com/bomb-cyclone-delays-flights-and-causes-thanksgiving-chaos/,0
2 5 2020,https://noovell.com/similar/39584866/,0
None,https://www.xlletters.com.au/?big=2020/01/30/first-person-person-transmitted-case-coronavirus-confirmed-us-12155708/,0
12 30 2019,https://diazhub.com/star-student-19-shot-dead-by-boyfriend-during-game-of-russian-roulette-gone-wrong/,0
1 13 2020,https://diazhub.com/48-dead-after-severe-winter-storms-hit-afghanistan-pakistan/,0
12 10 2019,https://diazhub.com/suspicious-fire-engulfs-wantirna-house-in-melbourne-with-man-81-under-guard/,0
12 29 2019,https://diazhub.com/emily-maitlis-dubs-the-bbc-a-confluence-of-cock-ups-as-she-defends-corporation/,0
10 24 2019,https://diazhub.com/queen-letizia-of-spain-oozed-sophistication-as-she-husband-are-appointed-honorary-citizens-of-seoul/,0
11 15 2019,https://diazhub.com/shocking-video-shows-sheriffs-deputy-wrestle-15-year-old-boy-with-no-arms-or-legs-to-the-floor/,0
12 5 2019,https://diazhub.com/iconic-british-tv-moments-of-the-decade-revealed/,0
2 4 2020,https://maps.news/aik-s-fina-gest-mot-nyholm-far-trana-med-gamla-klubben-igen-2/,0
None,https://noovell.com/similar/39408874/,0
None,https://us.grvn.org/top%20stories/6000-passengers-trapped-cruise-ship-tested-deadly-coronavirus-04202228,3
1 20 2020,https://diazhub.com/harry-flies-home-to-meghan-prince-misses-brother-williams-first-reception-at-buckingham-palace/,0
11 29 2019,https://diazhub.com/26kg-border-collie-loses-10kg-on-raw-meat-and-vegetables-diet/,0
11 18 2019,https://diazhub.com/travel-bloggers-who-built-their-dream-home-from-money-made-off-instagram-reveal-how-they-did-it/,0
11 14 2019,https://diazhub.com/five-year-old-boy-was-kept-in-cat-cage-by-parents-who-tortured-then-killed-him-by-scalding-him/,0
11 22 2019,https://diazhub.com/single-mum-41-quits-corporate-job-to-move-into-tiny-house-with-her-three-kids/,0
11 3 2019,https://diazhub.com/nigel-farage-says-he-wont-stand-as-an-mp-at-snap-election/,0
12 1 2019,https://diazhub.com/terrifying-moment-revellers-are-thrown-from-a-pirate-themed-fairground-ride-in-thailand/,0
10 22 2019,https://diazhub.com/woman-wearing-a-niqab-said-shes-afraid-to-be-killed-on-the-street-like-jo-cox/,0
2 12 2020,https://maps.news/ny-malvakt-till-iko/,0
None,https://headtopics.com/uk/culture,0
12 11 2019,https://diazhub.com/from-red-carpet-to-real-life-susanna-reid-kates-fearless-jungle-lesson-for-midlife-women-like-me/,0
11 19 2019,https://diazhub.com/mcdonalds-launches-its-christmas-menu/,0
12 13 2019,https://diazhub.com/feisty-bride-to-be-leaves-gok-wan-stumped-for-words-in-say-yes-to-the-dress-lancashire/,0
None,https://metro.co.uk/author/harry-readhead/page/61/,0
None,https://metro.co.uk/2016/08/page/14/,0
None,http://pyproxy8.appspot.com/u?purl=L3NlbGNpdHJhLXN3ZW4vMTYzeWRuaWMvbW9jLnRzZXJldG5pcC5yYi8vOnNwdHRo%0A,0
1 30 2020,https://headtopics.com/uk/a-beautiful-day-in-the-neighborhood-review-a-touching-portrait-of-a-quiet-icon-of-children-s-tv-10993624,0
1 30 2020,https://headtopics.com/uk/destroyer-have-we-met-review-synth-pop-adventures-in-small-hours-terror-10993408,0
1 30 2020,https://newspuddle.com/andrew-neil-reveals-conspiracy-theory-behind-alastair-stewart-scandal-as-he-slams-itv-in-vicious-rant/,0
1 30 2020,https://article.wn.com/view/2020/01/30/Italian_city_to_sell_homes_for_1/,0
None,https://www.xlletters.com.au/?big=2016/02/24/women-are-twice-as-likely-to-go-down-on-their-partners-as-men-study-finds-5716005/amp/,0
1 30 2020,https://rnews.co.uk/emma-buntons-court-docket-sketch-from-20-years-in-the-past-when-spice-ladies-have-been-hit-with-1m-invoice-after-unsuccessful-lawsuit-is-up-for-public-sale/,0
1 29 2020,https://www.newslocker.com/en-uk/news/uk_news/diners-at-melbourne-restaurant-may-have-been-exposed-to-deadly-coronavirus/,0
1 29 2020,https://www.newslocker.com/en-uk/news/uk_news/colorado-soldier-21-convicted-of-killing-army-friend-he-caught-sleeping-with-his-wife-of-six-weeks/,0
1 29 2020,https://www.newslocker.com/en-uk/news/uk_news/eva-simpson-education-less-elitist-but-we-still-have-a-way-to-go/,0
1 30 2020,https://www.newslocker.com/en-uk/news/uk_news/roger-federer-reacts-to-horrible-novak-djokovic-defeat/,0
None,http://www.newslocker.com/en-uk/news/uk_news/annabelle-neilson-dead-at-49-alexander-mcqueens-best-friend-who-starred-on-ladies-of-london/,0
None,https://www.glonaabot.co.uk/related-articles/6-000-passengers-trapped-on-cruise-ship-as-two-are-tested-for-deadly-coronavirus,1
None,https://www.glonaabot.co.uk/related-articles/thousands-trapped-on-quarantined-cruise-ship-after-tourist-catches-killer-bug,1
None,https://www.glonaabot.co.uk/related-articles/coronavirus-7-000-on-lockdown-on-cruise-ship-after-chinese-couple-fall-ill,2
None,https://newspads.org/top-stories/6000-passengers-trapped-cruise-ship-tested-deadly-coronavirus-44404660,3
None,https://www.gomastino.com/mobile/?tab=tab_video&q=Cruise%20Ship%20Stuck%20at%20Italy%20Port%20As%20Passengers%20Tested%20for%20Coronavirus,1
1 10 Results,https://currentopportunities.info/law/live-tv-2g-3g-all-mobile-6264202,0
None,https://expressuk.org/tag/1-sinhala-wal-katha,0
