dates,website,stance
3 26 2020,https://www.660citynews.com/2020/03/26/japanese-baseball-players-test-positive-for-coronavirus/,comment
3 26 2020,https://www.kob.com/albuquerque-sports/japanese-baseball-players-test-positive-for-coronavirus/5685632/?cat=608,comment
3 27 2020,https://www.burlingtonfreepress.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 27 2020,https://www.naplesnews.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 27 2020,https://www.northjersey.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 26 2020,https://www.dnj.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 27 2020,https://www.ctvnews.ca/sports/japanese-baseball-players-test-positive-for-coronavirus-1.4870663?cache=,comment
3 27 2020,https://www.ctvnews.ca/sports/japanese-baseball-players-test-positive-for-coronavirus-1.4870663?cache=%3FclipId%3D89530,comment
3 27 2020,https://www.ctvnews.ca/sports/japanese-baseball-players-test-positive-for-coronavirus-1.4870663?cache=yes,comment
3 27 2020,https://www.ctvnews.ca/sports/japanese-baseball-players-test-positive-for-coronavirus-1.4870663?cache=%3FclipId%3D89619,comment
3 27 2020,https://www.ctvnews.ca/sports/japanese-baseball-players-test-positive-for-coronavirus-1.4870663?cache=yes%3Fclipid%3D104056%3FcontactForm%3Dtrue,comment
3 27 2020,https://www.ctvnews.ca/sports/japanese-baseball-players-test-positive-for-coronavirus-1.4870663?cache=%2F5-things-to-know-for-tuesday-november-26-2019-1.4702572,comment
3 27 2020,https://www.ctvnews.ca/sports/japanese-baseball-players-test-positive-for-coronavirus-1.4870663?cache=yes%3FautoPlay%3Dtrue,comment
3 27 2020,https://www.ctvnews.ca/sports/japanese-baseball-players-test-positive-for-coronavirus-1.4870663?cache=yes%3FclipId%3D89926,comment
3 27 2020,https://www.citizen-times.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 27 2020,https://www.pressconnects.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 27 2020,https://www.newarkadvocate.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 27 2020,https://www.news-press.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 27 2020,https://www.680news.com/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/,comment
3 27 2020,https://www.ctvnews.ca/sports/japanese-baseball-players-test-positive-for-coronavirus-1.4870663?cache=yes%3Fautoplay%3Dtrue,comment
None,https://www.ctvnews.ca/sports/japanese-baseball-players-test-positive-for-coronavirus-1.4870663?cache=%3FautoPlay%3Dtrue,comment
3 27 2020,https://www.courierpostonline.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 26 2020,https://www.postcrescent.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 27 2020,https://www.ctvnews.ca/sports/japanese-baseball-players-test-positive-for-coronavirus-1.4870663?cache=%3FclipId%3D89578,comment
None,https://www.sheboyganpress.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 27 2020,https://www.app.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 26 2020,https://news.yahoo.com/japanese-baseball-players-test-positive-041557863.html,comment
3 26 2020,https://www.pnj.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 27 2020,https://www.mansfieldnewsjournal.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 26 2020,https://sports.mynorthwest.com/836062/japanese-baseball-players-test-positive-for-coronavirus/,comment
3 27 2020,https://www.890kdxu.com/japanese-baseball-players-test-positive-for-coronavirus/,comment
3 27 2020,https://www.bettorsinsider.com/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus-npb-still-planning-on-opening-season-april-24,comment
3 27 2020,https://www.baynews9.com/fl/tampa/ap-online/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus,comment
3 27 2020,https://www.thestar.com/news/world/asia/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus.html,comment
3 26 2020,https://ca.news.yahoo.com/japanese-baseball-players-test-positive-052703953.html,comment
3 27 2020,https://www.ctvnews.ca/mobile/sports/japanese-baseball-players-test-positive-for-coronavirus-1.4870663?cache=yes?clipId=104069,comment
3 27 2020,https://foxbangor.com/national-sports/japanese-baseball-players-test-positive-for-coronavirus/,support
3 27 2020,https://www.chillicothegazette.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 28 2020,https://coronaviruslink.com/japanese-baseball-players-test-positive-for-coronavirus.html,comment
3 26 2020,https://www.brandonsun.com/sports/baseball/japanese-baseball-players-test-positive-for-coronavirus-569151542.html,comment
3 26 2020,https://www.winnipegfreepress.com/sports/baseball/japanese-baseball-players-test-positive-for-coronavirus-569151542.html,comment
3 26 2020,https://www.azcentral.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 27 2020,https://wnyt.com/sports/japanese-baseball-players-test-positive-for-coronavirus/5685643/?cat=654,comment
None,https://kdwn.com/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/,comment
3 26 2020,https://www.mymcmurray.com/2020/03/26/japanese-baseball-players-test-positive-for-coronavirus/,comment
3 27 2020,https://foxbangor.com/national-news/japanese-baseball-players-test-positive-for-coronavirus/,support
3 26 2020,https://www.desmoinesregister.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
3 26 2020,https://www.clarionledger.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
None,https://ja-jp.facebook.com/104263474420534/posts/get-all-the-latest-news-on-coronavirus-and-more-delivered-daily-to-your-inbox-si/148430380003843/,support
3 26 2020,https://www.thespectrum.com/story/sports/mlb/2020/03/27/japanese-baseball-players-test-positive-for-coronavirus/111466640/,comment
None,https://flipboard.com/article/japanese-baseball-players-test-positive-for-coronavirus/f-cb745f5544%2Ffoxnews.com,support
3 26 2020,https://www.winnipegfreepress.com/world/japanese-baseball-players-test-positive-for-coronavirus-569151542.html,comment
3 27 2020,https://www.newexpressnews.com/japanese-baseball-players-test-positive-for-coronavirus/,comment
