dates,website,stance
None,https://www.bbc.co.uk/news/localnews/2645262-kirkinner/10,support
None,https://www.bbc.co.uk/news/localnews/2646101-Inverkirkaig/0,support
None,https://www.bbc.co.uk/news/localnews/2653388-challoch/10,support
None,https://www.bbc.co.uk/news/localnews/2652022-Creetown/0,support
None,https://www.bbc.co.uk/news/localnews/2639463-rhiconich/30,support
None,https://www.bbc.co.uk/news/localnews/2650742-dundrennan/0,support
None,https://www.bbc.co.uk/news/localnews/2641038-old%20bridge%20of%20urr/0,support
None,https://www.bbc.co.uk/news/localnews/2638073-Sheigra/0,support
None,https://www.bbc.co.uk/news/localnews/2641614-newmill/0,support
None,https://www.bbc.co.uk/news/localnews/2656402-banff/0,support
None,https://www.bbc.co.uk/news/localnews/2656773-aultmore/0,support
None,https://www.bbc.co.uk/news/localnews/2640213-Plockton/0,support
None,https://www.bbc.co.uk/news/localnews/2656820-auchindachy/0,support
None,https://www.bbc.co.uk/news/localnews/2656750-Avoch/0,support
None,https://www.bbc.co.uk/news/localnews/2640665-Palnure/0,support
None,https://www.bbc.co.uk/news/localnews/2650710-Dunlop/0,support
None,https://www.bbc.co.uk/news/localnews/2648628-girthon/5,support
None,https://www.bbc.co.uk/news/localnews/2656584-Balfron/0,support
None,https://www.bbc.co.uk/news/localnews/2639613-Rathven/0,support
None,https://www.bbc.co.uk/news/localnews/2640027-Portmahomack/0,support
None,https://www.bbc.co.uk/news/localnews/2648872-Gargunnock/0,support
None,https://www.bbc.co.uk/news/localnews/2649529-Ferness/0,support
None,https://www.bbc.co.uk/news/localnews/2635074-Urchany/0,support
None,https://www.bbc.co.uk/news/localnews/2638339-Scrabster/0,support
None,https://www.bbc.co.uk/news/localnews/2654423-Buchany/0,support
None,https://www.bbc.co.uk/news/localnews/2641657-Dailly/0,support
None,https://www.bbc.co.uk/news/localnews/2653669-Carron/0,support
None,https://www.bbc.co.uk/news/localnews/2656339-bargrennan/0,support
None,https://www.bbc.co.uk/news/localnews/2643830-Lochfoot/0,support
None,https://www.bbc.co.uk/news/localnews/2646252-Inch/0,support
None,https://www.bbc.co.uk/news/localnews/2648626-Girvan/0,support
None,https://www.bbc.co.uk/news/localnews/2648524-Glenbervie/0,support
None,https://www.bbc.com/news/localnews/2653806-cardross/0,support
3 27 2020,https://www.facebook.com/bbcscotlandnews/posts/officers-will-be-given-masks-gloves-boot-covers-coveralls-and-goggles-from-next-/3173773759313487/,support
3 27 2020,https://www.facebook.com/bbcscotlandnews/posts/3173773759313487,support
None,https://www.bbc.co.uk/news/localnews/2645677-kildonan/5,support
None,https://www.bbc.co.uk/news/localnews/2634436-Wester+Gaulrig/0,support
None,https://www.bbc.co.uk/news/localnews/2652549-Colmonell/0,support
None,https://www.bbc.co.uk/news/localnews/2636740-Strachan/0,support
None,https://www.bbc.co.uk/news/localnews/2635168-unish/10,support
None,https://www.bbc.co.uk/news/localnews/2657592-Airth/0,support
None,https://www.bbc.co.uk/news/localnews/2640058-Portgordon/0,support
None,https://www.bbc.co.uk/news/localnews/2649187-Forsinain/0,support
None,https://www.bbc.co.uk/news/localnews/2653532-Castlewigg/0,support
None,https://www.bbc.com/news/localnews/2652031-creebridge/10,support
None,https://www.bbc.co.uk/news/localnews/2647955-Greenland/0,support
None,https://www.bbc.co.uk/news/localnews/2636648-Strollamus/0,support
None,https://www.bbc.co.uk/news/localnews/2638229-Selkirk/0,support
None,https://www.bbc.co.uk/news/localnews/2645222-Kirkton/0,support
None,https://www.bbc.co.uk/news/localnews/2645398-Kinlochewe/0,support
None,https://www.bbc.co.uk/news/localnews/2636152-teangue/0,support
None,https://www.bbc.co.uk/news/localnews/2635903-Thundergay/0,support
None,https://www.bbc.co.uk/news/localnews/2645562-kilournan/0,support
None,https://www.bbc.co.uk/news/localnews/2653903-Camrie/0,support
None,https://www.bbc.com/news/localnews/2652031-creebridge/5,support
None,https://www.bbc.co.uk/news/localnews/2650121-Elgol/0,support
None,https://www.bbc.co.uk/news/localnews/2655183-boreraig/10,support
None,https://www.bbc.co.uk/news/localnews/2641528-Newton%20Stewart/0,support
None,https://www.bbc.co.uk/news/localnews/8299852-Isle%20of%20Cumbrae/0,support
None,https://www.bbc.co.uk/news/localnews/2652421-Cookney/0,support
None,https://www.bbc.co.uk/news/localnews/2651562-Dalry/0,support
None,https://www.bbc.co.uk/news/localnews/10277934-sinclairston/0,support
None,https://www.bbc.co.uk/news/localnews/2640666-Palnackie/0,support
None,https://www.bbc.com/news/localnews/2645239-mochrum/0,support
None,https://www.bbc.com/news/localnews/2654834-breakish/0,support
None,https://www.bbc.com/news/localnews/2640590-parton/0,support
None,https://www.bbc.com/news/localnews/2641549-newtonhill/0,support
None,https://www.bbc.com/news/localnews/2639492-renton/0,support
None,https://www.bbc.co.uk/news/localnews/2641559-newton/0,support
None,https://www.bbc.co.uk/news/localnews/2652562-Collin/0,support
None,https://www.bbc.co.uk/news/localnews/2633932-Wigtown/0,support
None,https://www.bbc.co.uk/news/localnews/2649738-fairlie/0,support
None,https://www.bbc.co.uk/news/localnews/2644589-letterewe/0,support
None,https://www.bbc.co.uk/news/localnews/2646821-Hobkirk/0,support
None,https://www.bbc.co.uk/news/localnews/2651480-Davington/0,support
None,https://www.bbc.co.uk/news/localnews/2653470-Cawdor/0,support
None,https://www.bbc.co.uk/news/localnews/2657194-Ardeer%20Square/0,support
None,https://www.bbc.co.uk/news/localnews/10104102-mial/20,support
None,https://www.bbc.co.uk/news/localnews/2648463-Glenluce/0,support
None,https://www.bbc.co.uk/news/localnews/2644818-Lauder/0,support
None,https://www.bbc.co.uk/news/localnews/2641095-ochtow/10,support
None,https://www.bbc.co.uk/news/localnews/2639492-Renton/0,support
None,https://www.bbc.co.uk/news/localnews/2646115-Invergordon/0,support
None,https://www.bbc.com/news/localnews/2642484-milngavie/0,support
None,https://www.bbc.com/news/localnews/2643853-locharbriggs/0,support
None,https://www.bbc.co.uk/news/localnews/2639294-Roag/0,support
None,https://www.bbc.co.uk/news/localnews/2655950-belmaduthy/0,support
None,https://www.bbc.co.uk/news/localnews/2635342-Turnberry/0,support
None,https://www.bbc.co.uk/news/localnews/2653641-Carsphairn/0,support
None,https://www.bbc.co.uk/news/localnews/2656269-barr/5,support
None,https://www.bbc.co.uk/news/localnews/2653625-casheldhu/30,support
None,https://www.bbc.co.uk/news/localnews/2656254-Barrisdale/0,support
None,https://www.bbc.co.uk/news/localnews/2655417-Bladnoch/0,support
None,https://www.bbc.co.uk/news/localnews/2651871-crosshill/0,support
None,https://www.bbc.com/news/localnews/2642882-maybole/30,support
None,https://www.bbc.co.uk/news/localnews/2646144-Inveralligin/0,support
None,https://www.bbc.co.uk/news/localnews/2640993-oldshore%20beg/30,support
None,https://www.bbc.co.uk/news/localnews/2654054-Cairnryan/0,support
None,https://www.bbc.co.uk/news/localnews/2646008-Isle%20of%20Whithorn/0,support
None,https://www.bbc.co.uk/news/localnews/2646350-Husabost/0,support
None,https://www.bbc.co.uk/news/localnews/2650809-Dullatur/0,support
None,https://www.bbc.co.uk/news/localnews/2654604-Brodick/0,support
None,https://www.bbc.com/news/localnews/2656545-balloch/10,support
None,https://www.bbc.com/news/localnews/2651555-dalswinton/5,support
None,https://www.bbc.com/news/localnews/2643791-lockerbie/20,support
None,https://www.bbc.co.uk/news/localnews/2657462-alltnacaillich/10,support
None,https://www.bbc.co.uk/news/localnews/2657580-aitnoch/0,support
None,https://www.bbc.co.uk/news/localnews/2654961-braemore/0,support
None,https://www.bbc.co.uk/news/localnews/8063602-Eastriggs/0,support
None,https://www.bbc.co.uk/news/localnews/10104137-Clifton/0,support
None,https://www.bbc.co.uk/news/localnews/2642484-Milngavie/0,support
None,https://www.bbc.co.uk/news/localnews/2657839-Aberchirder/0,support
None,https://www.bbc.co.uk/news/localnews/2650774-Dunbeath/0,support
None,https://www.bbc.com/news/localnews/2639426-rhu/0,support
None,https://www.bbc.com/news/localnews/2642005-muirkirk/0,support
None,https://www.bbc.com/news/localnews/2651765-culbokie/0,support
None,https://www.bbc.com/news/localnews/2653504-catrine/0,support
None,https://www.bbc.co.uk/news/localnews/2652346-corran/20,support
None,https://www.bbc.co.uk/news/localnews/2652746-clunie/10,support
None,https://www.bbc.co.uk/news/localnews/2643796-lochwood%20mains/0,support
None,https://www.bbc.co.uk/news/localnews/2650678-Dunragit/0,support
None,https://www.bbc.co.uk/news/localnews/2647327-Haugh%20of%20Urr/0,support
None,https://www.bbc.co.uk/news/localnews/2653647-Carsethorn/0,support
None,https://www.bbc.co.uk/news/localnews/2651936-Cromarty/0,support
None,https://www.bbc.co.uk/news/localnews/2657213-arbuthnott/0,support
None,https://www.bbc.com/news/localnews/2656339-bargrennan/0,support
None,https://www.bbc.co.uk/news/localnews/2654653-Broadford/0,support
None,https://www.bbc.co.uk/news/localnews/2642682-mey/5,support
None,https://www.bbc.co.uk/news/localnews/2653504-catrine/0,support
None,https://www.bbc.co.uk/news/localnews/2656257-Barrhill/0,support
None,https://www.bbc.co.uk/news/localnews/2650114-eliock/5,support
None,https://www.bbc.co.uk/news/localnews/6639621-Dundonnell/0,support
None,https://www.bbc.co.uk/news/localnews/2652250-Coulport/0,support
None,https://www.bbc.co.uk/news/localnews/2652158-Craig/0,support
None,https://www.bbc.co.uk/news/localnews/2653388-challoch/20,support
None,https://www.bbc.co.uk/news/localnews/2640992-Oldshoremore/0,support
None,https://www.bbc.co.uk/news/localnews/2652135-Craigie/0,support
None,https://www.bbc.com/news/localnews/2636094-terreglestown/5,support
None,https://www.bbc.com/news/localnews/2645234-kirkpatrick%20durham/5,support
None,https://www.bbc.com/news/localnews/2636926-stichill/0,support
None,https://www.bbc.com/news/localnews/2650277-eccles/5,support
None,https://www.bbc.com/news/localnews/2645678-kildonan/5,support
None,https://www.bbc.com/news/localnews/2648215-grangemouth/5,support
None,https://www.bbc.com/news/localnews/2638586-sandhead/5,support
None,https://www.bbc.com/news/localnews/2648726-gelston/10,support
None,https://www.bbc.com/news/localnews/2646134-inverbervie/5,support
None,https://www.bbc.com/news/localnews/2652257-coulags/0,support
None,https://www.bbc.com/news/localnews/2656604-balblair/0,support
None,https://www.bbc.com/news/localnews/2645677-kildonan/20,support
None,https://www.bbc.com/news/localnews/2646593-horncliffe/0,support
None,https://www.bbc.com/news/localnews/2642682-mey/5,support
None,https://www.bbc.com/news/localnews/2651555-dalswinton/0,support
None,https://www.bbc.com/news/localnews/2655214-bonhill/0,support
None,https://www.bbc.com/news/localnews/2650798-dumfries/0,support
None,https://www.bbc.com/news/localnews/2635881-thurso/0,support
None,https://www.bbc.com/news/localnews/2639197-romannobridge/5,support
None,https://www.bbc.com/news/localnews/2640030-portlethen/0,support
None,https://www.bbc.com/news/localnews/2638873-st%20abbs/0,support
None,https://www.bbc.com/news/localnews/2652726-clynder/5,support
None,https://www.bbc.com/news/localnews/2643522-lower%20gledfield/5,support
None,https://www.bbc.com/news/localnews/2635312-tweedsmuir/0,support
None,https://www.bbc.com/news/localnews/2648525-glen%20barry/20,support
None,https://www.bbc.com/news/localnews/2647327-haugh%20of%20urr/20,support
None,https://www.bbc.com/news/localnews/2650742-dundrennan/0,support
None,https://www.bbc.com/news/localnews/2649723-falkirk/5,support
None,https://www.bbc.com/news/localnews/2635342-turnberry/30,support
None,https://www.bbc.com/news/localnews/2654262-burnmouth/0,support
None,https://www.bbc.com/news/localnews/2633982-wick/30,support
None,https://www.bbc.com/news/localnews/2639346-ringford/5,support
None,https://www.bbc.com/news/localnews/2646423-huna/5,support
None,https://www.bbc.com/news/localnews/2641101-occumster/10,support
None,https://www.bbc.com/news/localnews/2644589-letterewe/0,support
None,https://www.bbc.com/news/localnews/2642231-mordington%20mains/0,support
None,https://www.bbc.com/news/localnews/2645501-kingholm%20quay/10,support
None,https://www.bbc.com/news/localnews/7874330-glencoe/5,support
None,https://www.bbc.com/news/localnews/2649169-fort%20william/20,support
None,https://www.bbc.com/news/localnews/2636803-stoneykirk/10,support
None,https://www.bbc.com/news/localnews/2645965-jemimaville/0,support
None,https://www.bbc.com/news/localnews/2648519-glenbuck/5,support
None,https://www.bbc.com/news/localnews/2650266-eckford/0,support
None,https://www.bbc.com/news/localnews/2657018-arrochar/0,support
None,https://www.bbc.com/news/localnews/9613177-nethermill/5,support
None,https://www.bbc.com/news/localnews/2642429-minto/30,support
None,https://www.bbc.com/news/localnews/2645605-kilmarnock/0,support
None,https://www.bbc.com/news/localnews/2642474-milton/0,support
None,https://www.bbc.com/news/localnews/2656773-aultmore/20,support
None,https://www.bbc.com/news/localnews/2650646-duntocher/0,support
None,https://www.bbc.com/news/localnews/2654747-bridge%20of%20allan/5,support
None,https://www.bbc.com/news/localnews/2654961-braemore/0,support
None,https://www.bbc.com/news/localnews/2647069-heriot/10,support
None,https://www.bbc.com/news/localnews/2650266-eckford/5,support
None,https://www.bbc.com/news/localnews/2640951-orbost/10,support
None,https://www.bbc.com/news/localnews/2653590-Castle%20Douglas/0,support
None,https://www.bbc.com/news/localnews/2645526-kinbuck/5,support
None,https://www.bbc.com/news/localnews/2640155-polmont/5,support
None,https://www.bbc.com/news/localnews/2657160-ardmair/20,support
None,https://www.bbc.com/news/localnews/2637994-shieldaig/0,support
None,https://www.bbc.com/news/localnews/2650802-dumbarton/5,support
None,https://www.bbc.com/news/localnews/2657798-aberlour/30,support
None,https://www.bbc.com/news/localnews/2643262-macduff/0,support
None,https://www.bbc.com/news/localnews/2644589-letterewe/5,support
None,https://www.bbc.com/news/localnews/2644809-laurencekirk/20,support
None,https://www.bbc.com/news/localnews/2654331-bundalloch/10,support
None,https://www.bbc.com/news/localnews/2645189-kirtlebridge/10,support
None,https://www.bbc.com/news/localnews/2652346-corran/20,support
None,https://www.bbc.com/news/localnews/2649431-findon/5,support
None,https://www.bbc.com/news/localnews/2642932-maryculter/0,support
None,https://www.bbc.com/news/localnews/2646239-inchmarlo/0,support
None,https://www.bbc.com/news/localnews/2640590-parton/20,support
None,https://www.bbc.com/news/localnews/2645060-ladykirk/10,support
None,https://www.bbc.com/news/localnews/2640723-oxnam/0,support
None,https://www.bbc.com/news/localnews/2645634-killilan/0,support
None,https://www.bbc.com/news/localnews/2644589-letterewe/10,support
None,https://www.bbc.com/news/localnews/2655675-bilbster/5,support
None,https://www.bbc.com/news/localnews/2639197-romannobridge/10,support
None,https://www.bbc.com/news/localnews/2640951-orbost/30,support
None,https://www.bbc.com/news/localnews/2657038-arnisdale/0,support
None,https://www.bbc.com/news/localnews/2652031-creebridge/20,support
None,https://www.bbc.com/news/localnews/2636152-teangue/20,support
None,https://www.bbc.com/news/localnews/2655032-boyndie/5,support
None,https://www.bbc.com/news/localnews/2647387-hartwood/0,support
None,https://www.bbc.com/news/localnews/2649169-fort%20william/10,support
None,https://www.bbc.com/news/localnews/2636152-teangue/5,support
None,https://www.bbc.com/news/localnews/2644534-libberton/0,support
None,https://www.bbc.com/news/localnews/2650052-elsrickle/5,support
None,https://www.bbc.com/news/localnews/2635559-traquair/0,support
None,https://www.bbc.com/news/localnews/2649148-foulden/10,support
None,https://www.bbc.com/news/localnews/2653525-catacol/0,support
None,https://www.bbc.com/news/localnews/2635621-torwoodlee/0,support
None,https://www.bbc.com/news/localnews/2641363-north%20erradale/20,support
None,https://www.bbc.com/news/localnews/2635312-tweedsmuir/5,support
None,https://www.bbc.com/news/localnews/8285464-auchencrow/0,support
None,https://www.bbc.com/news/localnews/2642062-muchalls/0,support
None,https://www.bbc.com/news/localnews/2650820-duirinish/0,support
None,https://www.bbc.com/news/localnews/2654331-bundalloch/0,support
