dates,website,stance
3 12 2020,https://www.clickondetroit.com/entertainment/2020/03/12/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
None,https://560theanswer.com/news/sports/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 12 2020,https://www.dailyherald.com/entlife/20200312/broadway-theaters-shut-their-doors-over-ongoing-coronavirus-concerns,comment
None,https://945theanswer.com/news/sports/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 12 2020,https://www.wsls.com/entertainment/2020/03/12/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.click2houston.com/entertainment/2020/03/12/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
None,https://kxnt.radio.com/articles/ap-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 12 2020,https://www.startribune.com/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/568744652/,comment
3 12 2020,https://www.kob.com/national-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns-/5672659/,comment
3 12 2020,https://www.ksat.com/entertainment/2020/03/12/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 13 2020,https://www.hotsr.com/news/2020/mar/13/hollywood-shuts-down-broadway-goes-dark/,comment
3 12 2020,https://www.baynews9.com/fl/tampa/ap-top-news/2020/03/12/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 12 2020,https://oklahoman.com/article/feed/10031291/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 14 2020,https://www.columbiabasinherald.com/news/2020/mar/14/broadway-shuts-its-doors-over-ongoing-coronavirus/,comment
3 12 2020,https://wben.radio.com/articles/ap-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns-1,comment
3 11 2020,https://whcuradio.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.wbal.com/article/441050/127/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 12 2020,https://www.whec.com/news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns-/5672662/,comment
3 12 2020,https://www.snopes.com/ap/2020/03/12/broadway-shuts-its-doors-to-prevent-coronavirus-spread/,comment
3 12 2020,https://ktar.com/story/3017749/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 13 2020,https://www.newstribune.com/news/national/story/2020/mar/13/hollywood-shuts-down-broadway-goes-dark-to-curb-virus/820525/,comment
3 12 2020,https://www.abqjournal.com/1430895/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns.html,comment
3 12 2020,https://sg.finance.yahoo.com/news/broadway-shuts-doors-over-ongoing-184244536.html,comment
3 13 2020,https://www.rep-am.com/news/national/2020/03/13/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.mystateline.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://mynorthwest.com/1761655/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.ksl.com/article/46729420/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 12 2020,https://www.luxurytraveladvisor.com/continental-united-states/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 12 2020,http://www.tiogapublishing.com/broadway-shuts-down-over-ongoing-coronavirus-concerns/video_4e1e832d-e4af-5f67-b65c-68dfbbfac029.html,comment
3 12 2020,https://www.insider.com/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns-2020-3,comment
3 13 2020,https://www.kenoshanews.com/broadway-shuts-down-over-ongoing-coronavirus-concerns/video_ab8e5d33-ed90-5a90-82aa-b8252dad918f.html?mode=nowapp,comment
3 12 2020,http://www.bradfordera.com/broadway-shuts-down-over-ongoing-coronavirus-concerns/video_46c25524-9d80-5430-a8cf-fdb5b94f0416.html,comment
None,https://au.yahoo.com/tv/broadway-shuts-down-over-ongoing-002812549.html,comment
3 12 2020,https://www.cnyhomepage.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
None,http://www.news12.com/story/41888001/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 12 2020,https://sg.news.yahoo.com/broadway-shuts-doors-over-ongoing-184244536.html,comment
3 13 2020,https://tw.mobi.yahoo.com/tv/broadway-shuts-down-over-ongoing-002812549.html,comment
3 12 2020,http://www.salamancapress.com/broadway-shuts-down-over-ongoing-coronavirus-concerns/video_4d50a533-8644-5da5-9e47-3a97f8e4450a.html,comment
None,https://www.newsbreak.com/news/coronavirus/0OPYizfp/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 16 2020,https://www.doctoroncall.com.my/coronavirus/news/broadway-shuts-its-doors-over-ongoing-coronav?lang=en,comment
3 12 2020,http://www.newsbug.info/broadway-shuts-down-over-ongoing-coronavirus-concerns/video_ea989c5f-3835-50ac-b6f7-0fb0da4f520f.html,comment
3 12 2020,https://wwl.radio.com/articles/ap-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
None,https://wina.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 13 2020,https://www.republicworld.com/world-news/us-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns.html,comment
3 12 2020,https://wben.radio.com/articles/ap-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
None,https://flipboard.com/topic/timburton/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/a-7QnKnmGSRGi1k8LDUdt6Vw%3Aa%3A3199720-0677e24f97%2Fapnews.com,comment
None,https://lasvegassun.com/news/2020/mar/13/broadway-shuts-its-doors-over-ongoing-coronavirus/,comment
3 12 2020,https://thebusinessjournal.com/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://wnyt.com/entertainment/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns-/5672649/,comment
3 12 2020,https://www.heraldtribune.com/ZZ/news/20200312/hollywood-shuts-down-broadway-goes-dark-to-curb-virus-cases,comment
3 12 2020,https://www.wric.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.localsyr.com/health/coronavirus/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.registerguard.com/ZZ/news/20200312/hollywood-shuts-down-broadway-goes-dark-to-curb-virus-cases,comment
3 12 2020,http://nbc25news.com/news/entertainment/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns-03-12-2020,comment
None,https://www.newsbreak.com/news/0OPec3EG/broadway-shuts-its-doors-over-coronavirus,comment
3 12 2020,https://www.abqjournal.com/1430841/hollywood-shuts-down-broadway-goes-dark-to-curb-virus-cases.html,comment
3 12 2020,https://wtmj.com/national/2020/03/12/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns-2/,comment
3 11 2020,https://wgan.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.bigcountryhomepage.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.informnny.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://wbbm780.radio.com/articles/ap-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 12 2020,https://artscanvas.org/arts-culture/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
None,http://www.myepb.net/news/read/category/us/article/the_associated_press-broadway_shuts_its_doors_over_ongoing_coronavirus-ap,comment
3 12 2020,https://nj1015.com/broadway-shuts-its-doors-over-coronavirus/,comment
3 12 2020,https://www.phillytrib.com/entertainment/entertainment_now/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/article_a9225d54-b943-523b-81ee-5fca0265de29.html,comment
3 12 2020,https://www.cbs42.com/news/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
None,http://morrisbroadband.net/news/read/category/entertainment/article/the_associated_press-broadway_shuts_its_doors_over_ongoing_coronavirus-ap,comment
None,http://www.myepb.net/news/read/category/entertainment/article/the_associated_press-broadway_shuts_its_doors_over_ongoing_coronavirus-ap,comment
3 11 2020,https://wrsi.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.koin.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
None,https://coast931.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://news.yahoo.com/broadway-shuts-doors-over-ongoing-184244504.html,comment
3 11 2020,https://lazer1033.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.wsav.com/news/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://wgnradio.com/news/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 11 2020,https://thefox1049.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.operanewsapp.com/ng/en/pet-animals/broadway-shuts-down-over-ongoing-coronavirus-concerns?news_id=9445fac0b90ed94520e3ef592d8921b6&news_entry_id=6539ac0f200313en_ng&open_type=transcoded&request_id=search_7eb371b3-681e-4f21-914f-626df2f70cd6&from=search,comment
3 12 2020,https://wben.radio.com/articles/ap-news/hollywood-shuts-down-broadway-goes-dark-to-curb-virus-cases,comment
3 13 2020,https://www.thehour.com/news/us/article/Broadway-shuts-its-doors-over-ongoing-coronavirus-15126762.php,comment
None,http://www.atlanticbb.net/news/read/category/Celebrity/article/the_associated_press-broadway_shuts_its_doors_over_ongoing_coronavirus-ap,comment
3 12 2020,https://www.pjstar.com/ZZ/news/20200312/hollywood-shuts-down-broadway-goes-dark-to-curb-virus-cases,comment
3 12 2020,https://www.mywabashvalley.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.fourstateshomepage.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 13 2020,https://entertainment.inquirer.net/367869/hollywood-shuts-down-broadway-goes-dark-to-curb-virus-cases,comment
None,http://morrisbroadband.net/front_controller.php/news/read/category/Celebrity/article/the_associated_press-broadway_shuts_its_doors_over_ongoing_coronavirus-ap,comment
3 12 2020,https://www.myarklamiss.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.wsbradio.com/news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/e2NOj1kKfS8QOJz7KEllOO/,comment
3 12 2020,https://www.myhighplains.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.ktsm.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 11 2020,https://989wclz.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.gainesville.com/ZZ/news/20200312/hollywood-shuts-down-broadway-goes-dark-to-curb-virus-cases,comment
3 12 2020,https://www.ksn.com/entertainment/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 13 2020,https://news.lee.net/broadway-shuts-down-over-ongoing-coronavirus-concerns/video_aee5a342-6557-11ea-93ce-7f505c3a0a63.html,comment
None,http://mysecv.com/news/read/category/us/article/the_associated_press-broadway_shuts_its_doors_over_ongoing_coronavirus-ap,comment
3 12 2020,https://www.wkrg.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 11 2020,https://wqel.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 11 2020,https://kafe.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
None,https://ktar.com/story/gallery/hollywood-shuts-down-broadway-goes-dark-to-curb-virus-cases/,comment
3 12 2020,https://www.krmg.com/news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/e2NOj1kKfS8QOJz7KEllOO/,comment
3 12 2020,https://www.krqe.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.gadsdentimes.com/ZZ/news/20200312/hollywood-shuts-down-broadway-goes-dark-to-curb-virus-cases,comment
3 12 2020,https://www.news965.com/entertainment/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/8FxqC0ONKPaVW3vDGp7V1K/,comment
None,https://rock102.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.wvnstv.com/news/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.yourcentralvalley.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 11 2020,https://beaver1003.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.nwahomepage.com/news/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 11 2020,https://wbco.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.wowktv.com/news/u-s-world/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://wsvaonline.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://wzid.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 11 2020,https://star1025.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.news10.com/news/entertainment/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.arklatexhomepage.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.ozarksfirst.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.foxbusiness.com/markets/broadway-theaters-shutter-ny-gov-cuomo-orders,comment
3 12 2020,https://www.wearecentralpa.com/news/national-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://thepublicsradio.org/article/hollywood-shuts-down-broadway-goes-dark-to-curb-virus-cases,comment
None,https://wtax.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.ksnt.com/news/entertainment/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 11 2020,https://whmp.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
None,https://biz.centurylink.net/news/read/category/us/article/the_associated_press-broadway_shuts_its_doors_over_ongoing_coronavirus-ap,comment
3 12 2020,https://www.8newsnow.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
None,http://hometv2go.com/news/read/category/us/article/the_associated_press-broadway_shuts_its_doors_over_ongoing_coronavirus-ap,comment
None,http://www.hometv2go.com/news/read/category/entertainment/article/the_associated_press-broadway_shuts_its_doors_over_ongoing_coronavirus-ap,comment
None,https://www.shutterstock.com/editorial/search/tony%20awards,comment
3 12 2020,https://www.wavy.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://1041ezfm.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.binghamtonhomepage.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.wwlp.com/news/ap-national-news/hollywood-braces-for-shutdown-broadway-goes-dark/,comment
None,http://www.atlanticbb.net/news/read/category/us/article/the_associated_press-broadway_shuts_its_doors_over_ongoing_coronavirus-ap,comment
3 12 2020,https://www.wkrn.com/community/health/coronavirus/hollywood-shuts-down-broadway-goes-dark-to-curb-virus-cases/,comment
None,http://www.mylonglines.com/news/read/category/entertainment/article/the_associated_press-broadway_shuts_its_doors_over_ongoing_coronavirus-ap,comment
3 12 2020,https://www.wivb.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.fox16.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 13 2020,https://dunyanews.tv/en/Entertainment/536624-Broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 12 2020,https://www.socialnews.xyz/2020/03/12/broadway-shuts-down-over-ongoing-coronavirus-concerns-video/,comment
3 12 2020,https://www.yourbasin.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 11 2020,https://kpug1170.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
None,https://wixy.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.texomashomepage.com/news/health/coronavirus/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://kism.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://wben.radio.com/articles/ap-news/hollywood-shuts-down-broadway-goes-dark-to-curb-virus-cases-0,comment
3 12 2020,https://www.cenlanow.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
None,https://kmit.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.timesunion.com/living/article/Broadway-shutters-all-shows-15127786.php,comment
3 12 2020,https://www.conchovalleyhomepage.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.wsbradio.com/entertainment/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/8FxqC0ONKPaVW3vDGp7V1K/,comment
3 11 2020,https://967thevine.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 11 2020,https://wnax.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 11 2020,https://wpor.com/news/030030-hollywood-braces-for-shutdown-broadway-goes-dark/,comment
3 12 2020,https://www.news965.com/news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/e2NOj1kKfS8QOJz7KEllOO/,comment
3 12 2020,https://www.sandiegouniontribune.com/entertainment/national/story/2020-03-12/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 12 2020,https://www.fox44news.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.mypanhandle.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
None,https://www.shutterstock.com/editorial/search/attractions;,comment
None,https://www.shutterstock.com/es/editorial/search/tony,comment
None,https://www.shutterstock.com/editorial/search/plunging,comment
None,https://www.shutterstock.com/da/editorial/search/Yorks,comment
3 13 2020,https://www.newstimes.com/news/us/article/Broadway-shuts-its-doors-over-ongoing-coronavirus-15126762.php,comment
3 12 2020,https://www.wiproud.com/news/entertainment/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
None,https://www.newsbreak.com/new-york/new-york/news/0OPZMmA5/nyc-just-shut-down-broadway-for-at-least-a-month,comment
3 12 2020,https://flipboard.com/article/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/a-UE-qVUEvRTWy9RwvFSBkkg%3Aa%3A179087245-0677e24f97%2Fapnews.com,comment
3 13 2020,https://flipboard.com/article/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/a-7QnKnmGSRGi1k8LDUdt6Vw%3Aa%3A3199720-0677e24f97%2Fapnews.com,comment
3 12 2020,https://www.rochesterfirst.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
3 12 2020,https://www.myplainview.com/news/us/article/Broadway-shuts-its-doors-over-ongoing-coronavirus-15126762.php,comment
3 12 2020,https://www.pahomepage.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
None,https://www.newsbreak.com/new-york/new-york/news/0OPagtSX/broadway-ordered-to-shut-down,comment
None,https://lkbk-cdn.myfirstly.com/lookbook/26fEdbcE/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 12 2020,https://headtopics.com/us/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns-11823496,comment
3 12 2020,https://www.cbs17.com/entertainment-news/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns/,comment
4 13 2020,https://www.timesleader.com/wire/nation-world/776066/broadway-shuts-its-doors-over-ongoing-coronavirus-concerns,comment
3 12 2020,https://www.wpri.com/health/coronavirus/hollywood-shuts-down-broadway-goes-dark-to-curb-virus-cases/,comment
3 12 2020,https://wcrynews.com/markets/broadway-theaters-shutter-ny-gov-cuomo-orders/,comment
3 14 2020,https://videonews.today/disney-world-to-shut-down-over-coronavirus-concerns-145318,comment
