dates,website,stance
3 27 2020,https://9jaflaver.com/buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
None,https://lpvforum.com/an-old-photo-of-buhari-from-before-the-pandemic-was-doctored-to-add-face-masks,deny
3 27 2020,http://igberetvnews.com/1345145/just-buharis-picture-doctored-add-face-masks-deceive-nigerians/,deny
3 27 2020,https://naijafinix.com/buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,https://www.taploadedblog.com/president-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,https://enugureporters.org/2020/03/27/buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,http://salonedaily.com/2020/03/27/breaking-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,https://akahinews.org/president-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,https://akahinews.org/buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,https://news.viraltrend.org/2020/03/president-buharis-picture-doctored-to.html,deny
3 21 2020,https://www.naijanewspapers.com.ng/president-buhari-s-picture-doctored-to-add-face-masks-to-deceive-nigerians-32866.html,deny
3 28 2020,https://media.elitempire.org/president-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 21 2020,https://www.naijanewspapers.com.ng/president-buhari-s-picture-doctored-to-add-face-masks-to-deceive-nigerians-32866.html,deny
3 27 2020,https://www.kevid.com.ng/2020/03/buharis-picture-doctored-to-add-face.html,deny
3 27 2020,http://www.gistpunch.com/2020/03/buharis-picture-doctored-to-add-face.html,deny
3 28 2020,https://izeksblog.com/2020/03/photo-of-buhari-on-face-mask-was-doctored-to-deceive-nigerians/,deny
3 27 2020,https://streetvibe.com.ng/2020/03/27/buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 28 2020,https://www.kikigist.net/2020/03/president-buharis-picture-doctored-to.html,deny
3 27 2020,https://dabatvnews.com/buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,https://www.247acemedia.com/president-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,https://akahinews.org/just-in-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,https://www.aprokorepublic.com/2020/03/27/photo-of-president-buhari-shaking-hands-with-ccb-chairman-while-putting-on-face-mask-revealed-to-have-been-doctored-see-original/,deny
3 27 2020,https://ne-np.facebook.com/Blaze9ja/posts/president-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/2791315727582504/,deny
3 27 2020,https://www.zuluwap.com/2020/03/president-buharis-picture-doctored-to.html,deny
3 28 2020,https://superxclusive.com/president-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,https://hotnaijagist.com/just-in-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 21 2020,https://quicknews.com.ng/discussion/16853/president-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians,deny
3 27 2020,https://usherloaded.com/2020/03/27/president-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
11 27 2019,https://www.taploadedblog.com/buhari-cant-be-trusted-on-third-term-plot-afenifere/,deny
3 27 2020,https://rushvibe.com.ng/2020/03/27/president-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,https://free.guruswapaz.com.ng/buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,https://naijadown.com/naija-news/president-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,https://parrotainment.com/president-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,https://keseremuzic.com/buharis-picture-doctored-add-face/,deny
3 28 2020,https://jaeyloaded.com.ng/2020/03/28/buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
9 25 2019,https://www.247acemedia.com/breaking-president-buhari-makes-new-appointment/,deny
3 27 2020,https://www.tkbaze.com.ng/2020/03/president-buharis-picture-edited-to-add.html,deny
3 27 2020,https://naijacoolgistz.com/buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians/,deny
3 27 2020,https://www.paidnaija.com/president-buharis-picture-doctored-to-add-face-masks-to-deceive-nigerians-naijaloaded/,deny
