dates,website,stance
None,http://www.hoaxorfact.com/regional/india/asaram-bapu-disgusting-this-is-how-godman-imparts-diksha-facts.html/attachment/asaram-bapu-disgusting-this-is-how-godman-imparts-diksha2-2,0
9 4 2016,http://www.hoaxorfact.com/UFO/ufo-footage-of-a-giant-alien-mothership-over-kelantan-malaysia-hoax.html?fb_comment_id=1111570845583760_1174786289262215,0
None,http://www.hoaxorfact.com/politics/shocking-expose-cnn-journalist-governments-pay-us-to-fake-stories-facts.html/attachment/shocking-expose-cnn-journalist-governments-pay-us-to-fake-stories-2,0
8 21 2012,http://www.hoaxorfact.com/Pranks/amazing-giant-snake-found-in-red-sea.html?fb_comment_id=10151263191138888_47118813,0
None,https://www.asianetnews.com/topic/kulambu-rogam-spread-in-periyar-area,0
None,https://www.asianetnews.com/topic/travologue,0
None,https://www.asianetnews.com/topic/excersice,0
None,https://www.asianetnews.com/topic/%E0%B4%AA%E0%B4%B0%E0%B5%80%E0%B4%95%E0%B5%8D%E0%B4%B7%E0%B4%BE-%E0%B4%B9%E0%B4%BE%E0%B4%B3%E0%B5%8D%E2%80%8D,0
None,https://www.asianetnews.com/topic/PT-Milton,0
None,https://www.asianetnews.com/topic/%E0%B4%8E%E0%B4%A8%E0%B5%8D%E2%80%8D%E0%B4%A1%E0%B5%8B%E0%B4%B8%E0%B4%B2%E0%B5%8D%E2%80%8D%E0%B4%AB%E0%B4%BE%E0%B4%A8%E0%B5%8D%E2%80%8D,0
None,https://www.asianetnews.com/topic/Syria-army,0
None,https://www.asianetnews.com/topic/%E0%B4%94%E0%B4%A6%E0%B5%8D%E0%B4%AF%E0%B5%8B%E0%B4%97%E0%B4%BF%E0%B4%95-%E0%B4%A6%E0%B5%81%E0%B4%83%E0%B4%96%E0%B4%BE%E0%B4%9A%E0%B4%B0%E0%B4%A3%E0%B4%82,0
None,https://www.asianetnews.com/topic/%E0%B4%B0%E0%B5%8B%E0%B4%B9%E0%B4%BF%E0%B4%A4%E0%B5%8D-%E0%B4%B5%E0%B5%86%E0%B4%AE%E0%B5%81%E0%B4%B2%E0%B4%AF%E0%B5%81%E0%B4%9F%E0%B5%86-%E0%B4%85%E0%B4%AE%E0%B5%8D%E0%B4%AE,0
None,https://www.asianetnews.com/topic/spy-in-INA,0
None,https://www.asianetnews.com/topic/oman-flood,0
None,https://www.asianetnews.com/topic/%E0%B4%9A%E0%B5%87%E0%B4%B5%E0%B4%BE%E0%B4%AF%E0%B5%82%E0%B4%B0%E0%B5%8D%E2%80%8D%20%E0%B4%AA%E0%B5%8B%E0%B4%B2%E0%B5%80%E0%B4%B8%E0%B5%8D%20%E0%B4%B8%E0%B5%8D%E0%B4%B1%E0%B5%8D%E0%B4%B1%E0%B5%87%E0%B4%B7%E0%B4%A8%E0%B5%8D%E2%80%8D,0
None,https://www.asianetnews.com/topic/hole-black,0
None,https://www.asianetnews.com/topic/House-maid,0
None,https://www.asianetnews.com/topic/mayavathi,0
None,https://www.asianetnews.com/topic/News-game,0
None,https://www.asianetnews.com/topic/Alph-Lukau,0
None,https://www.asianetnews.com/topic/saudi-ship,0
None,https://www.asianetnews.com/topic/galaxy-a10,0
None,https://www.asianetnews.com/topic/First-Clap,0
3 27 2015,http://www.hoaxorfact.com/Pranks/man-eaten-by-zombies-night-vision-video-hoax.html/?c=%C2%A0%E3%81%9D%E3%81%AE%E4%BB%96,0
None,https://www.asianetnews.com/topic/%E0%B4%AD%E0%B4%BE%E0%B4%B0%E0%B4%AA%E0%B4%B0%E0%B4%BF%E0%B4%B6%E0%B5%8B%E0%B4%A7%E0%B4%A8,0
None,https://www.asianetnews.com/topic/bihar-bjp,0
None,https://www.asianetnews.com/topic/malappuram-temple-attack/page-1,0
None,https://www.asianetnews.com/topic/kerala-rtc,0
None,https://www.asianetnews.com/topic/old-couple,0
12 19 2012,http://www.hoaxorfact.com/Pure-Facts/wearing-high-heels-will-damage-your-feet-knees-and-back.html?fb_comment_id=576932325656373_1051196411563293,0
3 29 2012,http://linkis.com/www.hoaxorfact.com/P/ElbHS,0
