dates,website,stance
3 27 2020,"https://www.yourvalley.net/stories/in-iran-false-belief-a-poison-fights-virus-kills-hundreds,149739",deny
3 27 2020,https://www.timesofisrael.com/hundreds-die-of-poisoning-in-iran-as-fake-news-suggests-methanol-cure-for-virus/,deny
3 27 2020,https://www.staugustine.com/news/20200327/coronavirus-in-iran-false-belief-poison-fights-virus-kills-hundreds,deny
4 7 2020,https://www.monitor.co.ug/News/National/Tea-with-no-sugar-Panadol-chloroquine-coronavirus-misinformation/688334-5516904-2q9kd1/index.html,deny
3 29 2020,https://www.israelhayom.com/2020/03/29/in-iran-false-belief-methanol-fights-coronavirus-kills-hundreds/,deny
3 27 2020,https://www.voanews.com/science-health/coronavirus-outbreak/iran-false-belief-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://www.lowellsun.com/in-iran-false-belief-a-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://www.newportri.com/news/20200327/in-iran-false-belief-poison-fights-virus-kills-hundreds,deny
3 27 2020,http://www.naharnet.com/stories/en/270516-in-iran-false-belief-a-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://www.sentinelandenterprise.com/in-iran-false-belief-a-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://am970theanswer.com/news/health/in-iran-false-belief-a-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://am920theanswer.com/news/health/in-iran-false-belief-a-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://citytoday.news/over-300-killed-in-iran-after-drinking-industrial-alcohol-to-save-themselves-from-coronavirus/,deny
3 27 2020,https://www.msn.com/en-us/news/world/coronavirus-in-iran-false-belief-a-poison-fights-virus-kills-hundreds/ar-BB11Nlco,deny
3 27 2020,https://www.tampabay.com/news/health/2020/03/27/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/,deny
3 27 2020,https://www.theweek.in/news/world/2020/03/27/in-iran-false-belief-that-industrial-alcohol-fights-virus-kills-hundreds.html,deny
3 28 2020,https://nenow.in/north-east-news/300-dead-over-1000-sick-after-consuming-industrial-alcohol-to-keep-coronavirus-at-bay.html,deny
3 27 2020,https://www.theintelligencer.net/news/following-the-coronavirus/2020/03/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/,deny
3 27 2020,https://www.barnstablepatriot.com/news/20200327/in-iran-false-belief-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://www.spokesman.com/stories/2020/mar/27/in-iran-false-belief-a-poison-fights-virus-kills-h/,deny
3 27 2020,https://www.baynews9.com/fl/tampa/ap-online/2020/03/27/in-iran-false-belief-a-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://www.rocketminer.com/news/world/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/article_6355e5e3-a2a7-5478-ab00-e88c299f794a.html,deny
3 27 2020,https://www.pressdemocrat.com/news/10857361-181/in-iran-false-belief-a,deny
3 27 2020,https://www.middletownpress.com/news/world/article/In-Iran-false-belief-a-poison-fights-virus-kills-15160638.php,deny
3 26 2020,https://www.seattletimes.com/nation-world/world/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/,deny
3 27 2020,https://www.dtnpf.com/agriculture/web/ag/news/world-policy/article/2020/03/27/poison-promise-kills-hundreds-iran,deny
3 27 2020,https://am1070theanswer.com/news/health/in-iran-false-belief-a-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://timesofindia.indiatimes.com/world/middle-east/in-iran-false-belief-a-poison-fights-coronavirus-kills-hundreds/articleshow/74844694.cms,deny
3 27 2020,https://www.dailymail.co.uk/news/article-8159055/False-belief-drinking-methanol-protects-coronavirus-kills-300-people-Iran.html,deny
3 27 2020,https://www.outlookindia.com/newsscroll/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/1782003,deny
3 27 2020,https://www.newschief.com/news/20200327/coronavirus-in-iran-false-belief-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://dailytimes.com.pk/583937/over-300-killed-in-iran-after-drinking-industrial-alcohol-to-save-themselves-from-coronavirus/,deny
3 27 2020,https://www.greenwichtime.com/news/world/article/In-Iran-false-belief-a-poison-fights-virus-kills-15160638.php,deny
3 27 2020,https://www.leaderherald.com/uncategorized/2020/03/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/,deny
3 26 2020,https://medina-gazette.com/news/208025/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/,deny
3 26 2020,https://ktar.com/story/3047546/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/,deny
3 27 2020,https://egyptindependent.com/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/,deny
3 27 2020,https://www.kob.com/news/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/5685668/,deny
3 27 2020,https://www.whec.com/national/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/5685685/?cat=10049,deny
3 27 2020,https://www.heraldtribune.com/news/20200327/coronavirus-in-iran-false-belief-poison-fights-virus-kills-hundreds,deny
3 26 2020,https://www.columbiabasinherald.com/news/2020/mar/26/in-iran-false-belief-a-poison-fights-virus-2/,deny
3 27 2020,https://www.gainesville.com/news/20200327/coronavirus-in-iran-false-belief-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://www.trtworld.com/middle-east/in-iran-false-belief-a-poison-fights-virus-kills-hundreds-34906,deny
3 28 2020,https://www.outlookindia.com/newsscroll/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/1782807,deny
3 27 2020,https://griffindailynews.com/news/20288/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/,deny
3 27 2020,https://www.palmbeachdailynews.com/news/20200327/coronavirus-in-iran-false-belief-poison-fights-virus-kills-hundreds,deny
3 28 2020,https://onenewsnow.com/ap/world/in-iran-false-belief-a-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://www.capecodtimes.com/news/20200327/in-iran-false-belief-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://www.southernstandard.com/tennessee-covid-19-updates/iran-false-belief-poison-fights-virus-kills-hundreds/,deny
3 27 2020,https://sentinelcolorado.com/news/nation-world/covid19/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/,deny
3 27 2020,https://mynorthwest.com/1790555/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/?,deny
3 27 2020,https://www.ocala.com/news/20200327/coronavirus-in-iran-false-belief-poison-fights-virus-kills-hundreds,deny
3 26 2020,https://medina-gazette.com/news/208004/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/,deny
3 27 2020,https://kstp.com/coronavirus/in-iran-false-belief-a-poison-fights-covid-19-coronavirus-kills-hundreds/5685779/,deny
3 27 2020,https://www.thehindu.com/news/international/a-false-belief-that-poison-fights-coronavirus-kills-hundreds-in-iran/article31181492.ece,deny
3 26 2020,https://uk.movies.yahoo.com/iran-false-belief-poison-fights-060457167.html,deny
3 26 2020,https://uk.news.yahoo.com/iran-false-belief-poison-fights-060457167.html,deny
3 27 2020,https://www.ctvnews.ca/mobile/health/nearly-500-people-dead-in-iran-after-drinking-methanol-to-fight-off-covid-19-1.4870674?cache=?clipId=104056,deny
3 27 2020,https://www.thenational.ae/world/mena/coronavirus-hundreds-die-in-iran-from-drinking-toxic-alcohol-1.998005,deny
3 27 2020,https://www.ynetnews.com/article/SyiN2Yo88,deny
3 27 2020,https://www.abqjournal.com/1437262/in-iran-false-belief-a-poison-fights-virus-kills-hundreds.html,deny
3 27 2020,http://www.naharnet.com/stories/270516-in-iran-false-belief-a-poison-fights-virus-kills-hundreds/print,deny
3 27 2020,https://www.ctvnews.ca/mobile/health/nearly-500-people-dead-in-iran-after-drinking-methanol-to-fight-off-covid-19-1.4870674?cache=?clipId=64268,deny
3 26 2020,https://ph.news.yahoo.com/iran-false-belief-poison-fights-060457167.html,deny
3 27 2020,https://www.washingtontimes.com/news/2020/mar/27/in-iran-false-belief-a-poison-fights-virus-kills-h/,deny
3 30 2020,https://nigeriaworld.com/news/source/2020/mar/30/311.html,deny
3 27 2020,https://m.washingtontimes.com/news/2020/mar/27/in-iran-false-belief-a-poison-fights-virus-kills-h/,deny
3 26 2020,https://sg.news.yahoo.com/iran-false-belief-poison-fights-060457167.html,deny
3 27 2020,https://internewscast.com/in-iran-false-belief-a-poison-fights-coronavirus-kills-hundreds/,deny
3 26 2020,https://ca.news.yahoo.com/iran-false-belief-poison-fights-060457167.html,deny
3 29 2020,https://www.dailymail.co.uk/news/article-8165403/Drinking-methanol-leaves-300-people-dead-1-000-ill-Iran.html,deny
3 27 2020,https://wtop.com/middle-east/2020/03/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/,deny
3 27 2020,https://www.theledger.com/news/20200327/coronavirus-in-iran-false-belief-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://liber.post-gazette.com/news/world/2020/03/27/Iran-Islamic-Republic-false-belief-a-poison-methanol-fights-virus-kills-hundreds-COVID-19-coronavirus/stories/202003270088,deny
3 27 2020,https://www.orissapost.com/blind-faith-iranians-dying-from-consumption-of-industrial-alcohol-to-prevent-spread-of-covid-19/,deny
3 27 2020,https://www.expressnews.com/news/world/article/In-Iran-false-belief-a-poison-fights-virus-kills-15160638.php,deny
3 30 2020,https://www.thequint.com/news/world/in-iran-false-belief-a-poison-fights-coronavirus-kills-hundreds-methanol-poisoning,deny
3 27 2020,https://www.haaretz.com/middle-east-news/iran/in-iran-false-belief-a-poison-fights-coronavirus-kills-hundreds-1.8715865,deny
3 27 2020,https://www.smithvillereview.com/covid-19-update-hub/iran-false-belief-poison-fights-virus-kills-hundreds/,deny
3 27 2020,https://www.570news.com/2020/03/27/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/,deny
3 27 2020,https://www.michigansthumb.com/news/world/article/In-Iran-false-belief-a-poison-fights-virus-kills-15160638.php,deny
3 27 2020,https://www.houstonchronicle.com/news/world/article/In-Iran-false-belief-a-poison-fights-virus-kills-15160638.php,deny
3 27 2020,https://963bigfm.com/news/6740165/coronavirus-iran-poison-deaths/,deny
3 27 2020,https://q107.com/news/6740165/coronavirus-iran-poison-deaths/,deny
3 27 2020,https://vosizneias.com/2020/03/27/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/,deny
3 27 2020,https://alkhaleejtoday.co/international/65484/Iran-False-belief-a-poison-fights-virus-kills-hundreds.html,deny
3 27 2020,https://www.stuff.co.nz/world/middle-east/120644309/coronavirus-iranians-kill-themselves-with-poisonous-cure,deny
3 26 2020,https://nz.news.yahoo.com/iran-false-belief-poison-fights-060457167.html,deny
3 27 2020,https://www.trackpersia.com/iran-false-belief-poison-fights-virus-kills-hundreds/,deny
3 27 2020,https://www.loopnewsbarbados.com/content/iran-false-belief-poison-fights-virus-kills-hundreds-2,deny
3 27 2020,https://www.stamfordadvocate.com/news/world/article/In-Iran-false-belief-a-poison-fights-virus-kills-15160638.php,deny
3 27 2020,https://gulfnews.com/world/mena/in-iran-false-belief-a-poison-fights-coronavirus-kills-hundreds-1.1585290494927,deny
3 26 2020,https://in.news.yahoo.com/iran-false-belief-poison-fights-060457167.html,deny
3 27 2020,https://newsinfo.inquirer.net/1249401/thinking-it-is-cure-for-covid-19-methanol-kills-hundreds-in-iran,deny
3 28 2020,https://newsinfo.inquirer.net/1250071/in-iran-false-belief-a-poison-fights-virus-kills-hundreds,deny
3 27 2020,https://thehimalayantimes.com/world/in-iran-false-belief-a-poison-fights-virus-kills-hundreds/,deny
3 28 2020,https://m.dailyhunt.in/news/india/english/north+east+now-epaper-norteast/300+dead+over+1000+sick+after+consuming+industrial+alcohol+to+cure+coronavirus-newsid-174538360,deny
3 30 2020,https://forums.hardwarezone.com.sg/eat-drink-man-woman-16/iran-drinking-methanol-preventive-measure-covid-19-misinformation-becomes-deadly-6242306.html,deny
3 28 2020,https://dailystormer.su/iran-hundreds-dead-after-drinking-bootleg-booze-to-prevent-coronachans-embrace/,deny
3 27 2020,https://www.cleveland.com/world/2020/03/in-iran-false-belief-a-poison-fights-coronavirus-kills-hundreds.html,deny
