Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
3095361752207174592,Thu Mar 12 2020,Cleveland Clinic validating tests for #coronavirus to get results back within a day https://t.co/0p2xdPYP5D,Thu Mar 12 14:38:49 +0000 2020,2,5,5,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,WASH HANDS https://t.co/zHbxrzzV8n,Thu Mar 12 15:31:59 +0000 2020,10,22,22,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,#Coronavirus cancels upcoming Men's Tennis Tour https://t.co/7lVOJrl12R,Thu Mar 12 14:44:46 +0000 2020,1,5,5,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,#Coronavirus The entire country of Norway is 'shutting down' https://t.co/XNTtUodGtD,Thu Mar 12 16:12:25 +0000 2020,3,9,9,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,Planet of the apes! Hundreds of hungry monkeys swarm across Thai street as 'rival gangs' fight over food after tourists who normally feed them stay away because of #coronavirus https://t.co/yJV6fLmzHd https://t.co/ZnzyAMAy9A,Thu Mar 12 14:46:04 +0000 2020,10,20,20,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,Scottish Government confirms there are 60 confirmed cases of COVID-19 in Scotland,Thu Mar 12 14:06:00 +0000 2020,204,404,404,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,#Coronavirus I dunno much about the stock market aspectbut this is what some smart fella is saying https://t.co/wcHVQYtDpz,Thu Mar 12 14:33:43 +0000 2020,1,3,3,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,"BREAKING: Philippine capital Manila to be locked down in #coronavirus fight: President Duterte. Key points from @CBSNews @barnabychuck:  *March 15: no domestic land, air, sea travel*Schools: halted til April 12*Govt open: minimal workforce*Mass transit: operational#COVID19",Thu Mar 12 13:58:32 +0000 2020,69,72,72,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,"Leicester players showing #coronavirus symptoms.Brendan Rodgers: ""We've had a few players that have shown symptoms and signs (of coronavirus). We’ve followed procedures and (as a precaution) they have been kept away from the squad."" For",Thu Mar 12 14:06:46 +0000 2020,67,113,113,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,(Iran) #Coronavirus burial pits so vast they’re visible from space https://t.co/2P1S9lKP40,Thu Mar 12 15:19:53 +0000 2020,4,7,7,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,"You don't even need to understand the stock market to see the significance of the #Coronavirus damage to itdown roughly 8,000 points in one month https://t.co/q9Yi0KmLnQ",Thu Mar 12 15:47:17 +0000 2020,1,5,5,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,"#Coronavirus, Sportsball https://t.co/ueXIn9Lfs2",Thu Mar 12 14:34:12 +0000 2020,1,2,2,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,"U.S. State Department issues Level 3 travel advisory for... EVERYWHERE. Before it was just for China, Italy, Iran, etc.No. Anywhere. Just don't travel.  #Coronavirus https://t.co/9ZtjugajM1",Thu Mar 12 14:06:42 +0000 2020,1,9,9,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,JetBlue plane passenger diagnosed with #coronavirus after landing in Florida. **PASSENGERS WERE ALLOWED TO LEAVE WITHOUT SEEING A DOCTOR** https://t.co/VUEg6oFMUl,Thu Mar 12 15:29:58 +0000 2020,4,4,4,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,#Coronavirus delaying the release of A Quiet Place 2. https://t.co/ZwgjJrhPgV,Thu Mar 12 15:15:14 +0000 2020,2,4,4,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,"#Coronavirus: Google told full-time employees to work from home, but some Google temps and contractors say they still have to come into 'Petri dish' offices because the company won't give them remote access https://t.co/KSDwJcxDfL",Thu Mar 12 16:11:07 +0000 2020,5,8,8,46:59.2,comment
3095361752207174592,Thu Mar 12 2020,"#Coronavirus: Pregnant women not at greater risk, experts say https://t.co/cbfL1Ps0Td",Thu Mar 12 14:30:34 +0000 2020,1,4,4,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,#Coronavirus causes CIRCUIT BREAKER protocol to activate on the stock exchange https://t.co/W75eiYFj90,Thu Mar 12 14:04:20 +0000 2020,1,4,4,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,Big 12 latest to cancel its tournament,Thu Mar 12 15:53:27 +0000 2020,132,163,163,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,"""I'm an NHS doctor treating #coronavirus  you have no idea how bad it's about to get"" https://t.co/QXSdyLVyad",Thu Mar 12 15:21:18 +0000 2020,6,7,7,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,"BREAKING: The AAC tournament is going to be cancelled, per a source. First domino to fall.",Thu Mar 12 15:42:35 +0000 2020,879,995,995,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,This also means a delay for arguments in the U.S. Court of Appeals https://t.co/t8KzZpMrP0,Thu Mar 12 14:38:14 +0000 2020,2,4,4,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,"#Coronavirus, Scotland: ""We have 60 cases"" says their government. https://t.co/eWV9pmzCV6",Thu Mar 12 14:08:09 +0000 2020,2,6,6,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,"More cancelled #Coronavirus basketball tournaments....Look, just assume it's gonna be all of them at this point. https://t.co/4VnVRbTcrJ",Thu Mar 12 15:55:33 +0000 2020,2,5,5,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,CNN catches up to Glenn Greenwald's reporting about Brazil Press Secretary Fabio Wajngarten testing positive for #Coronavirus https://t.co/oDp03M6U2o,Thu Mar 12 15:41:25 +0000 2020,0,4,4,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,ISRAEL shutting down ENTIRE EDUCATION SYSTEM b/c #Coronavirus https://t.co/2Vvo52edGu,Thu Mar 12 15:42:22 +0000 2020,3,5,5,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,Charles Barkley now calling for suspension of March Madness: 'Let's get all these players tested' for #Coronavirus https://t.co/lxgDRi6BBp,Thu Mar 12 14:51:04 +0000 2020,4,6,6,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,"""Chinese people distributed masks in the Usera neighborhood (Madrid), where a large part of the Chinese community is concentrated in the capital of Spain. The country has more than 2000 cases of #coronavirus throughout the territory and 84 deaths have already been recorded"" https://t.co/a4eMNKyVbU",Thu Mar 12 14:29:58 +0000 2020,6,15,15,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,"ALERT: Based on the latest developments and the continued spread of the coronavirus (COVID-19), the Southeastern Conference today announced the cancellation of the remainder of the 2020 Men’s Basketball Tournament in Nashville.",Thu Mar 12 15:47:03 +0000 2020,4020,6608,6608,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,"PGA TOUR events - across all Tours - will proceed as scheduled, but without fans through the Valero Texas Open. Additionally, the Corales Puntacana Resort &amp; Club Championship has been postponed.https://t.co/xl2a7VCSsm",Thu Mar 12 15:58:26 +0000 2020,385,356,356,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,Russia scientists invent 15-minute portable #coronavirus test device https://t.co/7TiYFPpFOG,Thu Mar 12 16:13:08 +0000 2020,2,7,7,46:59.3,comment
3095361752207174592,Thu Mar 12 2020,"#Coronavirus locking down Philippines capital city, Manila https://t.co/FvhCVKgxzV",Thu Mar 12 14:39:46 +0000 2020,3,4,4,46:59.3,comment
