Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-6112754429755367245,Wed Mar 18 2020,@WillResistAdmin @_NewLifeNow_ @kenolin1 Who knew Sri Lanka had so many ppl? https://t.co/7TZpqMBWYm,Wed Mar 18 23:37:17 +0000 2020,4,19,19,54:47.4,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 Was it during a speech, interview, live TV ? Does someone have a clip of this? I  can't stand listening to him, but this statement would be worth it, and not surprising.....",Wed Mar 18 20:26:47 +0000 2020,3,127,127,54:47.4,query
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 I voted against Trump because he was a racist misogynist.Then I opposed him because he is a moron,a thief,a traitor,a puppet of Putin,a liar,a fascist,and a malevolent id.I thought there could be no stronger reasons.Now I oppose him because we may not survive him. https://t.co/DWdjy3b6oO",Wed Mar 18 20:33:59 +0000 2020,165,831,831,54:47.4,comment
-6112754429755367245,Wed Mar 18 2020,@Eafeinstein @kenolin1 I don’t take any responsibility,Wed Mar 18 22:55:42 +0000 2020,2,41,41,54:47.4,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 Trump just needs to resign Not only is he in over his head, he is unfit, he is unwell and he is killing us all",Wed Mar 18 21:28:27 +0000 2020,6,105,105,54:50.4,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 You can't get more dipshittier than that.,Wed Mar 18 20:24:45 +0000 2020,1,105,105,54:50.4,comment
-6112754429755367245,Wed Mar 18 2020,@Real_ALincoln @kenolin1 Listen to the words of a Stable genius.,Thu Mar 19 11:16:05 +0000 2020,0,11,11,54:50.4,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 He called himself the War Time President -- I find this not comforting but terrifying.,Wed Mar 18 22:38:28 +0000 2020,27,407,407,54:50.4,comment
-6112754429755367245,Wed Mar 18 2020,@CathyJoeGPT @kenolin1 He declared war on America 3 years ago with Putin as his General.,Thu Mar 19 13:27:05 +0000 2020,0,28,28,54:50.4,comment
-6112754429755367245,Wed Mar 18 2020,@michele5353 @kenolin1 Great word! Can I borrow it?,Wed Mar 18 21:41:24 +0000 2020,2,26,26,54:50.5,comment
-6112754429755367245,Wed Mar 18 2020,@RosanneR429 The laugh I needed today,Thu Mar 19 03:31:00 +0000 2020,0,36,36,54:50.5,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 For your scrapbook. https://t.co/cWLhAL1ohw,Thu Mar 19 02:07:54 +0000 2020,25,48,48,54:50.5,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 #TrumpPandemic https://t.co/uWSqZPqq7a,Thu Mar 19 02:33:42 +0000 2020,61,265,265,54:50.5,comment
-6112754429755367245,Wed Mar 18 2020,@mom22rs @kenolin1 Agreed,Thu Mar 19 00:21:45 +0000 2020,0,16,16,54:50.5,support
-6112754429755367245,Wed Mar 18 2020,@kenolin1 I'm waiting for someone to ask him where we should bury the survivors of the virus. The answer and how long it  takes for someone to tap him on the shoulder should be interesting.,Wed Mar 18 20:33:27 +0000 2020,17,209,209,54:53.6,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 In fairness I think he knows a lot of people who 'born again' so maybe he's just confusing birth and death.,Wed Mar 18 20:24:57 +0000 2020,2,51,51,54:53.6,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 He said that fr fr?,Wed Mar 18 20:30:49 +0000 2020,5,40,40,54:53.6,query
-6112754429755367245,Wed Mar 18 2020,"@BaileyWonders @kenolin1 No, he snorts Adderall.",Wed Mar 18 20:53:56 +0000 2020,0,18,18,54:53.6,deny
-6112754429755367245,Wed Mar 18 2020,@Sbarth57R @kenolin1 It’s all part of the plan to bring him down. Bwah ha ha!!!,Thu Mar 19 02:34:58 +0000 2020,0,10,10,54:53.6,comment
-6112754429755367245,Wed Mar 18 2020,"@kharyp @kenolin1 Like, fr fr?!?!",Wed Mar 18 20:37:34 +0000 2020,1,25,25,54:53.6,query
-6112754429755367245,Wed Mar 18 2020,@wdg01 @kenolin1 OMG we should make a list of things to ask him..,Thu Mar 19 06:00:55 +0000 2020,0,5,5,54:53.6,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 Trumpers really believe that he will look out for them 🤦‍♀ https://t.co/LHcIWPDwKv,Wed Mar 18 21:11:55 +0000 2020,13,100,100,54:53.6,comment
-6112754429755367245,Wed Mar 18 2020,@MJLDeb @kenolin1 Now THAT is the funniest thing I heard today,Thu Mar 19 10:55:31 +0000 2020,0,7,7,54:53.6,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 The Dow Jones average is now lower than when trump became president. I guess the Coronavirus hoax was real,Wed Mar 18 20:32:05 +0000 2020,6,69,69,54:53.6,comment
-6112754429755367245,Wed Mar 18 2020,@WearyFatalist @kenolin1 Right there with you.,Wed Mar 18 21:57:22 +0000 2020,0,18,18,54:56.4,comment
-6112754429755367245,Wed Mar 18 2020,@willham_south @kenolin1 Even a broken clock is correct once a day!!,Wed Mar 18 20:37:02 +0000 2020,0,5,5,54:56.5,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 @yousparkypants https://t.co/31GB9T9QBV,Thu Mar 19 04:31:55 +0000 2020,11,48,48,54:56.5,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 Been dying a little bit every day for 3+ years,Wed Mar 18 20:29:35 +0000 2020,0,124,124,54:56.5,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 It's almost like Trump talks just to hear his own voice.,Wed Mar 18 21:26:58 +0000 2020,0,55,55,54:56.5,support
-6112754429755367245,Wed Mar 18 2020,@AmyCzimer @kenolin1 @yousparkypants Hysterical!,Thu Mar 19 12:53:26 +0000 2020,0,6,6,54:56.5,comment
-6112754429755367245,Wed Mar 18 2020,"@16RoLynn @kenolin1 ""Almost like""?!  That's exactly why he keeps talking...it doesn't matter to him how ignorant he sounds, as long as people are listening.  Anyone else would cringe upon hearing themselves say what he's said for the entire world to hear.",Thu Mar 19 10:02:20 +0000 2020,1,30,30,54:56.5,support
-6112754429755367245,Wed Mar 18 2020,@kenolin1 Okay.........so he actually stated something factual for the first time.,Wed Mar 18 20:23:54 +0000 2020,3,137,137,54:56.5,support
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 Donald Trump realizes how dying works - March 18, 2020 apparently.",Wed Mar 18 20:27:07 +0000 2020,1,47,47,54:56.5,comment
-6112754429755367245,Wed Mar 18 2020,@rebric85 @kenolin1 Oh good! I thiught I was the only one! 😷,Thu Mar 19 03:18:22 +0000 2020,0,9,9,54:59.4,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 https://t.co/Cuw0rjJcK2,Wed Mar 18 22:51:13 +0000 2020,5,68,68,54:59.5,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 So others who died has died before. He’s a Jenius https://t.co/btdvu6NBdn,Wed Mar 18 20:47:05 +0000 2020,3,33,33,54:59.5,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 ""This does not appear to reference a real quote uttered by Trump, but instead a long-standing internet joke.Noticeably, none of the social media posts claiming Trump made this statement included a video clip or other proof, bc there was none to show""https://t.co/O5ajQhOdKM",Thu Mar 19 00:57:50 +0000 2020,6,16,16,54:59.5,deny
-6112754429755367245,Wed Mar 18 2020,@minniefirst @kenolin1 LOL 😂,Thu Mar 19 04:13:20 +0000 2020,0,2,2,54:59.5,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 Definitely one for a Lincoln Project highlight reel. #presidentdumbass,Wed Mar 18 20:30:01 +0000 2020,3,50,50,54:59.5,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 I cannot watch because his voice makes my ears bleed! 🤬,Wed Mar 18 20:38:05 +0000 2020,0,38,38,54:59.5,comment
-6112754429755367245,Wed Mar 18 2020,@BeautyAbounds4U @kenolin1 Too bad.  It would have been one of the rare instances when he told the truth.,Thu Mar 19 03:33:26 +0000 2020,1,12,12,54:59.5,comment
-6112754429755367245,Wed Mar 18 2020,@veggietrish @kenolin1 Hilarious!,Thu Mar 19 02:18:38 +0000 2020,0,3,3,54:59.5,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 Everyday it gets worse. The senate had the chance to remove him from our WH but the republicans sold their country &amp; souls. Never forget!,Wed Mar 18 22:37:08 +0000 2020,3,39,39,54:59.5,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 As he puffs himself up by calling himself “A wartime president. It still astonishes me that that fake businesstoddler ass🤡 is POTUS.,Wed Mar 18 20:37:43 +0000 2020,0,36,36,55:02.6,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 He did.  Of course he did. https://t.co/lB4yM2Ekpu,Thu Mar 19 01:02:14 +0000 2020,2,20,20,55:02.6,support
-6112754429755367245,Wed Mar 18 2020,"@Fruityfruit6 @kenolin1 A position at the white house usually means top, bottom, behind or on the knees!",Thu Mar 19 06:50:16 +0000 2020,0,7,7,55:02.7,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 @PrissyCrow Out of respect to those who have passed, all I can say is I'm sorry for the ignorant comments of .@POTUS. 💔",Wed Mar 18 21:10:04 +0000 2020,2,26,26,55:02.7,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 I prefer to deal with experienced diers. Who are these rookies? 🙄,Wed Mar 18 20:51:13 +0000 2020,1,46,46,55:02.7,query
-6112754429755367245,Wed Mar 18 2020,@kenolin1 @BuffyLWillow Yep.  Death - Yet another thing he doesn't understand how it works .,Wed Mar 18 20:44:05 +0000 2020,3,18,18,55:02.7,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 the logic is inescapable,Wed Mar 18 20:23:08 +0000 2020,2,17,17,55:02.7,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 BREAKING: Vanessa Hudgens tapped for Top White House Position,Wed Mar 18 20:25:48 +0000 2020,1,56,56,55:02.7,comment
-6112754429755367245,Wed Mar 18 2020,@rg_roula @kenolin1 🤣🤣🤣🤣🤣🤣🤣🤣🤣,Wed Mar 18 21:13:14 +0000 2020,0,2,2,55:02.7,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 @nina2in https://t.co/jwSGoqcaPk,Wed Mar 18 21:02:37 +0000 2020,2,17,17,55:02.7,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 https://t.co/a9RV4Weco8,Thu Mar 19 06:04:23 +0000 2020,2,15,15,55:05.6,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 ...I did, however, find a number of references to the line being used in humorous contexts dating back several years.",Wed Mar 18 20:31:25 +0000 2020,0,4,4,55:05.6,comment
-6112754429755367245,Wed Mar 18 2020,"@Box0fFrogs @kenolin1 If there's a switch, I vote to switch him off and leave him that way.",Thu Mar 19 12:37:29 +0000 2020,0,4,4,55:05.6,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 @realTuckFrumper https://t.co/1a0279WnUl,Thu Mar 19 00:12:31 +0000 2020,0,30,30,55:05.6,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 @MaryannPotts14 To be fair, he hangs around with a lot of people who claim to be 'born again.'. ;-)",Thu Mar 19 07:24:01 +0000 2020,3,9,9,55:05.7,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 Have we tried switching him off and then back on again?,Thu Mar 19 01:35:02 +0000 2020,0,13,13,55:05.7,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 I just can’t. https://t.co/E1njawhOpc,Wed Mar 18 20:45:52 +0000 2020,1,7,7,55:05.7,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 I don't think this is a real quote from him. I tried to Google it, but didn't find any references to him actually saying except for one other person on Twitter claiming he did, but without any reference to when or where.../1",Wed Mar 18 20:30:33 +0000 2020,0,15,15,55:05.7,deny
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 @royalriverqueen I agree with your sentiment, but is there any reason to be surprised?",Wed Mar 18 21:28:09 +0000 2020,1,13,13,55:05.7,query
-6112754429755367245,Wed Mar 18 2020,@kenolin1 No. He didn’t.,Thu Mar 19 05:31:42 +0000 2020,0,2,2,55:08.6,deny
-6112754429755367245,Wed Mar 18 2020,@kenolin1 @nomore57960848 Idiot,Wed Mar 18 21:53:20 +0000 2020,1,8,8,55:08.6,comment
-6112754429755367245,Wed Mar 18 2020,@anSMHreader @kenolin1 But he will...,Thu Mar 19 05:50:46 +0000 2020,0,8,8,55:08.6,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 Not her nephew.  He died three times. https://t.co/Vqm60LZmFX,Wed Mar 18 21:34:16 +0000 2020,1,9,9,55:08.6,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 If someone out there could please provide evidence of this statement it would be greatly appreciated.  It may be the one of the few times we see him say something truthful!!,Wed Mar 18 22:14:07 +0000 2020,1,7,7,55:08.7,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 That should be his campaign slogan! Make people dead again!,Thu Mar 19 02:02:21 +0000 2020,2,6,6,55:08.7,support
-6112754429755367245,Wed Mar 18 2020,@kenolin1 😂😂😂😂😂😂😂😂😂,Thu Mar 19 00:40:25 +0000 2020,1,7,7,55:08.7,comment
-6112754429755367245,Wed Mar 18 2020,@calagal @kenolin1 Snopes says it is false.  I tend to trust Snopes,Thu Mar 19 05:08:57 +0000 2020,0,10,10,55:08.7,deny
-6112754429755367245,Wed Mar 18 2020,@kenolin1 @msgbaloo I thought I saw it but I searched all over and can’t find it . Snopes says it’s false.,Thu Mar 19 04:00:42 +0000 2020,0,8,8,55:08.7,deny
-6112754429755367245,Wed Mar 18 2020,@kenolin1 Holy fvckballs. There is something diagnosably wrong with that man's brain,Thu Mar 19 11:39:08 +0000 2020,1,10,10,55:08.7,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 I know.... https://t.co/F7smNRNQMa,Thu Mar 19 14:06:27 +0000 2020,1,10,10,55:08.7,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 https://t.co/Evj3HVDctU,Thu Mar 19 10:48:33 +0000 2020,2,4,4,55:11.8,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 The brain's gone. Take him away. Trump has NO idea whet he's talking about. Someone please be brave enough to tell him you can't die twice. He thinks he's Jesus Christ so he doesn't get it.,Wed Mar 18 20:56:05 +0000 2020,0,9,9,55:11.8,comment
-6112754429755367245,Wed Mar 18 2020,"@debleg58 @gryphonmom @kenolin1 @Amy_Siskind Heard that, too. If true, #KingShitLizzard has finally outdone himself.",Thu Mar 19 00:16:46 +0000 2020,1,1,1,55:11.8,comment
-6112754429755367245,Wed Mar 18 2020,@Took1ForTheTeam @kenolin1 Lol.,Thu Mar 19 15:53:02 +0000 2020,0,1,1,55:11.8,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 How Buddhist of Trump,Wed Mar 18 20:55:18 +0000 2020,1,3,3,55:11.8,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 This one time, at band camp, I died twice.",Thu Mar 19 03:30:09 +0000 2020,0,10,10,55:11.8,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 https://t.co/yjvDlYzACF,Thu Mar 19 01:30:36 +0000 2020,2,4,4,55:11.8,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 Oh dear God, no. Make it stop. 🤦🏼‍♀",Wed Mar 18 20:35:30 +0000 2020,0,7,7,55:11.8,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 Hate to admit it, because he’s an inexhaustible supply of stupid, but I doubt he said that. I’ve been known to be wrong on occasion, however..",Wed Mar 18 21:11:10 +0000 2020,1,4,4,55:11.8,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 I asked the same question to @Amy_Siskind , didn't get an answer. So not sure.",Wed Mar 18 23:17:03 +0000 2020,1,1,1,55:11.8,comment
-6112754429755367245,Wed Mar 18 2020,@ShaylaHebron @kenolin1 Is this the first time he didn't lie??,Wed Mar 18 23:25:40 +0000 2020,0,2,2,55:14.8,support
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 to be fair, a lot of died on the inside when he was announced the winner of the presidential election in 2016",Thu Mar 19 10:37:56 +0000 2020,1,3,3,55:14.8,comment
-6112754429755367245,Wed Mar 18 2020,"@JoZPina @kenolin1 I understand wanting to be accurate, but how hard is it to imagine him actually saying it?It's.Not.A.Stretch.",Thu Mar 19 11:06:20 +0000 2020,0,4,4,55:14.8,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 Unbelievable, not!!!!!!  Nothing surprises me anymore when it comes to the things he spews!",Wed Mar 18 21:28:48 +0000 2020,1,3,3,55:14.8,comment
-6112754429755367245,Wed Mar 18 2020,"@CamdenConnie @kenolin1 They won’t admit it, ever!",Thu Mar 19 13:26:45 +0000 2020,0,0,0,55:14.8,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 The truest statement he’s ever said 🤦🏽‍♀,Wed Mar 18 22:42:38 +0000 2020,0,2,2,55:14.8,support
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 I've looked, haven't found anything to corroborate it.  As Bill Maher would say, ""I can't prove it.  I just know it's true.""",Wed Mar 18 23:14:57 +0000 2020,0,8,8,55:14.8,support
-6112754429755367245,Wed Mar 18 2020,@kenolin1 National embarrassment!!,Thu Mar 19 01:01:52 +0000 2020,1,3,3,55:14.8,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 Good grief. Those of you who put this man in office, do you now see the error of your ways?",Wed Mar 18 22:48:27 +0000 2020,1,13,13,55:14.8,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 No.https://t.co/GNK7FBPlE4,Thu Mar 19 08:04:48 +0000 2020,0,2,2,55:14.8,deny
-6112754429755367245,Wed Mar 18 2020,@kenolin1 😂🤣😂🤣 OMFG Did he really say that???,Wed Mar 18 23:36:48 +0000 2020,0,6,6,55:17.7,query
-6112754429755367245,Wed Mar 18 2020,@kenolin1 My Dad used to joke that he wasn’t going to someone’s funeral “because he’s damn sure not coming to mine.,Thu Mar 19 02:01:40 +0000 2020,0,6,6,55:17.7,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 Don't laugh, that's the worst kind of dying.",Wed Mar 18 23:31:43 +0000 2020,0,6,6,55:17.8,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 @Lindas_Here He looks like somebody tried to punch him smart, but didn’t hit hard enough.",Thu Mar 19 02:10:59 +0000 2020,0,6,6,55:17.8,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 @CarrieSweet2017 I’m doomed,Wed Mar 18 20:35:03 +0000 2020,0,6,6,55:17.8,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 I have not seen any credible source citing where he said this.It is certainly stupid enough for him to have said it, but we have no source for it.",Wed Mar 18 21:49:38 +0000 2020,0,6,6,55:17.8,deny
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 Yep,🙄🙄🙄",Wed Mar 18 21:08:49 +0000 2020,0,6,6,55:17.8,support
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 My God, we’re in trouble... 🙍🏾‍♀️💆🏾♀️🤦🏾♀",Wed Mar 18 21:15:37 +0000 2020,1,2,2,55:17.8,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 Surprisingly,  he didn't actually say it. https://t.co/FWMQVahMCI",Thu Mar 19 02:42:42 +0000 2020,1,2,2,55:17.8,deny
-6112754429755367245,Wed Mar 18 2020,@kenolin1 https://t.co/smDq82WcEK,Wed Mar 18 23:43:03 +0000 2020,0,5,5,55:17.8,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 @JohnMTalmadgeMD ?,Wed Mar 18 20:27:45 +0000 2020,0,4,4,55:20.9,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 #25thAmendmentNow,Wed Mar 18 20:43:02 +0000 2020,0,3,3,55:20.9,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 @HonorDSR It's an amusing exercise to guess at the meaning of his inarticulate statements. Here, I think me means that certain categories of people who tended to be hardy and to survive illnesses are now dying.",Wed Mar 18 20:48:43 +0000 2020,0,3,3,55:20.9,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 Our president,  makes ya proud said no one ever.#JoeBiden will be our next President and will have a big cleanup on isle 1600 Pennsylvania Ave.",Thu Mar 19 12:00:13 +0000 2020,1,2,2,55:20.9,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 There are no words,Wed Mar 18 20:42:25 +0000 2020,1,1,1,55:21.0,deny
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 @promises4progre Yea, he said it. Dear God we are all dead. 🤦‍♀",Wed Mar 18 23:41:10 +0000 2020,0,3,3,55:21.0,support
-6112754429755367245,Wed Mar 18 2020,"@Redskin_girlnm @kenolin1 If she's a genius, I'm a natural blonde!",Thu Mar 19 12:37:57 +0000 2020,0,1,1,55:21.0,comment
-6112754429755367245,Wed Mar 18 2020,@PTrek2 @kenolin1 @promises4progre Did you hear it too?,Wed Apr 01 23:26:56 +0000 2020,0,1,1,55:21.0,query
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 @HonorDSR It is terrible that people are dying and I hope people take preventive measures very, very seriously. Failure to do so can kill, as well as overwhelm the health care sector.",Thu Mar 19 00:47:36 +0000 2020,0,1,1,55:21.0,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 Yes, that came from the “Stable Genius too bad his wife with the “Einstein Visa couldn’t coach him first🤦🏼‍♀",Thu Mar 19 05:39:38 +0000 2020,0,3,3,55:21.0,support
-6112754429755367245,Wed Mar 18 2020,@kenolin1 And “we are sending ships. The kind that float.,Wed Mar 18 20:50:54 +0000 2020,1,1,1,55:23.7,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 @Bytowngal Yup that is the leader of the most (now 2nd most) powerful country in the world.,Wed Mar 18 21:32:52 +0000 2020,0,3,3,55:23.7,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 https://t.co/XW0dGm2am2,Wed Mar 18 22:21:43 +0000 2020,0,3,3,55:23.7,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 @Rocketsinaus He’s very smart, knows all the words, the very best words. People voted for the smartest, the very best speaking. https://t.co/p3cvUvsS29",Wed Mar 18 21:43:48 +0000 2020,1,1,1,55:23.8,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 It’s not like TV at all. https://t.co/Qugx83YMZp,Wed Mar 18 21:53:10 +0000 2020,0,3,3,55:23.8,comment
-6112754429755367245,Wed Mar 18 2020,"@kenolin1 Well, at least that's a true statement...for a change.",Wed Mar 18 21:59:32 +0000 2020,0,3,3,55:23.8,support
-6112754429755367245,Wed Mar 18 2020,@kenolin1 Of course he did he is #SatansPawn #WakeTheFuckUp,Wed Mar 18 21:53:35 +0000 2020,1,1,1,55:23.8,comment
-6112754429755367245,Wed Mar 18 2020,@kenolin1 https://t.co/JuPjLUZLip,Wed Mar 18 22:31:12 +0000 2020,0,3,3,55:23.8,comment
