Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,"@PrestonMitchum I was on the elevator &amp; this auntie was like: this is crazy, but you know we can't get it.I think that myth in the early days of the crisis took hold in parts of the community &amp; that has had an impact. But yea, racism &amp; bias in medicine was deadly even in non-crisis times.",Wed Apr 08 13:16:17 +0000 2020,1,19,19,51:43.3,support
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,"@PrestonMitchum @lrogers66821 It literally attaches to people who have poor respiratory systems (living in pollution) and who are obese (eating cheap fast food, because fresh vegetables and fruit are too expensive on a limited income)",Wed Apr 08 15:04:44 +0000 2020,0,5,5,51:43.3,comment
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,@malikwrightnyc @PrestonMitchum But we're also more likely to have to continue to work than have an employer paying us to stay home.,Wed Apr 08 13:37:18 +0000 2020,1,23,23,51:43.3,comment
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,"@PrestonMitchum This is absolutely untrue, here in Detroit there are large groups 30 to 50 at a time gathering in the streets having fights also very large groups Gather in the Parks barbecuing",Wed Apr 08 19:36:03 +0000 2020,0,0,0,51:46.2,support
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,"@PrestonMitchum Or blatantly can be fake news!!!! As usual, how is 14% of a population dying more then any other of the races.....Im confused",Wed Apr 08 15:10:25 +0000 2020,0,0,0,51:46.2,comment
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,@JazzoRenee @PrestonMitchum Black people getting sick because theyre working versus black people getting sick because theyre irresponsible. Wonder which the most popular narrative is...oh I dont have to wonder that. The negative one of course.,Wed Apr 08 16:57:31 +0000 2020,4,25,25,51:46.2,comment
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,"@PrestonMitchum If anything we have been social distancing the most, but since we make up the majority of essential personnel, here we are. But people don't want to talk about that.",Wed Apr 08 15:46:38 +0000 2020,3,24,24,51:46.2,comment
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,@PrestonMitchum Racist chinese virus!,Wed Apr 08 13:44:06 +0000 2020,0,0,0,51:49.4,support
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,@mattyice0621 @PrestonMitchum @MarioATX_MD That is Trumps view.,Thu Apr 09 03:35:02 +0000 2020,0,0,0,51:49.4,comment
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,@PrestonMitchum Is this a parody account? I didn't know a virus could be racist.... I know it's killed more men than women so it's obviously sexist,Thu May 07 19:19:48 +0000 2020,0,0,0,51:49.4,deny
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,@PrestonMitchum @suitofscales Black people are getting COVID because they are human. A virus doesnt know what racism is.  It doesnt discriminate.,Fri Apr 10 05:17:00 +0000 2020,0,0,0,51:49.4,deny
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,"@PrestonMitchum I would probably faint if I ever heard a black person take responsibility for something instead of blaming white people! ""Higher rates of covid-19 because of racism!"" That might be the funniest thing I've ever heard!",Mon Apr 13 19:05:56 +0000 2020,0,0,0,51:49.4,deny
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,@PrestonMitchum @MarioATX_MD Lol. My goodness you are ignorant,Wed Apr 08 16:19:41 +0000 2020,0,0,0,51:49.4,deny
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,@PrestonMitchum Yes they are!  I have seen it everyday!  And it is their Diabetes in a bag at McDonalds!  I seeit everyday!  Stop race whining!,Thu Apr 09 12:15:45 +0000 2020,0,0,0,51:49.4,deny
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,@PrestonMitchum @allthingswwb It impact people in densely populated areas.,Thu Apr 23 12:53:18 +0000 2020,0,0,0,51:49.4,deny
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,@PrestonMitchum @StringerBunz Really????  You win..Dumbest thing Ive read all week.It must be a nice life to be able to live however recklessly you want and then when the bill has to be paid to just stand up and scream Racism...How about just taking accountability for actions taken and live a better life?,Wed Apr 08 18:17:55 +0000 2020,0,0,0,51:52.4,deny
https://mobile.twitter.com/PrestonMitchum/status/1247857315367325697,Wed Apr 08 2020,@AWCarnivore @PrestonMitchum @StringerBunz White people are living a better life? How about not blaming black people for you being such a despicable human.,Thu Apr 09 03:37:55 +0000 2020,0,0,0,51:52.4,support
