Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-8789843351872196235,Fri Feb 28 2020,"@MichaelCoudrey @Soviet_Defector these too shall pass, the South Koreans have a mortality rate under 1 percent, the flu is recurring in  theUSA and around the world",Sat Feb 29 11:40:40 +0000 2020,0,1,1,56:45.4,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey Wait I thought there was 1 disease that showed up in 2008 election and then again in 2012 election.. If I am not mistaken it was called the Obama virus and it almost infected our whole government.,Sat Feb 29 18:25:36 +0000 2020,0,0,0,56:48.2,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @gemmaod1 Paranoia,Sun Mar 01 19:53:39 +0000 2020,0,0,0,56:48.2,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey https://t.co/TUd4sWmO3z,Sat Feb 29 18:13:00 +0000 2020,0,0,0,56:48.2,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey Fear based,Sat Feb 29 17:40:52 +0000 2020,0,0,0,56:48.2,comment
-8789843351872196235,Fri Feb 28 2020,"@MichaelCoudrey @Consofcooking1 If you count viruses that caused 0 panic, sure.",Fri Feb 28 22:17:56 +0000 2020,0,0,0,56:48.2,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey Coincidence,Sun Mar 01 06:22:59 +0000 2020,0,0,0,56:48.2,comment
-8789843351872196235,Fri Feb 28 2020,"@MichaelCoudrey @gemmaod1 Viruses from those plague ridden commoners, is the only thing that will bother the elite !",Sun Mar 01 14:02:51 +0000 2020,0,0,0,56:48.3,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey IOW...Politics,Sat Feb 29 03:01:29 +0000 2020,0,0,0,56:48.3,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey Ebola and then Ebola again,Sat Feb 29 04:12:46 +0000 2020,0,0,0,56:48.3,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey Interesting!,Sat Feb 29 08:54:43 +0000 2020,0,0,0,56:48.3,comment
-8789843351872196235,Fri Feb 28 2020,"@teslap90d @MichaelCoudrey It means elections are ""happening"" at least quarter of a time, so it's easy to find things that correlate with them.",Fri Feb 28 20:53:31 +0000 2020,0,11,11,56:51.3,deny
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey It’s almost as if a foreign government (China...where no one is looking) wants to influence our election. ,Mon Mar 02 12:32:00 +0000 2020,0,0,0,56:51.3,comment
-8789843351872196235,Fri Feb 28 2020,@jharm73 @MichaelCoudrey https://t.co/JzCHsAdNpA,Sat Feb 29 17:08:03 +0000 2020,0,0,0,56:51.3,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @owlwoman911_ All gifts from diverse cultures.,Fri Feb 28 20:17:14 +0000 2020,1,7,7,56:51.3,comment
-8789843351872196235,Fri Feb 28 2020,@tailfinner @MichaelCoudrey @owlwoman911_ So not ignorant and well educated 👌👌,Sat Feb 29 11:45:39 +0000 2020,0,0,0,56:51.3,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey The media and the Democrats picked the wrong time to push the corona virus hoax. Their strategy is to tank our economy because it’s their last gasp to beat Trump. The panic will subside like it always does. Stocks will rebound like they always do. We will win.,Fri Feb 28 20:11:30 +0000 2020,6,37,37,56:51.3,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey I blame Trump https://t.co/DwK4Sks3Zi,Fri Feb 28 20:11:21 +0000 2020,0,5,5,56:51.3,comment
-8789843351872196235,Fri Feb 28 2020,"@theOriginalHam2 @MichaelCoudrey The #coronavirus ”hoax is now worldwide. Democrats take over international papers, foreign news stations, and centers for disease control across the globe. Amazing how far they’ll go. Pul-leeze! Be serious. Step 1 :see “pandemic definition. #VoteBlueNoMatterWho",Fri Mar 06 23:17:22 +0000 2020,0,3,3,56:51.3,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @AdrianNormanDC Located around Olympic venues much of the time,Mon Mar 02 17:50:43 +0000 2020,0,0,0,56:51.3,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey Wow - what a coincidence that is?  .   🤣🤣🤣🤣🤣,Fri Feb 28 21:45:58 +0000 2020,0,2,2,56:54.3,comment
-8789843351872196235,Fri Feb 28 2020,"@MichaelCoudrey Lmao.... That's basically every other year.  I'm sure there were diseases the years in between too. Stop misleading people.Not to mention as of now, the current one seems like it'll be the worst here in the US, thanks to this response of this administration.",Sat Feb 29 11:53:59 +0000 2020,0,1,1,56:54.3,deny
-8789843351872196235,Fri Feb 28 2020,"@MichaelCoudrey look at how they got Obama elected, McCain Palin were WAY UP until the crash",Fri Feb 28 20:18:00 +0000 2020,0,6,6,56:54.3,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey Ebola was 2014,Sat Feb 29 02:51:00 +0000 2020,0,0,0,56:54.3,deny
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @CLRowekamp https://t.co/kW5TAwJiAx,Fri Feb 28 20:42:00 +0000 2020,1,4,4,56:54.3,comment
-8789843351872196235,Fri Feb 28 2020,@ChristieLaDram @MichaelCoudrey The years are also not correct https://t.co/ovxjz7ljKM,Sun Mar 01 20:41:27 +0000 2020,0,2,2,56:54.3,deny
-8789843351872196235,Fri Feb 28 2020,"@KittieGianelli @MichaelCoudrey We never got Ebola in this country, we didn’t have to worry about it",Sat Mar 07 22:58:07 +0000 2020,0,0,0,56:54.3,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey How many of these are out of China?,Fri Feb 28 20:08:34 +0000 2020,0,3,3,56:54.4,query
-8789843351872196235,Fri Feb 28 2020,@SkubyMac @MichaelCoudrey It's not a coincidence that a crackpot grifter picked those years when he made a fake list.,Sun Mar 01 22:16:51 +0000 2020,0,1,1,56:54.4,support
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey This is inaccurate and ignorant. Please take it down.,Sun Mar 01 20:48:32 +0000 2020,0,2,2,56:57.4,deny
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey 😳,Fri Feb 28 21:51:13 +0000 2020,0,1,1,56:57.4,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @MaryRogers5000 The swine flu was first detected in 2009: https://t.co/llMQ0McaEa,Sat Mar 07 23:04:37 +0000 2020,0,1,1,56:57.4,comment
-8789843351872196235,Fri Feb 28 2020,"@MichaelCoudrey @MaryRogers5000 Right off the bat, SARS emerged in 2002! Daaaayumn, you couldn’t even get the first one right? https://t.co/OBcQfddlGF",Sat Mar 07 23:01:03 +0000 2020,0,1,1,56:57.4,comment
-8789843351872196235,Fri Feb 28 2020,"@MichaelCoudrey @MaryRogers5000 The truth is, United States has always been bombarded by viruses and diseases, it wasn’t until the Trump administration that our government has truly failed us. Thank God that children are tolerating the disease well. The elderly on the other hand, not so much",Sat Mar 07 23:11:40 +0000 2020,0,1,1,56:57.4,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @grtawakening https://t.co/HKtf1IBQ5U,Sat Feb 29 21:35:06 +0000 2020,0,1,1,56:57.4,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey Problem is none of them made the stock market to crash until 2020,Fri Feb 28 23:17:03 +0000 2020,0,1,1,56:57.4,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey 2016---TDS,Fri Feb 28 20:54:17 +0000 2020,0,0,0,56:57.4,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @MaryRogers5000 The avian flu was first detected in 1996: https://t.co/Wj4MRHwxW1,Sat Mar 07 23:03:14 +0000 2020,0,1,1,56:57.5,deny
-8789843351872196235,Fri Feb 28 2020,@clearandprezent @MichaelCoudrey Media has always been subjective. Doesn't mean this isn't real. Accepting that you have to prepare doesn't mean you have fear nor does it mean you're not autonomous.,Sat Feb 29 11:52:38 +0000 2020,0,0,0,57:00.5,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey In 2015-2016 Breitbart was freaking about about tuberculosis in refugee populations in Minnesota. https://t.co/bXpKBYAZzm,Fri Feb 28 20:23:24 +0000 2020,2,8,8,57:00.5,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey It’s so obvious isn’t it? What I don’t understand is why people choose to keep following the fear porn narrative rather than admit they’re being used and duped. I’d rather swallow my pride and reclaim my autonomy than follow the rest of the lemmings over the cliff 😳,Fri Feb 28 23:08:05 +0000 2020,0,4,4,57:00.5,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey MORE OF A REASON TO SEAL OUR BORDERS &amp; MAKE STUFF IN THE USA...the difference is the last TRAITOR let them all in#nottrump,Sat Feb 29 23:27:34 +0000 2020,0,0,0,57:00.5,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey 2016 - Trump,Fri Feb 28 20:18:32 +0000 2020,0,1,1,57:00.6,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey I think there's a spinoff of Covid-19. It's called #ImpeachmentFaileditis,Fri Feb 28 21:02:11 +0000 2020,0,12,12,57:00.6,comment
-8789843351872196235,Fri Feb 28 2020,"@3Rdxa @MichaelCoudrey Whatever you think, wash your hands or stay out of public places.",Sun Mar 01 20:49:49 +0000 2020,0,1,1,57:00.6,comment
-8789843351872196235,Fri Feb 28 2020,"@MichaelCoudrey SARS, MERS and CORONA are the same virus.",Sat Feb 29 20:19:32 +0000 2020,0,0,0,57:00.6,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey SIMPSONS - 1983 https://t.co/gtwDaEAirc,Fri Feb 28 20:13:24 +0000 2020,2,3,3,57:03.5,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey LMAO!! 1986---Mad Cow Disease outbreak,Sat Feb 29 17:07:31 +0000 2020,0,0,0,57:03.5,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey Thanl you 💋🎶💋,Sun Mar 01 04:20:04 +0000 2020,0,0,0,57:03.5,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey There’s two this year corona virus and Trump Derangement Syndrome,Fri Feb 28 20:40:08 +0000 2020,0,2,2,57:03.5,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @HTown63840180 Fear is thier weapon.,Fri Feb 28 20:10:16 +0000 2020,0,5,5,57:06.6,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey Socialism - 1997,Sun Mar 01 19:40:05 +0000 2020,0,0,0,57:06.6,comment
-8789843351872196235,Fri Feb 28 2020,"@MichaelCoudrey @MaryRogers5000 Given your gross negligence to report the accurate dates that these viruses were detected, I can easily say that you are full of shit.",Sat Mar 07 23:06:31 +0000 2020,0,0,0,57:06.6,deny
-8789843351872196235,Fri Feb 28 2020,@servant_of_I_AM @MichaelCoudrey They should fear GOD.Man is just a speck@of dust!,Fri Feb 28 20:12:54 +0000 2020,0,2,2,57:06.6,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey you forgot TDS - Trump Derangement Syndrome,Sat Feb 29 03:53:58 +0000 2020,0,0,0,57:06.6,comment
-8789843351872196235,Fri Feb 28 2020,"@MichaelCoudrey 👏 👏 👏 this is how the media/dems use disease to cause panic which then makes Trump call out the bullshit which leads to headlines like “trump says coronavirus is a hoax..well, when a new disease comes out every election year, it starts to look that way🤷🏻‍♂",Sun Mar 01 22:16:31 +0000 2020,0,0,0,57:06.6,deny
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey So... you're saying we need to keep Trump in office indefinitely for the good of humankind because elections are bringing about disease and death?,Sat Feb 29 11:34:20 +0000 2020,0,0,0,57:06.6,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @TheBinarySun,Sat Mar 07 09:28:53 +0000 2020,0,0,0,57:06.6,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey This is inaccurate and all of you right wing conspiracy theorist nutjobs who keep spreading this bullshit are part of the problem. You better take this opportunity now to learn proper handwashing techniques because you're gonna have a hard time washing the blood off your hands.,Thu Apr 02 23:31:25 +0000 2020,0,0,0,57:06.6,deny
-8789843351872196235,Fri Feb 28 2020,"@MichaelCoudrey Come on, let’s at least be consistent with our conspiracy theories... https://t.co/tXnadWUtq3",Sat Feb 29 00:19:51 +0000 2020,0,1,1,57:06.6,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey And somehow they are all Trump's fault. Weird.,Fri Feb 28 21:36:04 +0000 2020,0,1,1,57:09.6,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @RebeliousOne2 Kind of makes you wonder every election year who dropped the fish,Fri Feb 28 21:15:24 +0000 2020,0,0,0,57:09.6,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @SonjaLopez13 DS antics.  Fear porn,Fri Feb 28 20:35:09 +0000 2020,0,0,0,57:09.6,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @hwilson1004 Woke,Fri Feb 28 20:13:49 +0000 2020,0,2,2,57:09.7,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @FranceCorine Faites vos jeux pour 2022...j'espère que nous ne reprendrons pas le LaREM,Fri Feb 28 21:00:59 +0000 2020,0,2,2,57:09.7,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @daveadler7 One World Order BS is apparent,Fri Feb 28 20:14:14 +0000 2020,0,2,2,57:09.7,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey Perhaps we should consider making the presidency a 6 year term - fewer diseases! 🙂,Fri Feb 28 20:23:36 +0000 2020,0,1,1,57:09.7,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @trump_sylvia https://t.co/N2h6sWzWXt,Fri Feb 28 20:23:36 +0000 2020,1,4,4,57:09.7,comment
-8789843351872196235,Fri Feb 28 2020,@Yola54252332 @MichaelCoudrey ah non hoooo déja qu'il est insupportable ce mioche 5 ans de plus et on l'démonte de l’arrière 😡😡😡,Fri Feb 28 21:03:34 +0000 2020,0,1,1,57:09.7,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey  WTH?,Sat Feb 29 14:12:20 +0000 2020,0,1,1,57:12.6,comment
-8789843351872196235,Fri Feb 28 2020,"@MichaelCoudrey @DavidSIAHawkeye The Dems and Media, one and the same, will always use it against America.",Sat Feb 29 20:05:37 +0000 2020,0,0,0,57:12.6,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @RememberPaoli My daughter told me last year you know it's time for another pandemic and like magic poof here it is almost like you knew something or reads and stuff just saying,Mon Mar 02 11:10:49 +0000 2020,1,1,1,57:12.6,comment
-8789843351872196235,Fri Feb 28 2020,@Carry_a_40 @MichaelCoudrey The Demonic Disease is running rampant with the leftist socialist/commie lunatics. Beware they’re trying to spread the disease widely.,Sat Feb 29 14:34:57 +0000 2020,0,1,1,57:12.6,comment
-8789843351872196235,Fri Feb 28 2020,"@MichaelCoudrey Biden is a disease, too!",Sat Feb 29 02:12:47 +0000 2020,0,0,0,57:12.6,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @Belladontbite The Dems need a new pile of money every 2 years to scam us out of,Fri Feb 28 21:52:16 +0000 2020,1,4,4,57:12.6,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey @CheeksGrammy And one common disease that presents itself in every election.... DemocRats 😃,Sat Feb 29 00:07:21 +0000 2020,1,1,1,57:12.6,comment
-8789843351872196235,Fri Feb 28 2020,@MichaelCoudrey Makes you go Hmmm. If you watch the stock market you can see ties to that too. There are some big sell offs. And why are the democrats saying it needs so much money all this sudden? They still have money from the EBOLA. Does someone smell the hammer coming down?,Fri Feb 28 21:52:24 +0000 2020,0,2,2,57:12.6,comment
