Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-1203327275861497056,Fri Mar 27 2020,"@OutFrontCNN @CNN We need to get trump and his buddies out on the front lines in Boston. He is not qualified to care for people, but can be trained to clean. #Boston #ProtectHealthCareWorkers #DoctorsOnlyPressConferences  #AnyoneButTrump2020 #ScienceMatters #Truth",Fri Mar 27 03:18:20 +0000 2020,0,0,0,32:23.5,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN #TrumpIsKillingUs  #TrumpIsKillingUs  #TrumpIsKillingUs  #TrumpIsKillingUs  #TrumpIsKillingUs  #TrumpIsKillingUs  #TrumpIsKillingUs  #TrumpIsKillingUs  #TrumpIsKillingUs  #TrumpIsKillingUs  #TrumpIsKillingUs  #TrumpIsKillingUs  #TrumpIsKillingUs  #TrumpIsKillingUs,Fri Mar 27 00:28:15 +0000 2020,1,8,8,32:23.5,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN @CNN The American people need freedom! !! Freedom is above all.,Fri Mar 27 02:13:29 +0000 2020,0,0,0,32:24.5,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN @CNN A timeline of Trump playing down the coronavirus threat. 30 times Trump downplayed the coronavirushttps://t.co/M8zZVIgsR2,Fri Mar 27 00:47:53 +0000 2020,1,3,3,32:24.5,comment
-1203327275861497056,Fri Mar 27 2020,@NetAtheist @OutFrontCNN @CNN https://t.co/r0fu00X6Sj,Fri Mar 27 01:52:06 +0000 2020,0,0,0,32:24.5,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN @CNN @carinarew https://t.co/gmv6cwpTQE,Fri Mar 27 02:02:55 +0000 2020,0,0,0,32:24.5,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN https://t.co/b2IZMHKl81,Fri Mar 27 00:56:57 +0000 2020,0,0,0,32:24.5,comment
-1203327275861497056,Fri Mar 27 2020,@BostonsBuddha @TheWarMonitor @EndGameWW3 Hoping and praying for the best! Heroes! Hopefully the #hydroxychloroquine treatments being used at BMC will aid in recovery!Boston Medical Center using malaria drug to treat coronavirus patients https://t.co/S5EVc6NKoc,Thu Mar 26 21:58:36 +0000 2020,1,2,2,32:24.5,comment
-1203327275861497056,Fri Mar 27 2020,"@OutFrontCNN @CNN Thanks for your excellent reporting! Thanks to all the first line medical staff! We will win! Despite Trump! As a senior, I am doing our part, we are staying home!",Fri Mar 27 13:16:35 +0000 2020,0,0,0,32:24.5,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN Hi there! You are so sweet and will always be my Wall Street Hottie!!!,Sun Mar 29 11:04:52 +0000 2020,0,0,0,32:24.5,comment
-1203327275861497056,Fri Mar 27 2020,"@OutFrontCNN @CNN One of the greatest weapons of Satan is fear. Please be still and know that God is in controlPlease add PRAYERS! to your daily activitiesCoronavirus shall not devour you, in Jesus name! Amen!!",Fri Mar 27 07:54:18 +0000 2020,0,0,0,32:24.5,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN You doctors need to put the mask on the infected person ASAP to prevent spread.,Fri Mar 27 10:46:47 +0000 2020,0,0,0,32:26.4,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN @CNN Gods bless the doctors and nurses. They're all going to suffer ptsd after this.#TrumpVirus,Fri Mar 27 03:06:29 +0000 2020,0,0,0,32:26.4,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN @CNN #JoeBiden raped #TaraReade,Fri Mar 27 00:46:19 +0000 2020,0,0,0,32:29.4,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN @CNN https://t.co/eWAFn2Rpwz,Fri Mar 27 00:31:24 +0000 2020,0,0,0,32:29.4,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN @CNN https://t.co/X8LhyvXrVo,Fri Mar 27 01:23:47 +0000 2020,0,0,0,32:29.5,comment
-1203327275861497056,Fri Mar 27 2020,"@OutFrontCNN @CNN How should I prepare for the worst-case scenario?and What can I do to prevent spread and protect myself?This epidemic is unpredictable, and it is possible that it could begin spreading in your community.See what virologists say. Don't panichttps://t.co/LytIC5X0LF",Fri Mar 27 00:31:42 +0000 2020,0,1,1,32:29.5,query
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN @CNN РТВ СНН https://t.co/rZkSsG3rSE,Fri Mar 27 01:04:45 +0000 2020,0,0,0,32:29.5,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN @CNN 怕，特朗说这通流感美国人要树立信?Fri Mar 27 01:05:12 +0000 2020,0,0,0,32:29.5,,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN @CNN Spread fear then blame Trump. You guy need to look at the fact that Obama never replenished the stock piles of supplies after H1N1. Also where was the outrage when CDC called H1N1 an emergency in April and Obama waited until October to call it an emergency and over 1000 died????,Fri Mar 27 02:28:55 +0000 2020,0,0,0,32:32.4,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN @CNN Maybe if cnn was broadcasting dr blix?briefings they’d be in better shape rather than your fear mongering,Fri Mar 27 01:17:51 +0000 2020,0,0,0,32:32.4,comment
-1203327275861497056,Fri Mar 27 2020,@OutFrontCNN @CNN *birx 🤦‍♂?Fri Mar 27 18:34:25 +0000 2020,0,0,0,32:32.5,,comment
