Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,@olyforwarren @DrDenaGrayson @thespybrief @CDCgov This video is absolutely harrowing I couldnt help but cry listening to that nurse's pleas and her desperation ,Sun Jan 26 00:19:34 +0000 2020,0,2,2,23:08.7,support
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,@thespybrief @CDCgov How can you protect yourself and others?1. Avoid contact with people who are visibly ill (even loved ones)2. Stay home if YOU are sick3. Cover your nose/mouth with a tissue (not hand) when coughing/sneezing4. Don't touch your face (difficult)5. Wash your hands frequently,Sat Jan 25 00:17:16 +0000 2020,945,1752,1752,23:08.7,query
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@thespybrief @CDCgov Although there are no specific treatments (medicines to combat the #coronavirus) or vaccines, excellent supportive care, such as IV fluids, intubation (on a ""breathing machine""), can help support patients while their immune system battles (and hopefully, defeats) the infection.",Sat Jan 25 00:05:01 +0000 2020,220,759,759,23:08.7,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,@Outlawpoet1970 @DrDenaGrayson @thespybrief @CDCgov https://t.co/2L9FtGr7mJ,Sat Jan 25 12:34:48 +0000 2020,21,39,39,23:08.7,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@thespybrief Thus far, the case-fatality rate appears to be ~4%...but its' WAY too early to know what it really is, due to spotty reporting (both of deaths and cases), and because patients are still sick and could die tomorrow, next week, etc., even if no new infections occur.",Fri Jan 24 23:59:27 +0000 2020,210,761,761,23:08.7,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,@DrDenaGrayson @thespybrief @CDCgov These videos appear to be from Wuhan.Here's audio from a crying nurse saying there are 90k estimated cases.Can someone translate and save the vid in case the ch goes down.Also other vids on this channel of the crowding etc.#CoronavirusOutbreakhttps://t.co/cZcmKtsrFX,Sat Jan 25 09:41:10 +0000 2020,16,28,28,23:08.7,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@thespybrief One way experts judge how deadly a pathogen (virus, bacteria, etc) is by the ""case-fatality rate,"" which is the # of deaths / # infected people.It's WAY too early to know what this is, because it takes time for patients to succumb to the infection.",Fri Jan 24 23:57:50 +0000 2020,211,777,777,23:08.7,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,@Brave_Recovery @DrDenaGrayson @thespybrief @CDCgov This video about the Wuhan Coronavirus should be trending. This local guy is risking his life to tell us what he is going through:https://t.co/gTE5hDjrCKTurn on English subs if you can't speak Chinese. #CoronaOutbreak #CoronavirusOutbreak   #coronavirus,Sun Jan 26 13:39:55 +0000 2020,0,2,2,23:08.7,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,@DrDenaGrayson @thespybrief @CDCgov It is very bad...medical personnel in Wuhan leaked case numbers just deaths alone in the 100k. The number of infected must be much much higher.,Sat Jan 25 07:15:26 +0000 2020,2,17,17,23:08.7,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@thespybrief @CDCgov I get asked: ""How will I know if I have the #coronavirus?""Answer: it's very hard to tell, because the symptoms are similar to having influenza -- anywhere on the spectrum from a very bad cold to severe pneumonia with respiratory compromise.",Sat Jan 25 00:03:24 +0000 2020,288,760,760,23:08.7,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@thespybrief @CDCgov I will continue to provide commentary about the emerging #Coronavirus as news emerges over time.In the tweet below, you will find links to excellent @WHO and @CDCgov websites that track the #CoronavirusOutbreak.https://t.co/IZ66UBy9MK",Sat Jan 25 00:22:01 +0000 2020,295,925,925,23:08.7,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@thespybrief In addition to being highly contagious, this novel #coronavirus can cause a SEVERE infection that can kill even healthy people.  It's rare to see BOTH of these (bad) attributes in the same novel virus. Usually, it's one or the other.",Fri Jan 24 23:56:23 +0000 2020,468,1115,1115,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@DrDenaGrayson @thespybrief @CDCgov Agree and the videos emerging of staff overworked and breaking down, add to the concern.",Sat Jan 25 07:43:18 +0000 2020,0,4,4,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,@DrDenaGrayson @thespybrief @CDCgov The videos out there of what looks to be covered bodies in the hallway of a crowded Wuhan hospital are telling of something larger than is being reported.,Sat Jan 25 06:29:11 +0000 2020,0,23,23,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@thespybrief Having YEARS of experience developing an #Ebola treatment, I was concerned about this #CoronavirusOutbreak from the outset, because this #coronavirus strain is very contagious, causes severe illness, and NO treatments or vaccines are available.",Fri Jan 24 23:53:42 +0000 2020,988,1868,1868,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@thespybrief @CDCgov In an ""outbreak,"" local hospitals can get overwhelmed, and there aren't enough hospital beds, staff, ventilators (breathing machines).This appears to be the case in #Wuhan, where authorities are working to build a 1000-bed (mobile) hospital in JUST 10 DAYS.This is ALARMING.",Sat Jan 25 00:07:47 +0000 2020,336,1058,1058,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,@DrDenaGrayson @thespybrief @CDCgov The most sad thing is that today is Chinese New Year-Spring Festival.,Sat Jan 25 00:18:53 +0000 2020,0,9,9,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"BREAKING: #China reports 15 new deaths from #coronavirus in 1 day, raising the death toll by 50% to 41.China is building a *1000-bed hospital in #Wuhan in 10 days*, where local hospitals are ""overwhelmed.""This is just the beginning...@thespybriefhttps://t.co/7Pe6TbipjN",Fri Jan 24 23:51:55 +0000 2020,3685,3757,3757,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@DrDenaGrayson @thespybrief @CDCgov It's true, there is a doctor going viral saying there are already more than 90,000 people in hospital beds for being problem infected and showing all the signs. While the Chinese media says less than 1000.",Sat Jan 25 13:07:48 +0000 2020,1,9,9,23:11.3,support
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@thespybrief Unlike H5N1 ""bird flu"" (which does not spread easily between people) or SARS (which was spread by only a handful of ""super spreaders""), this #coronavirus DOES appear to spread easily between people, even after making the jump from an animal (this is not common).",Fri Jan 24 23:55:13 +0000 2020,703,1289,1289,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@DrDenaGrayson @thespybrief @CDCgov Ralph Baric, infectious-disease researcher at Univ of NC Chapel Hill, published a study on engineering a virus with the surface protein of the SHC014 coronavirus, found in horseshoe bats in China, and one that causes human-like severe acute respiratory syndrome (SARS) in mice.",Sun Jan 26 03:28:07 +0000 2020,0,1,1,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@thespybrief Per @CDCgov, ""Early on, many of the patients in the outbreak in #Wuhan, #China reportedly had some link to a large seafood/animal market, suggesting animal-to-person spread.""Now, many newly diagnosed patients have NO connection to the market, supporting human-human spread = BAD",Sat Jan 25 00:02:05 +0000 2020,271,859,859,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,@Ayang_0v0 @DrDenaGrayson @thespybrief @CDCgov The most dangerous thing is the massive holiday travel infecting exponentially more people.,Sat Jan 25 15:42:04 +0000 2020,0,6,6,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,@DrDenaGrayson @thespybrief @CDCgov Absolutely agree. This is a prime example of how the lack of #freedomofspeech and #freedomofpress could literally #kill. Very sorry for the innocent citizens in #Wuhan. Esp. it's #ChineseNewYear now ppl in China are travelling around and speeds up the spread of the outbreak.,Sat Jan 25 09:50:25 +0000 2020,4,11,11,23:11.3,support
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@DrDenaGrayson @thespybrief @CDCgov This is a man-made, patented virus with a vaccine ready to go since 2015. The patent expired this week on the day the first case is announced in the US. The patent also tells us the CDC helped make this! https://t.co/RLQAaKE9eg.https://t.co/4ofaf3qnCa",Sun Jan 26 03:26:54 +0000 2020,1,2,2,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@thespybrief @CDCgov Although there are no specific treatments (medicines to combat the #coronavirus) or vaccines, excellent supportive care, such as IV fluids, intubation (on a ""breathing machine""), can help support patients while their immune system battles (and hopefully, defeats) the infection.",Sat Jan 25 00:05:01 +0000 2020,220,759,759,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,@DrDenaGrayson @Leynad777 @thespybrief @CDCgov Or it could be the opposite..We will have to wait &amp; see. China are worried that Trump is not going to be impeached...how would that affect their regime?,Sat Jan 25 18:43:22 +0000 2020,1,1,1,23:11.3,query
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@thespybrief Thus far, the case-fatality rate appears to be ~4%...but its' WAY too early to know what it really is, due to spotty reporting (both of deaths and cases), and because patients are still sick and could die tomorrow, next week, etc., even if no new infections occur.",Fri Jan 24 23:59:27 +0000 2020,210,761,761,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@thespybrief One way experts judge how deadly a pathogen (virus, bacteria, etc) is by the ""case-fatality rate,"" which is the # of deaths / # infected people.It's WAY too early to know what this is, because it takes time for patients to succumb to the infection.",Fri Jan 24 23:57:50 +0000 2020,211,777,777,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@thespybrief @CDCgov I get asked: ""How will I know if I have the #coronavirus?""Answer: it's very hard to tell, because the symptoms are similar to having influenza -- anywhere on the spectrum from a very bad cold to severe pneumonia with respiratory compromise.",Sat Jan 25 00:03:24 +0000 2020,288,760,760,23:11.3,comment
https://mobile.twitter.com/thespybrief/status/1220861415193563136,Sat Jan 25 2020,"@DrDenaGrayson @thespybrief @CDCgov It's called state communism, does Chernobyl ring a bell",Sat Jan 25 06:32:40 +0000 2020,0,6,6,23:11.3,comment
