Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
6193732302797866038,Sat Feb 01 2020,@NPR Support medical workers strike. Closing the borders completely is sensible measure to stop the influx of the #WuhanCoronavirus. This is the best way to save Hong Kongers and our home. Senseless puppet leader Carrie Lam ignores human lives and does no,Sun Feb 02 02:52:11 +0000 2020,27,104,104,43:11.6,comment
6193732302797866038,Sat Feb 01 2020,"@NPR Based on this trend and SARS, a blockade on #HongKong will happen anytime soon.By then, there'll be another humanitarian crisis in #HongKong. Civilians cannot access necessities and medications - expect deaths of starvation. It's possible.Shut the bo",Sun Feb 02 08:38:39 +0000 2020,1,7,7,43:14.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR The medical system in Hk is already collapsing while the shameless hksar government still want to add on more burden . They rejected to close the broader and ignore the voice of people. Fully support the medical professionals #China_is_terrorist http,Sun Feb 02 02:54:51 +0000 2020,0,25,25,43:14.3,comment
6193732302797866038,Sat Feb 01 2020,"@NPR We fully support the medical workers strike.""""If the government listened to us, if they had closed down that high-speed rail, if they closed down the borders, all of this could have been prevented."" https://t.co/8M9Qatxat2",Sun Feb 02 02:56:53 +0000 2020,2,9,9,43:14.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR We #standwithmedics https://t.co/BdzPvGdjqt,Sun Feb 02 06:19:45 +0000 2020,0,32,32,43:14.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR The ridiculous situation in Hong Kong is #HKMedicStrike https://t.co/gfpZCZewXp,Sun Feb 02 13:13:11 +0000 2020,2,4,4,43:14.3,comment
6193732302797866038,Sat Feb 01 2020,"@NPR WE 100% SUPPORT OUR MEDICAL WORKERS! YOU ARE DOING THE GREATER GOOD FOR ALL OF US in #HongKong!!!It is ridiculous that the government insists to keep the border open, and let tens of thousands of Chinese coming to our city every day.",Sun Feb 02 06:25:35 +0000 2020,1,26,26,43:14.3,support
6193732302797866038,Sat Feb 01 2020,@NPR Support Hong Kong medical workers strike.#StandWithHongKong #CoronavirusOutbreak https://t.co/YaOwz5Ulof,Sun Feb 02 06:07:02 +0000 2020,2,10,10,43:14.3,comment
6193732302797866038,Sat Feb 01 2020,"@1987_nirvana @NPR Why discriminatory and nurse life are at the same value? Without healthy and even dead, can people still think of anything about discrimination? I am in a world of crazy logic in HK.",Sun Feb 02 17:55:23 +0000 2020,0,0,0,43:14.3,comment
6193732302797866038,Sat Feb 01 2020,"@TomT88696910 @NPR You know, I am with you on this, but I get laughed at and and bullied for fear mongering. When blockades happen air freight stops. Food from china unstable, if they can still export to hk at all, and in a few months time its possible t",Sun Feb 02 09:24:01 +0000 2020,0,1,1,43:14.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR Support!  Our medical professionals have no responsibility to risk their lives for this evil and selfish HK government who just care about the feelings of Beijing but not the lives of Hongkongers!,Sun Feb 02 04:03:39 +0000 2020,0,7,7,43:17.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR Thats whats happening on the streets of China every day due to the coronavirus. https://t.co/TYH13ZmNwq,Sun Feb 02 14:17:31 +0000 2020,2,1,1,43:17.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR Well.... Is Abandoning their local ppl ethical or professional? Or this is simply political?,Sat Feb 01 23:13:23 +0000 2020,0,5,5,43:17.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR Support the medical strike! How can we offer help to others but while keep  exposing our families and society in a death threatening situation? HK govt doesn't care the live n death of HK ?? citizens,Sun Feb 02 03:08:54 +0000 2020,0,2,2,43:17.3,comment
6193732302797866038,Sat Feb 01 2020,"@NPR Support the strike!!!!!!! The whole #HongKong is suffering from the failure of the government. And now, the 15th infected cases in HK. https://t.co/nd1An9JMGH",Sun Feb 02 14:37:36 +0000 2020,1,1,1,43:17.3,comment
6193732302797866038,Sat Feb 01 2020,"@NPR Not only the medical workers, all HKers are desperate and feel pressure. The HK Gov did nothing to protect the medics. The HKers support the medical unions to strike to pressure the Gov.#SOSHK #WuhanVirus https://t.co/9esmpHqqAa",Sun Feb 02 12:51:41 +0000 2020,1,1,1,43:17.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR #HongKong doesn't have enough masks for every citizens to prevent #coronavirus. So the best way to slow down the outbreak is to close the borders to stop Chinese visit HK.,Sun Feb 02 06:51:35 +0000 2020,1,3,3,43:17.3,comment
6193732302797866038,Sat Feb 01 2020,"@NPR We appreciate our medical workers bravely fight for Hongkongers! The strike are for public health to prevent the #nCoV2019 outbreak in dense community. Our medical system are already overloaded. We cant handle unlimited inflected patients, not to me",Sun Feb 02 05:26:00 +0000 2020,0,4,4,43:17.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR Most of the cases of #WuhanCoronavius are imported from China. Closing all borders are the only way to prevent the outbreak of #WuhanCoronavius. Closing few ports are meaningless ! https://t.co/CkxLpqfiCU,Sun Feb 02 16:33:07 +0000 2020,1,2,2,43:17.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR Close all the boarders in Hong Kong #antichinazi #CarrieLam #CoronavirusOutbreak https://t.co/skhrqW0Msc,Sun Feb 02 05:06:43 +0000 2020,0,1,1,43:20.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR to????,Sun Feb 02 13:03:04 +0000 2020,0,1,1,43:20.3,comment
6193732302797866038,Sat Feb 01 2020,"@NPR I can feel that strike is the most difficult decision for Hong Kong health workers to make if we got choice,but pathetically HK health system is overloaded &amp;even unable to protect ourselves IF government doesn't close the border.Many countries cl",Sun Feb 02 13:33:33 +0000 2020,0,2,2,43:20.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR I thought they did?,Sat Feb 01 23:04:56 +0000 2020,0,0,0,43:20.3,comment
6193732302797866038,Sat Feb 01 2020,"@NPR Why doesn't #HongKong Gov't close the border? Because it wants to show its loyalty to CCP!In front of #nCoV2019, political matter still outweighs people's health!#HongKong Gov't isn't willing to protect HKers' health so medics need to take action the",Sun Feb 02 04:49:44 +0000 2020,0,2,2,43:20.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR We should not risk Hong Kongs public health &amp; human lives during outbreak of Wuhan #coronavirus. Thats why so many citizens support the medics strike to urge the govnt to take effective measures.,Sun Feb 02 14:35:37 +0000 2020,0,1,1,43:20.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR They can strike in China? Thought that was a death sentence,Sat Feb 01 23:08:10 +0000 2020,0,0,0,43:20.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR Its simple. Shut down the spawn point or it never ends.,Sun Feb 02 03:20:24 +0000 2020,0,1,1,43:20.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR Our medical professionals have our full support. They gave their all &amp; some gave their lives during Sars which was an epidermic brought yet again by China lying. We learned our lesson. Carrie Lam keeps border open as backdoor for CCP officials. W,Sun Feb 02 09:39:08 +0000 2020,0,1,1,43:20.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR They have to do so in order to protect themselves and provide regular service to HK ppl as resources are limited. We have to protect ourselves before helping others.#nCoV2019 #StandwithHK,Sun Feb 02 08:40:47 +0000 2020,0,1,1,43:20.3,comment
6193732302797866038,Sat Feb 01 2020,"@NPR All of these can be prevented, but Carrie Lam refused to do it",Sun Feb 02 04:51:09 +0000 2020,0,0,0,43:23.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR Fully support!,Sun Feb 02 01:35:21 +0000 2020,0,0,0,43:23.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR Our professional medical workers are making the right move! Support!!,Sun Feb 02 05:36:01 +0000 2020,0,0,0,43:23.3,support
6193732302797866038,Sat Feb 01 2020,"@NPR A wise choice? Say we are aggressive? Well, only when there's a stubborn and deaf-like government will there be a group of angry and proactive public. Blame not the public but the selfish #CarrieLam.",Sun Feb 02 05:13:21 +0000 2020,0,0,0,43:23.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR 3 cases In Canada ????????,Sun Feb 02 06:37:09 +0000 2020,0,0,0,43:23.3,comment
6193732302797866038,Sat Feb 01 2020,@NPR They need to strike. Nothing will change,Sun Feb 02 07:14:23 +0000 2020,0,0,0,43:24.4,comment
6193732302797866038,Sat Feb 01 2020,"@NPR They are not just thinking about themselves but also the well-being of everyone. Clearly, the capability and manpower of the medical staffs are insufficient to deal with a large number of patients. Theyre just digging their own graves with the borde",Sun Feb 02 07:47:43 +0000 2020,0,0,0,43:24.4,comment
6193732302797866038,Sat Feb 01 2020,@NPR #standwithmedics #StandwithHK #WuhanCoronovirus #Coronarivus https://t.co/sa0gDJUaMV,Sun Feb 02 08:43:34 +0000 2020,0,0,0,43:24.4,comment
6193732302797866038,Sat Feb 01 2020,@NPR The medics have my support,Sun Feb 02 09:02:18 +0000 2020,0,0,0,43:24.4,comment
6193732302797866038,Sat Feb 01 2020,"@AlexCrawfordSky Citizens support medical workers strike. We are afraid that 200,000 people enter Hong Kong from China every day. They all concealed their illness and falsely reported health applications until the onset of #coronavirus . https://t.co/x4sQ",Sun Feb 02 02:58:34 +0000 2020,159,230,230,43:24.4,comment
6193732302797866038,Sat Feb 01 2020,@NPR they got all our support. #HongKongers stand with our medics professionals https://t.co/qzsZE6bi18,Sun Feb 02 07:47:47 +0000 2020,0,0,0,43:24.4,comment
6193732302797866038,Sat Feb 01 2020,"@NPR @benedictrogers But HK CE Carrie Lam failed to react, just stubborn as what she does in the Extraedition Bill last year.From her track record, HK would be in big trouble......",Sun Feb 02 09:26:49 +0000 2020,0,0,0,43:26.4,comment
6193732302797866038,Sat Feb 01 2020,"@NPR It makes sense to stop the leak before before mopping up the water on the ground. It is common sense, which Hong Kong government lacks.",Sun Feb 02 12:50:06 +0000 2020,0,0,0,43:26.4,comment
6193732302797866038,Sat Feb 01 2020,@NPR Fully support,Sun Feb 02 12:34:00 +0000 2020,0,0,0,43:26.4,comment
6193732302797866038,Sat Feb 01 2020,@NPR Carrie Lam refused to discuss with them or implement any meaningful measure to address the current situation. So this is the only way left to discourage unwell mainland visitors from coming to HK and to protect HK people. The govt give HK people no o,Sun Feb 02 10:04:00 +0000 2020,0,0,0,43:26.4,comment
6193732302797866038,Sat Feb 01 2020,@NPR Support the medics go on the strike. They are in tenterhooks everyday. #Strike,Sun Feb 02 10:06:52 +0000 2020,0,0,0,43:26.4,comment
6193732302797866038,Sat Feb 01 2020,@NPR And it is heard that the protective gowns and antiseptic alcohol are going to run out in 10days. Hong Kong government do nothing to help.,Sun Feb 02 12:02:02 +0000 2020,0,0,0,43:26.4,comment
6193732302797866038,Sat Feb 01 2020,"@NPR As a HongKonger , I stand with the medical staffs! HK doesnt have enough resources and manpower to take care of the Mainlanders. But, they are pouring into HK to escape the #coronavirus. If we dont hv a complete border shut down with #China, our me",Sun Feb 02 14:11:04 +0000 2020,0,0,0,43:29.4,comment
6193732302797866038,Sat Feb 01 2020,@NPR Poor hkers thats because the bloody government https://t.co/YhJarlURvd,Sun Feb 02 14:32:13 +0000 2020,0,0,0,43:29.4,comment
