Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-839942803308768965,Sun Feb 02 2020,@Reuters I wonder why.,Sun Feb 02 14:13:08 +0000 2020,0,0,0,54:34.4,query
-839942803308768965,Sun Feb 02 2020,@KORinRUSSIA @Reuters Yes. Indian scientists found 4 HIV insertions into the 2019 ncov.,Sun Feb 02 13:13:29 +0000 2020,1,2,2,54:37.2,support
-839942803308768965,Sun Feb 02 2020,@Reuters Cool!!!,Sun Feb 02 18:45:48 +0000 2020,0,0,0,54:37.2,comment
-839942803308768965,Sun Feb 02 2020,@Reuters We perhaps should call that Cocktail #RajavithiRum,Sun Feb 02 17:38:28 +0000 2020,0,0,0,54:37.2,comment
-839942803308768965,Sun Feb 02 2020,"@Reuters Wow...Yo @Twitter, @Zerohedge ban should be lift because of this.@freezerohedge",Sun Feb 02 15:59:26 +0000 2020,0,0,0,54:37.2,comment
-839942803308768965,Sun Feb 02 2020,@RedNewDeal @Reuters God forbid!,Sun Feb 02 13:20:32 +0000 2020,1,2,2,54:37.2,comment
-839942803308768965,Sun Feb 02 2020,"@Reuters Hiv? So that thing is artificial, ncov?",Sun Feb 02 13:08:59 +0000 2020,1,5,5,54:37.2,query
-839942803308768965,Sun Feb 02 2020,"@Reuters Expensive cocktail. It cannot be used on all who take the illness in China. There are needed a quick test ,a vaccine, and a medicine(drug).",Sun Feb 02 15:23:24 +0000 2020,0,0,0,54:37.2,comment
-839942803308768965,Sun Feb 02 2020,@Reuters Why should they not? But do they make sense considering the side- effects?,Sun Feb 02 13:47:42 +0000 2020,0,0,0,54:37.2,query
-839942803308768965,Sun Feb 02 2020,@Reuters Zerohedge got banned on Twitter for reporting this. WTF,Sun Feb 02 18:30:07 +0000 2020,0,0,0,54:40.3,comment
-839942803308768965,Sun Feb 02 2020,@Reuters Corona virus was engineered,Sun Feb 02 16:34:34 +0000 2020,0,0,0,54:40.3,comment
-839942803308768965,Sun Feb 02 2020,@Reuters @freezerohedge - this article supports the article you went to Twitter jail for!  #freezerohedge,Sun Feb 02 13:19:14 +0000 2020,1,2,2,54:43.3,comment
-839942803308768965,Sun Feb 02 2020,@Reuters How irresponsible.  What are the longterm effects of the mixed cocktail?  Infertility? Metabolic? Your bodies own ability to fight infections? You can't rush a vaccine without trials.,Sun Feb 02 14:47:29 +0000 2020,1,0,0,54:43.3,query
-839942803308768965,Sun Feb 02 2020,"@Reuters Keeps throwing craps onto a wall, some will stick sooner or later.",Sun Feb 02 13:08:11 +0000 2020,0,0,0,54:43.3,comment
-839942803308768965,Sun Feb 02 2020,@Reuters Tourists staying away from Thai resorts over this virus outbreakhttps://t.co/PLMyz6o2nC,Sun Feb 02 13:18:59 +0000 2020,0,0,0,54:43.3,comment
-839942803308768965,Sun Feb 02 2020,"@VijayAg53848619 @Reuters I was told by a Hotel in Phuket this is mostly the case with Chinese tourists. (See email) but we’ll see I am there febr 4th and will update the situation. Other hotels offer quite a lot of discount (I payed 120€pn, while today they offer The same room now for 70?pn) https://t.co/ZaJcaH9ZR1",Sun Feb 02 14:08:24 +0000 2020,0,0,0,54:43.3,comment
-839942803308768965,Sun Feb 02 2020,@Mirrorings1 @Reuters Exactly.,Sun Feb 02 14:01:11 +0000 2020,0,1,1,54:43.3,comment
-839942803308768965,Sun Feb 02 2020,@Reuters HIV drugs help fight Coronavirus. This is not an animal virus like they claim. The Coronavirus was an experiment. Did it leave the virology lab in Wuhan by accident or did the government release it? Was it sabotage by a foreign entity? #Coronavirus,Sun Feb 02 13:53:22 +0000 2020,0,5,5,54:43.3,query
