Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Use the reverse card,Wed Jan 29 17:52:35 +0000 2020,0,4,4,46:16.2,comment
-136817559041560039,Wed Jan 29 2020,"@goodbeanalt Dodgeball rules, coronavirus is out",Wed Jan 29 17:50:22 +0000 2020,1,3,3,46:16.2,support
-136817559041560039,Wed Jan 29 2020,"@goodbeanalt nah bro, rules say you gotta pass it on",Wed Jan 29 17:48:50 +0000 2020,0,15,15,46:16.3,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt https://t.co/MJb6th7Mqq,Wed Jan 29 23:37:46 +0000 2020,0,16,16,46:16.3,comment
-136817559041560039,Wed Jan 29 2020,@SparksAli @goodbeanalt this is a great mentality,Thu Jan 30 06:18:10 +0000 2020,0,1,1,46:16.3,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt https://t.co/P19CvbKTGN,Thu Jan 30 03:40:19 +0000 2020,0,7,7,46:16.3,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt https://t.co/fwCuJXWprc,Wed Jan 29 18:05:26 +0000 2020,1,10,10,46:16.3,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Be like: https://t.co/gNY4gb8iw7,Wed Jan 29 17:51:33 +0000 2020,0,4,4,46:16.3,support
-136817559041560039,Wed Jan 29 2020,"@httpsfelicityy @goodbeanalt @poison_sorrows Actually Emma, Ill just move to Greenland",Fri Jan 31 01:00:43 +0000 2020,0,1,1,46:19.5,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @liv_cowherd i have a very important question,Wed Jan 29 23:31:28 +0000 2020,0,1,1,46:19.5,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt I was always picked last in flag football. Im not worried.,Wed Jan 29 18:18:24 +0000 2020,0,2,2,46:19.5,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Blowjob Wednesday,Wed Jan 29 20:05:53 +0000 2020,0,2,2,46:19.5,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @poison_sorrows @indir56,Thu Jan 30 22:53:30 +0000 2020,0,1,1,46:19.5,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt If I got the coronavirus I would simply drink it,Wed Jan 29 18:20:54 +0000 2020,0,1,1,46:19.5,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt what kind of throw it back,Wed Jan 29 18:12:40 +0000 2020,0,1,1,46:19.5,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Bro email your middle school English teacher rn. Theres no way this tweet would exist without her,Wed Jan 29 17:52:47 +0000 2020,0,1,1,46:19.5,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt https://t.co/Qn9wG0QgHt,Wed Jan 29 17:49:06 +0000 2020,0,1,1,46:19.5,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @Quinnssavage,Thu Jan 30 03:27:16 +0000 2020,0,1,1,46:22.3,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt LmaoSeems I gotta follow u man,Wed Jan 29 23:54:14 +0000 2020,0,1,1,46:22.3,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @Its_Kirey,Thu Jan 30 16:26:17 +0000 2020,0,1,1,46:22.3,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @mikeydiehn ANOTHER ONE  ,Thu Jan 30 16:46:58 +0000 2020,0,1,1,46:22.3,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt madness,Thu Jan 30 17:13:57 +0000 2020,0,1,1,46:22.3,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @kadmleinschrodt @JohnnyGodwin5,Thu Jan 30 19:55:16 +0000 2020,0,1,1,46:22.3,comment
-136817559041560039,Wed Jan 29 2020,"@goodbeanalt Idk why everyone had to exaggerate everything, it's called a hangover you can get it from any alcoholic beverage.",Thu Jan 30 14:19:11 +0000 2020,0,1,1,46:22.3,comment
-136817559041560039,Wed Jan 29 2020,"@goodbeanalt @alexge0 If I came DOWN with the corona virus, I would simply throw it UP.",Thu Jan 30 14:52:50 +0000 2020,0,1,1,46:22.3,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @luluu_land,Thu Jan 30 09:55:16 +0000 2020,0,1,1,46:22.3,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Beans ,Wed Jan 29 17:48:26 +0000 2020,0,0,0,46:25.6,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt https://t.co/1U1wFB2mYj,Wed Jan 29 17:50:17 +0000 2020,0,0,0,46:25.6,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Throw it back as in the tiktok dance?,Wed Jan 29 17:50:58 +0000 2020,0,0,0,46:25.6,query
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Throw it back you say?,Wed Jan 29 17:50:41 +0000 2020,0,0,0,46:25.6,query
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @Palmagiana Me too https://t.co/g58o1iAwGZ,Fri Jan 31 12:14:42 +0000 2020,0,1,1,46:25.6,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Nice tweet dude,Wed Jan 29 17:48:53 +0000 2020,0,0,0,46:25.6,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Throw back capitalisms influence,Wed Jan 29 17:50:00 +0000 2020,0,0,0,46:25.6,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @sillyandrew China isn't even trying.,Thu Jan 30 21:31:13 +0000 2020,0,1,1,46:25.6,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Just don't drink corona bro,Wed Jan 29 18:00:05 +0000 2020,0,0,0,46:28.6,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt HOW does he do it,Wed Jan 29 17:51:47 +0000 2020,0,0,0,46:28.6,query
-136817559041560039,Wed Jan 29 2020,@goodbeanalt So you would inhale the cough then just cough back at them?,Wed Jan 29 17:53:50 +0000 2020,0,0,0,46:28.6,query
-136817559041560039,Wed Jan 29 2020,"@goodbeanalt Damn, beans throwing it back on the coronavirus",Wed Jan 29 18:08:02 +0000 2020,0,0,0,46:28.6,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt https://t.co/qhfuago6Zb,Wed Jan 29 18:15:11 +0000 2020,0,0,0,46:28.6,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt HE DONT MISS,Wed Jan 29 17:51:33 +0000 2020,0,0,0,46:28.6,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt I heard coronavirus was a vibe tho,Wed Jan 29 18:00:41 +0000 2020,0,0,0,46:28.6,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Haha what if you just threw it back for us without contracting the virus?,Wed Jan 29 17:54:36 +0000 2020,0,0,0,46:28.6,query
-136817559041560039,Wed Jan 29 2020,@goodbeanalt https://t.co/cAgCMTTMy3,Wed Jan 29 18:29:37 +0000 2020,0,0,0,46:31.5,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @liv_cowherd https://t.co/qZAoaRlOAk,Wed Jan 29 18:15:25 +0000 2020,0,0,0,46:31.5,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @kennaogechi this is the type of thing I was going for with my last tweet. I was being sarcastic,Wed Jan 29 18:15:23 +0000 2020,0,0,0,46:31.5,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Do she got Coronavirus? She doooo,Wed Jan 29 18:18:11 +0000 2020,0,0,0,46:31.5,query
-136817559041560039,Wed Jan 29 2020,@omonuwaRI @goodbeanalt Im not dull,Wed Jan 29 18:16:24 +0000 2020,0,0,0,46:31.5,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt I drive a Toyota corona ,Wed Jan 29 18:36:34 +0000 2020,0,0,0,46:31.5,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt https://t.co/nKLni0vRrR,Wed Jan 29 19:43:15 +0000 2020,0,0,0,46:31.5,comment
-136817559041560039,Wed Jan 29 2020,"@goodbeanalt ""throw it back"" as in tossing it? or twe- twer- twerking",Wed Jan 29 19:38:04 +0000 2020,0,0,0,46:31.5,query
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Hehe Chinese guys haven't even thought of this lol loserz,Wed Jan 29 18:29:23 +0000 2020,0,0,0,46:31.5,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt If i caught corona virus i would simply put a lime in it and drink it,Thu Jan 30 01:13:11 +0000 2020,0,0,0,46:34.7,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt destroy the coronavirus with the corona,Wed Jan 29 21:43:10 +0000 2020,0,0,0,46:34.7,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Catch and release,Thu Jan 30 00:59:12 +0000 2020,0,0,0,46:34.7,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt nobody asked abt your twerking habits bean,Wed Jan 29 21:46:55 +0000 2020,0,0,0,46:34.7,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt https://t.co/G32zOs59ua,Wed Jan 29 23:21:21 +0000 2020,0,0,0,46:34.7,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Tbh it would leave me like my dad did,Wed Jan 29 21:06:09 +0000 2020,0,0,0,46:34.7,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt *catches coronavirus* https://t.co/OdpkBBFP5H,Wed Jan 29 22:38:48 +0000 2020,0,0,0,46:34.7,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt i imagine like a really intense game of hot potato,Wed Jan 29 21:17:08 +0000 2020,0,0,0,46:34.7,support
-136817559041560039,Wed Jan 29 2020,"@goodbeanalt Hot potato with deadly diseases, ages 4 and up",Wed Jan 29 20:29:57 +0000 2020,0,0,0,46:34.7,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Rip to Wuhan but Im different,Thu Jan 30 01:49:36 +0000 2020,0,0,0,46:37.7,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt throw that (coronavirus) in a circle,Thu Jan 30 07:14:36 +0000 2020,0,0,0,46:37.7,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt https://t.co/1HJj1Jzkcv,Thu Jan 30 03:38:42 +0000 2020,0,0,0,46:37.7,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt As in twerking?,Thu Jan 30 01:20:31 +0000 2020,0,0,0,46:37.7,query
-136817559041560039,Wed Jan 29 2020,@goodbeanalt It's like a Spyro the dragon egg being held by the theif. Just stop chasing after it.,Thu Jan 30 02:36:39 +0000 2020,0,0,0,46:37.8,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt This can be read in two different ways,Thu Jan 30 07:28:50 +0000 2020,0,0,0,46:37.8,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @dessi2k,Thu Jan 30 04:03:27 +0000 2020,0,0,0,46:37.8,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt I thought of Missy Elliott ngl,Thu Jan 30 04:40:03 +0000 2020,0,0,0,46:37.8,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @aaima_munawar @Apple i would like some new emojis to respond to this tweet with,Thu Jan 30 04:01:58 +0000 2020,0,0,0,46:37.8,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @dutchmastercash https://t.co/RJ4vVwDjlD same energy,Thu Jan 30 13:28:54 +0000 2020,0,0,0,46:40.7,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt nice one beans,Thu Jan 30 08:50:39 +0000 2020,0,0,0,46:40.7,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt wdym??? how does that even work?,Thu Jan 30 11:57:27 +0000 2020,0,0,0,46:40.7,query
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @noacfdepth @Camchappell10,Thu Jan 30 12:17:43 +0000 2020,0,0,0,46:40.7,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt I prefer corona without the virus....w a wedge of lime,Thu Jan 30 09:33:45 +0000 2020,0,0,0,46:40.7,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt its like a fish do u guys get it,Thu Jan 30 09:10:30 +0000 2020,0,0,0,46:40.7,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt I once caught the coronavirus in mexico.,Thu Jan 30 09:23:36 +0000 2020,0,0,0,46:40.7,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Good thinking man.,Thu Jan 30 11:54:42 +0000 2020,0,0,0,46:40.7,comment
-136817559041560039,Wed Jan 29 2020,"@goodbeanalt Exactly. its so freaking simple, people!",Thu Jan 30 13:15:46 +0000 2020,0,0,0,46:40.7,support
-136817559041560039,Wed Jan 29 2020,@SSRI_Guy @goodbeanalt Dang... MFers out here really do be having dads and shit ,Thu Jan 30 00:46:39 +0000 2020,0,0,0,46:43.8,support
-136817559041560039,Wed Jan 29 2020,@goodbeansaltbu1 @goodbeanalt Wow good tweet man how funny and original,Wed Jan 29 17:49:45 +0000 2020,0,28,28,46:43.8,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Banger,Thu Jan 30 18:59:53 +0000 2020,0,0,0,46:43.8,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt this aged well,Fri Apr 03 06:09:54 +0000 2020,0,0,0,46:43.8,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt if I caught the coronavirus I would simply throw it back,Wed Jan 29 17:48:17 +0000 2020,2,57,57,46:43.8,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt personally i could never catch coronavirus. my dad never taught me how to catch anything,Wed Jan 29 17:57:09 +0000 2020,2,70,70,46:43.8,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Throw it back? https://t.co/R19GoLaVgZ,Wed Jan 29 17:54:53 +0000 2020,5,198,198,46:43.8,query
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @liv_cowherd CHAD,Sun Feb 02 04:36:38 +0000 2020,0,0,0,46:43.8,support
-136817559041560039,Wed Jan 29 2020,"@goodbeanalt Twitter wars: episode 3 - ""revenge of the sick""",Thu Jan 30 16:23:02 +0000 2020,0,0,0,46:43.8,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt https://t.co/wLDM4yp7IH,Wed Jan 29 18:02:57 +0000 2020,1,1,1,46:46.8,comment
-136817559041560039,Wed Jan 29 2020,@Holyboy65 @goodbeanalt Wow same,Thu Jan 30 01:24:55 +0000 2020,0,0,0,46:46.8,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt If I caught modelovirus I would simply throw that ass back ,Thu Jan 30 00:53:01 +0000 2020,0,0,0,46:46.8,comment
-136817559041560039,Wed Jan 29 2020,@kpophaterreturn @goodbeanalt Couldnt agree more,Wed Jan 29 17:48:43 +0000 2020,0,1,1,46:46.8,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt too bad im out of limes,Wed Jan 29 17:54:51 +0000 2020,0,0,0,46:46.8,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Bean please throw it back I'm begging you,Thu Jan 30 02:04:03 +0000 2020,0,0,0,46:46.8,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Shake that ass for corona https://t.co/lZg6CJXc5t,Wed Jan 29 18:12:00 +0000 2020,0,2,2,46:46.8,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt https://t.co/RzILwyKhaS,Wed Jan 29 17:50:03 +0000 2020,0,0,0,46:49.9,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Imagine passing up a chance to die.,Thu Jan 30 03:11:48 +0000 2020,0,0,0,46:49.9,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt @faintedsad,Thu Jan 30 16:00:59 +0000 2020,0,0,0,46:49.9,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Big brain bean being,Thu Jan 30 04:16:38 +0000 2020,0,0,0,46:49.9,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt https://t.co/91dH8W5bdx,Thu Jan 30 19:00:19 +0000 2020,0,0,0,46:49.9,comment
-136817559041560039,Wed Jan 29 2020,"@goodbeanalt Mr beans, please Ive begged hands and knees. Please help a brother get some pussy fr",Wed Jan 29 17:48:48 +0000 2020,0,0,0,46:52.8,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt throw that shit back bih,Thu Jan 30 05:29:49 +0000 2020,0,0,0,46:52.8,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt I wish you would suck at tweeting just once,Wed Jan 29 18:09:20 +0000 2020,0,0,0,46:52.8,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt I THOUGHT YOU MEANT YOUR ASS OH MY GOD,Thu Jan 30 05:25:04 +0000 2020,0,0,0,46:52.8,comment
-136817559041560039,Wed Jan 29 2020,@goodbeanalt Uno reverse that shit back,Thu Jan 30 04:26:05 +0000 2020,0,0,0,46:52.8,support
-136817559041560039,Wed Jan 29 2020,@goodbeanalt i pictured you throwing your ass out and that would work well too,Thu Jan 30 01:41:40 +0000 2020,0,0,0,46:52.9,comment
