Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,"9. One doctor who was early infected is now discharged, and he suspected he was infected through conjunctiva. During his visit to #Wuhans hospital, he wore masks the entire time, but didnt wear googles. The first symptom, as he described, was conjunctivitis. #WuhanPneumonia https://t.co/31sOuOI6jC",Wed Jan 22 16:59:08 +0000 2020,26,28,28,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,"24.a A quick roundup of the major problems on the ground: 1) severe lack of diagnostic testing kits; 2) only several hospitals in Wuhan have the right/ability to confirm a case, but due to large number of patients, those hospitals only admit confirmed cases - paradox.",Fri Jan 24 05:35:26 +0000 2020,2,7,7,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,25. This is what the #WuhanCoronavirus looks like. China CDC studied the first virus strain and released its electron microscope photograph. #WuhanPneumonia #Wuhan https://t.co/EHH51VAdtd,Fri Jan 24 09:47:32 +0000 2020,6,15,15,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,27. On how to set a good example: a couple went back to Henan province from #Wuhan to get married. Then both families put them into quarantine and let them stay at home to celebrate their wedding.  https://t.co/T65AjIN8pA,Fri Jan 24 10:33:21 +0000 2020,2,13,13,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,21. #Wuhan local govt didnt seem to have thought it through before imposing the lockdown - no express deliveries are going to Wuhan now. Result? Almost impossible to get masks now - some doctors dont even have protective gears. Hospitals now are asking for DONATIONS (??),Thu Jan 23 20:42:59 +0000 2020,4,6,6,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,"17. #BREAKING: Wuhan to build a new hospital to accommodate large number of patients - construction expected to finish in 7 days. In 2003, during SARS epidemic, Beijing also built a hospital in 7 days to accommodate 1000 patients. #WuhanPneumonia #WuhanCoronavirus",Thu Jan 23 13:33:27 +0000 2020,7,13,13,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,"@WHO 13. @WHO says the reason why they need to reconvene tomorrow is the lack of precise knowledge of the virus's severity and transmissibility. They say the evidence coming from the Chinese gov is ""a little too unprecise."" #WuhanCoronavirus #WuhanPneumonia",Wed Jan 22 20:39:18 +0000 2020,6,9,9,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,"23. Friendly reminder to people watching #Wuhan: Hubei province has more than just Wuhan. In fact, loads of people had already left Wuhan and gone back to their hometowns in surrounding smaller cities. Now it only seems unnatural that almost ALL confirmed cases came from Wuhan... https://t.co/0mLYQZFaJr",Thu Jan 23 21:18:21 +0000 2020,3,9,9,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,"@imperialcollege 7. Apparently, there still aren't enough testing devices in hospitals, especially in Wuhan. So relatives r saying that hospitals are only scheduling CT scans and asking people with viral pneumonia to go home and ""self quarantine"". Designated hospitals are packed. #WuhanPneumonia",Wed Jan 22 14:24:45 +0000 2020,6,12,12,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,26. Qinghai becomes the latest province to detect a confirmed case. That leaves #Tibet the only place in China that does not have confirmed cases of #WuhanCoronavirus https://t.co/CLJmR8lRxa,Fri Jan 24 09:51:02 +0000 2020,5,10,10,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,"28. Example 2: he wants to send food to his grandpa, and his grandpa asks him to leave and put the food in front of the door, and then shut the door. Then his grandpa dropped a bag from the balcony to him - a mask and a red envelope (Chinese new year tradition) in it. #Wuhan https://t.co/dDaN0YPL3a",Fri Jan 24 10:44:12 +0000 2020,8,27,27,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,"24.c 4) cities surrounding Wuhan are somehow neglected - all attention is given to Wuhan, resulting a large number of suspected cases in surrounding areas, causing the same problem as 2&amp;3. #Wuhan #WuhanPneumonia #WuhanCoronavirus",Fri Jan 24 05:35:30 +0000 2020,1,7,7,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,"3. The topic #EscapeWuhan has been trending on Weibo. A few days ago there were floods of posts of people escaping #Wuhan, but now most of the posts are those who accuse those who escaped of not having conscience. https://t.co/2OmwI62G5Y",Wed Jan 22 08:45:13 +0000 2020,12,19,19,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,"20. WHO Emergency Committee says its still too early to declare this outbreak as PHEIC given its restrictive nature. SARS epidemic wasnt classified as such, either. #WuhanCoronavirus",Thu Jan 23 18:29:06 +0000 2020,1,1,1,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,"18. #JUSTIN: Starting midnight tonight, Wuhan will suspend all online car-hailing service. All taxis will start odd-even rationing. #Wuhan #WuhanPneumonia #WuhanCoronavirus",Thu Jan 23 15:18:44 +0000 2020,1,6,6,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,22. The confirmed cases in Hubei province has remained at 444 for over 24 hours as other provinces have released their daily counts. #WuhanCoronovirus,Thu Jan 23 21:18:18 +0000 2020,1,3,3,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,29. The CNY Gala added a new segment last minute - poetry recitation on the latest Wuhan coronavirus outbreak - Love is bridge  #Wuhan #WuhanCoronavirus #ChineseNewYear https://t.co/rwnz4fL4Dy,Fri Jan 24 12:38:03 +0000 2020,1,9,9,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,"5. As of Jan 22, 7:20 PM, there are in total 473 confirmed cases, 137 suspected cases, 25 recovered and discharged, and 9 deaths, all excluding HK, Macau, and Taiwan. #Wuhan #WuhanPneumonia",Wed Jan 22 12:02:29 +0000 2020,7,8,8,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,"2. A quick summary of the situation as of Jan 22: 440 confirmed cases, 9 deaths. human-to-human transmission confirmed, but officials denied the existence of ""super-spreader."" Experts, however, confirmed 15 medical staff had contracted the virus from a single carrier. #Wuhan",Wed Jan 22 08:17:24 +0000 2020,7,13,13,55:28.2,support
https://mobile.twitter.com/user/status/1219896834354606080,Wed Jan 22 2020,"15. #WuhanLockDown: despite having suspended all public transport, Wuhan is still allowing some people to leave via highway after inspecting body temperature. #WuhanCoronavirus #WuhanPneumonia https://t.co/mBOOANCiw8",Thu Jan 23 06:06:26 +0000 2020,10,13,13,55:28.3,support
