Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-5621950305002444054,Wed Jan 22 2020,@CDCgov @POTUS: @SecPompeo; @AbeShinzo Should CDC and Japan sent teams to Wuhan to help out and gained experience on controlling this virus? these two have much advanced medical tech and recent success dealing with this coV. it is a huge humanitarian crisis there now. total panic!,Thu Jan 23 18:39:35 +0000 2020,1,2,2,03:22.9,comment
-5621950305002444054,Wed Jan 22 2020,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ",Tue Jan 21 20:57:06 +0000 2020,1274,1100,1100,03:22.9,comment
-5621950305002444054,Wed Jan 22 2020,@CDCgov What is the incubation time? If people come through airports and not yet exhibit symptoms they will pass through the screening process.How will that curb the infectious person and prevent them from spreading this virus? Then find out that they started symptoms days after.,Wed Jan 22 23:38:00 +0000 2020,1,12,12,03:22.9,comment
-5621950305002444054,Wed Jan 22 2020,"@CDCgov Why the downgrade of your travel health notice today from ""Alert-Level 2"" to ""Watch-Level 1""? Yesterday, Jan. 22, it was Level 2. https://t.co/f5JlSwO6Xk",Thu Jan 23 17:06:24 +0000 2020,1,0,0,03:22.9,comment
-5621950305002444054,Wed Jan 22 2020,"@CDCgov n95 mask, buy it!",Wed Jan 22 21:03:23 +0000 2020,1,1,1,03:22.9,comment
-5621950305002444054,Wed Jan 22 2020,@kindlyplease12 @CDCgov Exactly,Fri Jan 24 04:45:55 +0000 2020,1,2,2,03:22.9,comment
-5621950305002444054,Wed Jan 22 2020,"@CDCgov Suggestion: Hold news/press conferences. Share information about what you know about the virus. Tell us what you don’t know but need to know. Tell us what you are doing. Give the media a point person on the Wuhan outbreak, it’s mutation, significance of mutation. Risks.",Thu Jan 23 21:31:43 +0000 2020,2,13,13,03:22.9,comment
-5621950305002444054,Wed Jan 22 2020,@CDCgov @Paisano @ScottPresler,Thu Jan 23 18:47:02 +0000 2020,0,1,1,03:22.9,comment
-5621950305002444054,Wed Jan 22 2020,@CDCgov https://t.co/hunRlXrxIA,Thu Jan 23 19:55:58 +0000 2020,1,1,1,03:25.9,comment
-5621950305002444054,Wed Jan 22 2020,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ",Tue Jan 21 20:57:06 +0000 2020,1274,1100,1100,03:25.9,comment
-5621950305002444054,Wed Jan 22 2020,@CDCgov Shut down flights to the USA.  Now.,Thu Jan 23 19:58:13 +0000 2020,0,2,2,03:25.9,comment
-5621950305002444054,Wed Jan 22 2020,@CDCgov I know people from there goes to Shanghai then take a flight. How will this kind of situation be handled?,Thu Jan 23 12:08:05 +0000 2020,0,1,1,03:25.9,comment
-5621950305002444054,Wed Jan 22 2020,"@LoriAnnGazella That sounds like you're talking about a bacteriophage, which can work against bacteria sometimes but not against other viruses",Thu Jan 23 22:15:35 +0000 2020,0,0,0,03:25.9,comment
-5621950305002444054,Wed Jan 22 2020,"@CDCgov On health reports in #USA, U.S. public should get those directly from @CDCgov, not depend on ""#media"" sources.  CDC should be accountable for message on public #health issues. Prevent false/misleading reports by ensuring public trust in responsible and communicating organization.",Fri Jan 24 16:11:21 +0000 2020,2,2,2,03:25.9,support
-5621950305002444054,Wed Jan 22 2020,@CDCgov Please update your travel notice here (https://t.co/scKkhZgrRj) to ask travelers to Wuhan wear face mask.,Thu Jan 23 11:29:01 +0000 2020,2,1,1,03:25.9,comment
-5621950305002444054,Wed Jan 22 2020,@NurseLisaE @CDCgov @nytimes like who banned Americans from traveling because of the flu each year?,Thu Jan 23 04:38:40 +0000 2020,0,0,0,03:29.0,deny
-5621950305002444054,Wed Jan 22 2020,@CDCgov A bit late to the party. See @nytimes post from 1/10/20... and do a follow up story on the SARS whistleblower who had been on house arrest for uncovering the last such catastrophe that China tried to hide,Thu Jan 23 00:55:06 +0000 2020,3,5,5,03:29.0,comment
-5621950305002444054,Wed Jan 22 2020,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ",Tue Jan 21 20:57:06 +0000 2020,1274,1100,1100,03:29.0,comment
-5621950305002444054,Wed Jan 22 2020,@CDCgov @CDCemergency There is a confirmed case in the US I believe DC? The patient flew in from the affected area. But seriously why are we not banning travel to and from the area? Obviously the govt doesn't see it as a necessary step! May seem extreme true but it would save money on Dr bills.,Wed Jan 22 22:07:10 +0000 2020,1,4,4,03:29.0,support
-5621950305002444054,Wed Jan 22 2020,@CDCgov https://t.co/TnLEO5Yptt,Thu Jan 23 19:56:58 +0000 2020,0,0,0,03:29.0,comment
-5621950305002444054,Wed Jan 22 2020,@CDCgov Kepecs Andor does not have .,Mon Jan 27 02:02:47 +0000 2020,0,0,0,03:29.0,comment
-5621950305002444054,Wed Jan 22 2020,"@CDCgov Not to sound racist, but why is it that so many epidemics seem to start in China; bird flu, SARS, #coronavirus, etc?",Thu Jan 23 08:34:45 +0000 2020,0,0,0,03:29.0,comment
-5621950305002444054,Wed Jan 22 2020,@CDCgov https://t.co/dAGv138mRW,Thu Jan 23 19:56:30 +0000 2020,1,0,0,03:29.0,comment
-5621950305002444054,Wed Jan 22 2020,"@CDCgov Wash your hands properly , avoid uncooked meat !",Wed Jan 22 20:27:27 +0000 2020,0,0,0,03:29.0,comment
-5621950305002444054,Wed Jan 22 2020,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ",Tue Jan 21 20:57:06 +0000 2020,1274,1100,1100,03:32.1,comment
-5621950305002444054,Wed Jan 22 2020,"@CDCgov Well, that’s vague enough to cover your ass.",Thu Jan 23 15:39:01 +0000 2020,0,0,0,03:35.2,comment
-5621950305002444054,Wed Jan 22 2020,@CDCgov You guys need to get in front of this. You are dragging your feet,Thu Jan 23 18:06:29 +0000 2020,0,2,2,03:35.2,comment
-5621950305002444054,Wed Jan 22 2020,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ",Tue Jan 21 20:57:06 +0000 2020,1274,1100,1100,03:35.2,comment
-5621950305002444054,Wed Jan 22 2020,@CDCgov https://t.co/1eoLgtIzgz,Thu Jan 23 19:54:23 +0000 2020,0,1,1,03:35.2,comment
-5621950305002444054,Wed Jan 22 2020,"@CDCgov Local doctors in Wuhan China now reporting 6,000+ cases per news reports.",Thu Jan 23 16:24:47 +0000 2020,1,3,3,03:35.3,support
-5621950305002444054,Wed Jan 22 2020,@CDCgov WHY ARE WE NOT BANNING FLIGHTS?,Wed Jan 22 21:17:56 +0000 2020,0,2,2,03:35.3,comment
-5621950305002444054,Wed Jan 22 2020,@CDCgov Stop travel to and from China!,Fri Jan 24 17:38:43 +0000 2020,0,0,0,03:38.1,comment
-5621950305002444054,Wed Jan 22 2020,@CDCgov We're fucked if the idiots from @CDCgov are handling this. Just look how long it took to identify the black market thc cartridges.,Fri Jan 24 17:00:42 +0000 2020,0,0,0,03:38.1,deny
-5621950305002444054,Wed Jan 22 2020,"The first human infection with new #coronavirus (#2019-nCoV) has been reported in the US in a person who recently traveled to Wuhan, China. Additional cases in travelers have been reported in Thailand, Japan, and The Republic of Korea. https://t.co/bbH7gGPuyh https://t.co/cGvFc4DYDZ",Tue Jan 21 20:57:06 +0000 2020,1274,1100,1100,03:38.1,comment
-5621950305002444054,Wed Jan 22 2020,@CDCgov Y’all really need to be more proactive with this shit. ALL FLIGHTS TO AND FROM CHINA NEED TO STOP 🛑🛑🛑🛑🛑.,Fri Jan 24 05:38:22 +0000 2020,0,0,0,03:38.1,comment
