Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin Why they don't simply steam clean with portable steamers. 1st vacuum,  then walk the row steaming hard surfaces and upholstery followed by someone wiping everything down with clean dry towels. Safer and cleaner. Unless they could simply pressurize steam the whole cabin first.",Wed Mar 04 21:32:22 +0000 2020,1,2,2,38:11.9,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Completely unacceptable!,Wed Mar 04 23:27:19 +0000 2020,1,3,3,38:12.0,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin It should be part of normal procedure to be wearing gloves! This is insane,Thu Mar 05 01:57:07 +0000 2020,1,2,2,38:12.0,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Surprised it wasn't United!,Wed Mar 04 22:44:17 +0000 2020,0,2,2,38:15.0,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @Rose__Lotus @hugomartin This is bad.,Wed Mar 04 20:52:58 +0000 2020,0,2,2,38:15.0,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Now this is ridiculous!!!! LAWSUIT if these workers lose their jobs!!,Thu Mar 05 05:51:07 +0000 2020,1,1,1,38:15.0,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @TonyTodd54 @hugomartin That's not good.,Thu Mar 05 01:31:15 +0000 2020,0,1,1,38:15.0,comment
-7062654910693804193,Wed Mar 04 2020,"@HawkScreams @latimes @hugomartin Unless they are really old or immunocompromised the virus won't kill them, they have a higher chance of dying from the flu.",Thu Mar 05 19:37:30 +0000 2020,0,0,0,38:15.0,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @smp0312 @hugomartin We were so unprepared for this despite knowing it would be here!,Wed Mar 04 22:47:04 +0000 2020,0,2,2,38:15.0,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin ,Wed Mar 04 20:16:00 +0000 2020,0,2,2,38:15.0,support
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin We dont have anything to protect us,""Then walk.  Is it really worth the risk?  All employers need to begin taking appropriate action now (as in 2 weeks ago).  Protect your employees and the public.",Thu Mar 05 01:23:35 +0000 2020,0,3,3,38:15.0,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin We shouldn't even be accepting flights from China. Period!,Wed Mar 04 22:08:48 +0000 2020,0,1,1,38:15.0,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @brokenheartswwl @hugomartin none of us do,Wed Mar 04 21:58:22 +0000 2020,0,1,1,38:15.0,deny
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Are you kidding me @AmericanAir DO BETTER!,Thu Mar 05 10:28:43 +0000 2020,0,1,1,38:17.9,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Then they can't be used untill so..,Thu Mar 05 02:41:05 +0000 2020,0,1,1,38:17.9,comment
-7062654910693804193,Wed Mar 04 2020,@latimes Wow,Thu Mar 05 00:11:15 +0000 2020,0,0,0,38:17.9,comment
-7062654910693804193,Wed Mar 04 2020,@latimes So it was a set up?,Wed Mar 04 23:17:23 +0000 2020,0,0,0,38:17.9,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin UV lights could help the problem,Wed Mar 04 22:59:34 +0000 2020,0,0,0,38:17.9,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin This is a good time for public health researchers and specialists to step in and direct governmental coronavirus-related policies.,Thu Mar 05 04:27:46 +0000 2020,0,1,1,38:17.9,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Oooooh go get yo lawsuit,Wed Mar 04 23:56:03 +0000 2020,0,0,0,38:17.9,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin #merica,Wed Mar 04 22:22:39 +0000 2020,0,0,0,38:17.9,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Wait until the planes from South Korea and Italy,Thu Mar 05 01:57:24 +0000 2020,0,1,1,38:17.9,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Workers are disposable cannon fodder to management.,Thu Mar 05 02:05:32 +0000 2020,0,0,0,38:21.1,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin @VP @CDCemergency @CDCGlobal @CDCtravel @UNHumanRights @realDonaldTrump @EpidAlert @WHO This is unacceptable!!!!!,Thu Mar 05 01:00:40 +0000 2020,0,0,0,38:21.1,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Not a good situation.,Thu Mar 05 04:49:42 +0000 2020,0,0,0,38:21.1,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Omg,Thu Mar 05 01:53:22 +0000 2020,0,0,0,38:21.1,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin crazy!,Thu Mar 05 03:11:31 +0000 2020,0,0,0,38:21.1,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin I smell a lawsuit ,Thu Mar 05 00:59:27 +0000 2020,0,0,0,38:21.1,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin I got nothing but  platitudes I got from southwest I asked them on line. Sw Did answer quickly .I thought they would be the only airline that would give a damn &amp;would understand pr &amp;business impact of transparency and creative actions . RR member. Kelleher is missed,Thu Mar 05 02:11:21 +0000 2020,0,0,0,38:21.1,support
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin Oh, god.",Thu Mar 05 06:35:19 +0000 2020,0,0,0,38:21.1,comment
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin Capitalism: it costs more to give them gloves and masks. If they die, we don't really care. More money for the CEO's bonus this year for being an overall good guy and nothing else.",Thu Mar 05 16:10:04 +0000 2020,0,0,0,38:24.1,support
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin Honestly, this is America for you.",Thu Mar 05 08:38:35 +0000 2020,0,0,0,38:24.1,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin My kids and their friends are flying from JFK to LAX next week I will make sure they all have wipes to clean their seats and trays..,Thu Mar 05 15:42:42 +0000 2020,0,0,0,38:24.1,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin How many days can the virus stay alive on inanimate objects? I have heard nine.,Thu Mar 05 14:47:16 +0000 2020,0,0,0,38:24.1,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin A biomedical professional company should be brought in to thoroughly sanitize the plane/s.,Thu Mar 05 10:22:02 +0000 2020,0,0,0,38:24.1,comment
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin Join together and strike. That simple. The airlines will have no other option but negotiate. IF there is any retribution afterwards, SUE THE LIVING DAYLIGHTS OUT OF THE AIRLINE. Power to the people.",Thu Mar 05 15:00:53 +0000 2020,0,0,0,38:24.1,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin if accurate this is really horrifying and unprofessional cleaning crews should have access to protective products to perform work assignments,Thu Mar 05 07:29:13 +0000 2020,0,0,0,38:24.1,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Where is their union??,Thu Mar 05 16:21:48 +0000 2020,0,0,0,38:24.1,query
-7062654910693804193,Wed Mar 04 2020,"@MediaGoddess1 @latimes @hugomartin Thats ridiculous, we know its landed in LAX already ",Wed Mar 04 20:57:30 +0000 2020,0,20,20,38:27.2,comment
-7062654910693804193,Wed Mar 04 2020,"@latimes @MtnMD @hugomartin Everybody has this problem.  Teachers, healthcare workers, grocery store cashiers.",Wed Mar 04 23:58:04 +0000 2020,3,9,9,38:27.2,comment
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin ""We told our managers and one of them said, Dont even worry about it. Thats in China, not in L.A.   For anyone in global transport to say that",Wed Mar 04 20:41:29 +0000 2020,8,108,108,38:27.2,support
-7062654910693804193,Wed Mar 04 2020,@NancyMcquaide @latimes @MtnMD @hugomartin Its a bit more of a pressing issue cleaning planes that just arrived from China.,Thu Mar 05 06:45:48 +0000 2020,0,2,2,38:27.2,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin They shouldn't have to choose. This is unacceptable!!! And this is obviously old news but just being told now?? NOT OK,Thu Mar 05 16:30:43 +0000 2020,0,0,0,38:27.2,comment
-7062654910693804193,Wed Mar 04 2020,"@glrglr13 @latimes @Mjcrjdrvrsoonrf @hugomartin i mean viruses do tend to be seasonal, so the heat does have a very good chance to kill off the virus- their protein capsid shells degrade in heat.",Wed Mar 04 20:30:18 +0000 2020,0,1,1,38:27.2,comment
-7062654910693804193,Wed Mar 04 2020,"@horti_mars @latimes @hugomartin As bad as China was with transparency,  their lockdowns bought us 2 months,  Trump totally wasted that time.  The  unfortunate deaths to come are on his hands.",Wed Mar 04 04:20:52 +0000 2020,6,17,17,38:27.2,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Should not have happened like this. Trump let #Covid_19 run away for 2 months. Now pence's in charge of the response?! Does he even care about people?? We all should be praying.,Wed Mar 04 00:57:28 +0000 2020,4,12,12,38:27.2,deny
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Trump knew for 3 months!  #TrumpVirusCoverup,Wed Mar 04 20:32:01 +0000 2020,2,7,7,38:30.2,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin I adequately prepared. We are inadequately prepared for this kind of event. No excuses. Fix the problem and rovide support for your front-line people.,Wed Mar 04 20:43:48 +0000 2020,0,3,3,38:30.2,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Airline officials are going to reap losses because of their Trumplike refusal to take even basic precautions for their vendors  and personnel.  Little changes eve fir their psssengers.,Thu Mar 05 02:04:58 +0000 2020,0,3,3,38:30.2,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin just use sanitizer.,Wed Mar 04 20:28:14 +0000 2020,0,0,0,38:30.2,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin No one complained about gloves when United dragged that Asian man off the plane,Wed Mar 04 22:11:18 +0000 2020,0,0,0,38:30.2,support
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin Also, this doesnt surprise me. based on how they give customers 3 almonds per flight",Wed Mar 04 22:12:47 +0000 2020,0,1,1,38:30.2,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Weve turned into something like a third world country. Unbelievable. This coronavirus exposed how ill prepared we are.,Wed Mar 04 21:56:53 +0000 2020,0,1,1,38:31.9,support
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin Oh come on now, give these people some training and equipment.  This is NUTS! You WANT planes empty and sitting on the ground?",Thu Mar 05 03:45:21 +0000 2020,0,2,2,38:31.9,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Corporations like major airlines only care about profits. Not about their employees. I hope more people wake up and demand huge changes after people are dead from COV19.,Wed Mar 04 21:57:37 +0000 2020,0,2,2,38:31.9,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin This is what corporate America is doing to it's people. Day after day putting them in harm's way. Because in their eyes we are expendable. They talk the talk but never walk to walk.,Thu Mar 05 15:08:36 +0000 2020,0,0,0,38:31.9,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Ill drop everything and quit! COVID-19 will not only get her sick but bring it home get others sick! J.S ,Wed Mar 04 20:25:48 +0000 2020,1,3,3,38:31.9,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin We are still allowing flights from China to come in? ,Wed Mar 04 22:03:09 +0000 2020,0,3,3,38:31.9,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Well guess what us passengers feel the same way on the plane they never clean it do you know how many times I sit down in someones crumbs from the last person that was in the seat we get exposed to colds and everything every time we get on a plane..,Wed Mar 04 20:27:59 +0000 2020,2,6,6,38:31.9,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Wiping down a plane doesnt do a damn thing.  Airplanes are petri dishes. #CoronaVirus,Thu Mar 05 00:32:55 +0000 2020,0,1,1,38:31.9,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Our preparation is an anti preparation. How sad.,Thu Mar 05 03:12:02 +0000 2020,0,1,1,38:33.2,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @teenieweenies @hugomartin So quit!  Dont you have a union?Refusing to do work that is wrong or detrimental to your health is how you make your employer listen!Whats the point of a workers union?  Arent they standing up for you?,Thu Mar 05 03:59:08 +0000 2020,0,1,1,38:33.2,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin @greg_doucette DAFUQ?,Wed Mar 04 21:58:41 +0000 2020,0,0,0,38:33.2,query
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin How can this happen in America? The incompetence of this administration, and their #CarnivalBarkingClown leader, which is going to take us down a bad pathway. Make it stop, please.",Thu Mar 05 05:57:49 +0000 2020,1,0,0,38:33.2,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Ffs America. Get it together.,Thu Mar 05 05:02:41 +0000 2020,0,1,1,38:33.2,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin I thought it strange that airport workers didnt get sick. Not one???,Wed Mar 04 22:23:34 +0000 2020,0,0,0,38:33.2,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Cmon now thats some bullshit,Wed Mar 04 21:52:49 +0000 2020,0,0,0,38:33.2,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin LAX is worst airport in the country for the air traffic that comes through it. Horrendous.,Thu Mar 05 02:04:21 +0000 2020,0,0,0,38:36.4,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Planes are Petrie dishes. How could they not provide gloves? No wonder.,Thu Mar 05 03:52:34 +0000 2020,0,0,0,38:36.4,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Really was no one watching? https://t.co/dFd2YVEh5q,Wed Mar 04 22:48:16 +0000 2020,0,0,0,38:36.4,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Omg why the F dont the people cleaning planes ALWAYS have gloves?!!,Wed Mar 04 23:47:43 +0000 2020,0,0,0,38:36.4,query
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin If not prepared, stop the flight.",Wed Mar 04 23:40:45 +0000 2020,0,0,0,38:36.4,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin No #Coronvirus doesn't bother me. It's not an issue for anyone unless they already have a weak or compromised immune system. https://t.co/z8l8vvXdY1,Thu Mar 05 00:06:26 +0000 2020,0,0,0,38:36.4,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin What a god damn nightmare!!! WTF,Thu Mar 05 05:01:55 +0000 2020,0,0,0,38:39.4,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin What?!?! Unacceptable!,Thu Mar 05 04:34:33 +0000 2020,0,0,0,38:39.4,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin This is the type of thing that unions typically handle for their workers,Thu Mar 05 15:17:44 +0000 2020,0,0,0,38:39.4,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Wow!! Even China gave their people protection to wear...,Thu Mar 05 10:50:49 +0000 2020,0,0,0,38:39.4,support
-7062654910693804193,Wed Mar 04 2020,@latimes @JEmemos @hugomartin #1KaMonthWould have made it much easier to say Screw You and quit,Thu Mar 05 08:41:59 +0000 2020,0,0,0,38:39.4,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin China where? Covid19 is largely contained in China.,Thu Mar 05 10:04:32 +0000 2020,0,0,0,38:39.4,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Training is so poor in this country. How to protect yourself &amp; others just flies over so many people's head. Plus larger cities mostly need a powerwasher everyday on a good day. I feel like I need a tetanus shot when I go to those places.Their concept of clean is nonexistent.,Thu Mar 05 06:48:29 +0000 2020,0,0,0,38:39.4,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Need unions!,Thu Mar 05 07:29:09 +0000 2020,0,0,0,38:39.4,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Walk.  Good choice.  There are other jobs.,Thu Mar 05 06:43:32 +0000 2020,0,0,0,38:39.4,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin What about planes from Korea Iran japan and Italy? Clean it by licking it? Really that clean?,Thu Mar 05 06:18:11 +0000 2020,0,0,0,38:39.4,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Now that's fuqd up. Them airlines damned the workers to death,Thu Mar 05 17:30:25 +0000 2020,0,0,0,38:42.4,support
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin You are 100% right, they are threatening people not to talk to the press. They are covering it up. #Covid_19 #coronavirus #COVID19seattle #COVID2019 @realDonaldTrump",Wed Mar 04 21:14:03 +0000 2020,2,8,8,38:42.4,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Clorox or Lysol wipes. You dont need gloves. ,Thu Mar 05 18:44:20 +0000 2020,0,0,0,38:42.4,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Id quit.,Thu Mar 05 04:12:00 +0000 2020,0,0,0,38:42.4,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Have no fear @Tsa is still attending #SXSW #spreadfest https://t.co/ka2p6JLR42,Thu Mar 05 14:30:15 +0000 2020,0,0,0,38:42.4,comment
-7062654910693804193,Wed Mar 04 2020,@Carmela70092778 @latimes @davegreenidge57 @hugomartin Unemployment if they die ???? ,Wed Mar 04 20:19:45 +0000 2020,1,3,3,38:42.4,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin One positive thing has been our airplanes were never cleaner than now!,Fri Mar 06 03:04:23 +0000 2020,0,0,0,38:42.4,comment
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin What...wonder if this is a contract cleaning company!These cleaners should always wear gloves! OSHA you listening to this!,Thu Mar 05 19:46:08 +0000 2020,0,0,0,38:42.4,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Hey @realDonaldTrump and @VP - did you happen to mention THIS when you were talking to airline CEO's today? Probably not ... It's a good thing for us that #PatientZeroPence and the dumbest fucking President on the planet are on top of things.,Thu Mar 05 01:42:39 +0000 2020,0,0,0,38:48.5,query
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin Yep, get sick goto work, get coworkers sick OR stay home sick, miss paycheck lose job, home, car..... https://t.co/CzDFbdp65n",Wed Mar 04 23:33:07 +0000 2020,0,0,0,38:48.5,support
-7062654910693804193,Wed Mar 04 2020,"@latimes @hugomartin MIKE PENCE, HOW DO YOU CLEAN AN AIRPLANE FROM CHINA???",Thu Mar 05 02:59:34 +0000 2020,0,0,0,38:48.5,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Shit tell the Chinese and your boss to clean after themselves,Thu Mar 05 01:57:24 +0000 2020,0,0,0,38:48.5,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin WHICH AIRLINE,Thu Mar 05 02:28:28 +0000 2020,0,0,0,38:48.5,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin You're doing it right,Wed Mar 04 20:21:46 +0000 2020,0,0,0,38:48.5,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin Guess you have to shut down flights if your airline can't afford gloves for employees during an outbreak.,Wed Mar 04 21:40:56 +0000 2020,0,1,1,38:48.5,support
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin @MexOnu @UniversalPics @WHO @CAStateParks are yov f*cking kidding? https://t.co/lhEbeBGY3X,Thu Mar 05 01:31:54 +0000 2020,0,0,0,38:51.6,query
-7062654910693804193,Wed Mar 04 2020,@latimes @hugomartin MAKE AMERICA GREAT MY FUCKING ASS. THIS IS DISGUSTING AND INHUMANE TO DO THIS TO PEOPLE!,Thu Mar 05 03:47:57 +0000 2020,0,0,0,38:51.6,support
