Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-4540644558504470126,Sun Feb 23 2020,@SolomonYue Police should be praised.  Cos this front line will be the first to be infected by those virus carrier.,Sun Feb 23 10:15:30 +0000 2020,0,0,0,13:04.9,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue A fly net.....,Sun Feb 23 11:16:08 +0000 2020,0,0,0,13:04.9,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue This is insane!,Sun Feb 23 10:17:59 +0000 2020,0,0,0,13:05.0,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue Nothing wrong with this.  Prevention better than cure.  Unlike super spreader in South Korea.  Swine flu took place in Apr 2009 but only declared a national emergency in Oct 24 2009!  Bad crisis management!,Sun Feb 23 10:12:52 +0000 2020,0,0,0,13:05.0,support
-4540644558504470126,Sun Feb 23 2020,@SolomonYue 演習It’s a Drill.,Sun Feb 23 09:52:29 +0000 2020,0,0,0,13:05.0,deny
-4540644558504470126,Sun Feb 23 2020,@SolomonYue However I dislike the #CCP   This was part of a drill.,Sun Feb 23 12:25:23 +0000 2020,0,0,0,13:07.8,deny
-4540644558504470126,Sun Feb 23 2020,@SolomonYue chi na style,Sun Feb 23 12:52:51 +0000 2020,0,0,0,13:07.8,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue https://t.co/puZ71q1q2g,Sun Feb 23 12:48:36 +0000 2020,0,0,0,13:07.8,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue Horrible!,Sun Feb 23 11:47:34 +0000 2020,0,0,0,13:07.8,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue 大陸在玩遊戲?,Sun Feb 23 11:47:27 +0000 2020,0,0,0,13:07.8,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue @Hongkong3333333 这就共国的有效办?全世界都来?残酷!,Sun Feb 23 12:14:30 +0000 2020,0,0,0,13:07.8,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue 🤣呢似拍戲,Sun Feb 23 13:35:09 +0000 2020,0,0,0,13:07.8,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue 🤣🤣🤣,Sun Feb 23 13:39:09 +0000 2020,0,0,0,13:07.8,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue Its a practice. XDXD,Sun Feb 23 12:46:24 +0000 2020,0,0,0,13:07.8,deny
-4540644558504470126,Sun Feb 23 2020,"@SolomonYue All these draconian measures are earning the CCP praise, at least from WHO. I understand that they are doing this not because they want to but because they have to. But they are able to do this because of all the practice in Tibet and Xinjiang.",Sun Feb 23 16:59:08 +0000 2020,0,0,0,13:10.9,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue WTF!,Sun Feb 23 14:01:58 +0000 2020,0,0,0,13:11.0,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue ... so they can business as usual on 29th,Sun Feb 23 15:27:36 +0000 2020,0,0,0,13:11.0,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue That's why China is so evil.,Sun Feb 23 20:09:42 +0000 2020,0,0,0,13:11.0,comment
-4540644558504470126,Sun Feb 23 2020,"@SolomonYue NCM Yue, Have you heard of any government which is never short of batons, helmets, tear gas and shields, but surgical masks and protective clothing? It does really exists and it is #hkgov, which is a #PoliceState led by Commissioner Carrie Lamb https://t.co/iYmjHs7oFC",Sun Feb 23 13:49:01 +0000 2020,0,0,0,13:11.0,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue It is a show.,Mon Feb 24 02:10:04 +0000 2020,0,0,0,13:11.0,deny
-4540644558504470126,Sun Feb 23 2020,@SolomonYue Chinese treat Chinese as animals,Mon Feb 24 01:03:09 +0000 2020,0,0,0,13:11.0,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue I feel sorry for this man but I can’t help laughing ... 😂,Sun Feb 23 15:04:57 +0000 2020,0,0,0,13:11.0,comment
-4540644558504470126,Sun Feb 23 2020,"@SolomonYue hilarious......if they didn’t hide the damage for such a long time, there’s no need to do such a big show!",Sun Feb 23 13:40:09 +0000 2020,0,0,0,13:11.0,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue Could you tell me that is humans or dogs ?,Mon Feb 24 03:57:50 +0000 2020,0,0,0,13:13.9,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue I like this,Mon Feb 24 03:13:51 +0000 2020,0,0,0,13:13.9,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue This is CCP #CCP_is_terrorist  it’s so ridiculous,Mon Feb 24 18:39:08 +0000 2020,0,0,0,13:13.9,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue @TookiBear This looks totally fake.,Mon Feb 24 18:04:13 +0000 2020,0,0,0,13:13.9,deny
-4540644558504470126,Sun Feb 23 2020,@SolomonYue #China style,Mon Feb 24 12:17:05 +0000 2020,0,0,0,13:13.9,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue Look quite comedic to me.#Chinacoronavirus#WuhanCoronavirusOutbreak #WuhanCoronavirus #ChinaPneumonia #CoronavirusOutbreak,Mon Feb 24 18:26:09 +0000 2020,0,0,0,13:13.9,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue Carrie Lam should definitely go to China and get caught 😆,Mon Feb 24 13:31:20 +0000 2020,0,0,0,13:13.9,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue https://t.co/2amlNbnCdW,Mon Feb 24 11:18:30 +0000 2020,0,0,0,13:13.9,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue https://t.co/K6qVMSx5ld,Mon Feb 24 06:27:33 +0000 2020,0,0,0,13:13.9,comment
-4540644558504470126,Sun Feb 23 2020,"@decayedaura @SolomonYue Seriously, just commenting on the SWAT Team but not the rationale of the civilian. I think this is one of the most suitable source to explain why ppl call the CCP Chinazi. This is when Commies meet Gestapo. Now you have 2 of the shittiest things mixed into 1 package.",Sun Feb 23 16:33:01 +0000 2020,0,0,0,13:17.0,comment
-4540644558504470126,Sun Feb 23 2020,"@SolomonYue The left poster on a bus in Mainland China stated:If spit, spit to outside, enhance your personal quality of behaviour. https://t.co/Rl1dZZM2mY",Tue Feb 25 10:12:08 +0000 2020,0,0,0,13:17.0,comment
-4540644558504470126,Sun Feb 23 2020,"@SolomonYue Another poster on a bus of Mainland China states:For hygience and prevention of flu, please spit to outside. https://t.co/ajK0iofZ2A",Tue Feb 25 10:13:27 +0000 2020,0,0,0,13:17.0,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue OMG 😱 Only CCP treat people cruelly like that! 😡,Sun Feb 23 15:11:51 +0000 2020,0,1,1,13:17.0,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue @SolomonYue who is someone who will not worry if his partner is a Hiv carrier!  Someone who will complaint about firemen flooding the building in rescue work.  God bless u.,Sun Feb 23 10:17:41 +0000 2020,0,0,0,13:17.0,comment
-4540644558504470126,Sun Feb 23 2020,"@SolomonYue Catching people like catching bugs...oh wait, they ARE bugs!",Sun Feb 23 09:42:56 +0000 2020,0,7,7,13:17.0,comment
-4540644558504470126,Sun Feb 23 2020,"@SolomonYue Kill many,many citizens",Thu Feb 27 00:34:39 +0000 2020,0,0,0,13:17.0,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue Oh my god. Catching human like catching animal to a cage,Sun Feb 23 11:44:05 +0000 2020,0,0,0,13:17.1,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue It is just a drill. I saw the full of video. When you spread information with different context on purpose (edited video) than mean you same with CCP regime un China,Sun Feb 23 10:43:16 +0000 2020,0,0,0,13:17.1,deny
-4540644558504470126,Sun Feb 23 2020,"@SolomonYue @MushinWorks China SWAT stands for Swine flu, #WuhanCoronovirus, Avian flu, and Tuberculosis. #CCP is the single largest cause of infectious diseases! 🤢",Sun Feb 23 15:25:18 +0000 2020,0,0,0,13:17.1,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue Terrible. They used the same tools to catch stray dogs...,Sun Feb 23 22:49:00 +0000 2020,0,0,0,13:20.1,comment
-4540644558504470126,Sun Feb 23 2020,"@SolomonYue Oh, what? He is a human, not a bug. 🤦‍♂?,Sun Feb 23 15:14:03 +0000 2020,0,0,0,2020-05-21 06:13:20.113369
https://mobile.twitter.com/SolomonYue/status/1231513714366414848,Sun Feb 23 2020,@SolomonYue It seems Chineses are not human for government,Tue Feb 25 05:11:04 +0000 2020,0,0,0,2020-05-21 06:13:20.119371
https://mobile.twitter.com/SolomonYue/status/1231513714366414848,Sun Feb 23 2020,@SolomonYue @kaiyi0619 no offense... it reminds me of catching street dogs.i wonder whether (i) chinese people have no dignity &amp; hygiene knowledge to wear a mask"," getting themselves embarrassed; (ii) #CCPChina gets used to treat its people like turd &amp; humiliate them; or (iii) both?#WuhanCoronavirus""",Mon Feb 24 03:36:44 +0000 2020,0,0,0,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue Their tactic is always “kill the victim?so the problem will disappear automatically. #WuhanCoronavirus #China_is_terrorist,Sun Feb 23 13:28:16 +0000 2020,0,0,0,13:20.1,comment
-4540644558504470126,Sun Feb 23 2020,"@SolomonYue Devil CCP, they don't treat the people as human.....that's why they never know what is Human Right.....",Mon Feb 24 07:36:09 +0000 2020,0,0,0,13:20.1,comment
-4540644558504470126,Sun Feb 23 2020,"@SolomonYue Who cares! People need to put some sort of mask on their face. They keep making the government look bad, and maybe they are, but come on.. the people not wearing masks should get punished, just like the woman who lied, left Japan and came back to the usa",Sun Feb 23 17:29:32 +0000 2020,0,0,0,13:20.1,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue How come this is part of anti-terrorist? What is the definition.,Sun Feb 23 16:07:23 +0000 2020,0,0,0,13:20.1,query
-4540644558504470126,Sun Feb 23 2020,"@SolomonYue In order to control coronavirus situation, any countries may use China method as a model.🤣🤣🤣...unamazing.https://t.co/sZVFxKqddF",Mon Feb 24 02:32:37 +0000 2020,0,0,0,13:20.2,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue #CCP Thugs 5-MO spread out the rumour that the Coronavirus was made by US to attack ChiNa. WTF,Thu Mar 05 04:39:33 +0000 2020,0,0,0,13:23.1,comment
-4540644558504470126,Sun Feb 23 2020,"@SolomonYue Full version. Do notice the blue notice board with wording ""Antiterrorism 反恐"". So once got infected #COVID19 or be suspected, a #China civilian deserves be treated by SWAT tatics against terrorist. This is the fancy China. Life ain't worth a shit. https://t.co/VxhtGOPJSv",Sun Feb 23 10:13:57 +0000 2020,1,0,0,13:23.1,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue Suddenly Twitter people tweet these kinds of #CCP police videos. Did CCP police take various videos as films to threaten everyone  especially the citizens in #China? What is the ultimate purpose? #China_is_terrorist,Sun Feb 23 09:48:47 +0000 2020,0,0,0,13:23.1,query
-4540644558504470126,Sun Feb 23 2020,@SolomonYue A video of a mock drill by Chinese security officials to create awareness about public cooperation with police during the #CoronaVirus epidemic is falsely being shared as a true incident #BOOMFactCheck #FakeNews #COVID-19 #CoronaOutbreak #CoronavirusFactshttps://t.co/5qBgRfRubu,Fri Mar 06 15:34:36 +0000 2020,0,0,0,13:23.1,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue I think this is only a show to the world,Sun Feb 23 10:21:59 +0000 2020,0,0,0,13:23.1,deny
-4540644558504470126,Sun Feb 23 2020,@SolomonYue https://t.co/IrzUjXhNXJ,Sun Feb 23 20:28:54 +0000 2020,0,0,0,13:26.1,comment
-4540644558504470126,Sun Feb 23 2020,"@SolomonYue Now, the ban has been lifted for a lot of provinces, they will start catching people wearing masks! Hallelujah, glory to General secretary Shithole!",Mon Feb 24 08:00:33 +0000 2020,0,0,0,13:26.1,comment
-4540644558504470126,Sun Feb 23 2020,@SolomonYue 有抓捕畜，中共真令人心寒?Sun Feb 23 17:00:24 +0000 2020,0,0,0,13:26.1,,comment
