Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
6355281249985088018,Mon Feb 03 2020,"@AJEnglish @Po9Mon Yet Hong Kong Gov still reject to close down all immigration. They don't even ensure citizens could have enough masks but send Hong Kong made masks to #CCPChina. It is what Hong Kong Gov want, community infection in Hong Kong.#SOSHK #WuhanCoronavirus #WuhanCoronavirusOutbreak",Tue Feb 04 13:33:23 +0000 2020,0,1,1,09:13.9,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish @Wintericecccc We all stand with our Medics in strike! #HKMedicStrike is asking for border closure to save HK against #WuhanCoronavirus.,Tue Feb 04 10:59:49 +0000 2020,0,1,1,09:13.9,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish @Palisaders THE FLAG SJSJSK,Mon Feb 03 21:49:27 +0000 2020,0,0,0,09:14.0,comment
6355281249985088018,Mon Feb 03 2020,"@AJEnglish 2nd day already, one patient dead, signal of community outbreak, the #HongKong gov still give no response to all medical professional, #CarrieLam even rejected to talk with them face to face, what happened to this gov? #HKers lives not important? https://t.co/ouXMaywhvI",Tue Feb 04 14:10:48 +0000 2020,0,1,1,09:14.0,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish @octopusscity The CE of Hong Kong still played politics. Medical decision is overrides by political one. #WuhanPneumonia #WARS,Wed Feb 05 13:14:19 +0000 2020,0,1,1,09:14.0,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish Close ALL the border NOW !!!,Tue Feb 04 06:54:16 +0000 2020,0,0,0,09:16.9,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish Close all borders! Support doctors and nurses!,Tue Feb 04 11:25:02 +0000 2020,0,0,0,09:16.9,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish 👍,Tue Feb 04 13:01:04 +0000 2020,0,0,0,09:17.8,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish Close ALL border~!!! Support the Hong Kong Medical workers~!#antichinazi #StandWithHongKong #BoycottChina #5DemandsNot1Less,Tue Feb 04 12:30:36 +0000 2020,0,0,0,09:17.8,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish https://t.co/w29kmJNcI8,Tue Feb 04 12:19:06 +0000 2020,0,0,0,09:17.8,comment
6355281249985088018,Mon Feb 03 2020,"@AJEnglish Medical staff not stoke for their own good sake, but for all Hong Kongers #SOSHK https://t.co/mHhwNNuJr6",Tue Feb 04 13:45:55 +0000 2020,0,0,0,09:17.8,comment
6355281249985088018,Mon Feb 03 2020,"@AJEnglish Support! They strike to protect Hong Kong from the spread of coronavirus, not for themselves!",Tue Feb 04 12:31:08 +0000 2020,0,0,0,09:17.8,comment
6355281249985088018,Mon Feb 03 2020,"@AJEnglish As HongKonger, I support the medics",Tue Feb 04 16:09:47 +0000 2020,0,0,0,09:19.8,comment
6355281249985088018,Mon Feb 03 2020,"One doctor in Hong Kong says he understands why health care workers are protesting as coronavirus has spread from China: ""We don't have to be risking our lives doing our clinical works. This is not a natural disaster. This is a man-made catastrophe."" https://t.co/HzUURHRwyR",Mon Feb 03 18:22:02 +0000 2020,1172,1385,1385,09:19.8,comment
6355281249985088018,Mon Feb 03 2020,"@AJEnglish If you know how #HKGov treat the medics and #hkpolice, you will agree the medics made the right decision https://t.co/mapkS6uZDN",Tue Feb 04 14:52:45 +0000 2020,0,0,0,09:19.8,comment
6355281249985088018,Mon Feb 03 2020,"@AJEnglish I #standwithmedics who care for Hongkongers, unlike #HKGov which is but a puppet of #HKPoliceTerrorists. https://t.co/SnLc7Bg1sj",Tue Feb 04 17:59:47 +0000 2020,0,0,0,09:19.9,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish Fully support medical workers to prevent #CoronavirusOutbreak like the disaster of #Chernobyl .https://t.co/8bG0qBG1al,Tue Feb 04 14:07:39 +0000 2020,0,0,0,09:19.9,comment
6355281249985088018,Mon Feb 03 2020,"@AJEnglish Hong Kong people are grateful for their stand out for public health! Hong Kong is a dense city, it’s so easy to trigger epidemic outbreak. Given SARS painful lesson, why don’t we close the border to stop the virus spreading? This’s the only effective way to save our lives!",Tue Feb 04 16:06:44 +0000 2020,0,0,0,09:19.9,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish And still the HK Gov did not fully close the China borders to block the entry of mainlanders. Many infected or death cases will be found in the coming days without controlling #WuhanVirus . Support the medics to strike.#standwithmedics #China_is_terrorist https://t.co/gIH2pREveL,Tue Feb 04 14:55:11 +0000 2020,0,0,0,09:19.9,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish Support HK medics 💪?Tue Feb 04 15:59:05 +0000 2020,0,0,0,09:19.9,,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish A complete closure of all borders with China is a MUST to better protect Hong Kong. Carriers from China can still come to Hong Kong. Refusal of closing all borders with China is putting medical workers and even all Hong Kongers in a very dangerous situation! I support HK medics!,Tue Feb 04 14:30:58 +0000 2020,0,0,0,09:19.9,support
6355281249985088018,Mon Feb 03 2020,"@AJEnglish Not just medical workers; including Hong Kong people, we request for a complete closure of the borders has nothing to do with POLITICS. #CarrieLam please don’t blacken our demand.😠We need put an end to the sources. IT’S JUST THAT EASY !!  #WuhanCoronavirus https://t.co/ZMXJxUAHaQ",Tue Feb 04 14:00:58 +0000 2020,0,2,2,09:22.9,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish They are right. Only this can stop the spread,Wed Feb 05 10:06:15 +0000 2020,0,0,0,09:22.9,support
6355281249985088018,Mon Feb 03 2020,"@AJEnglish Thank you medics! You are doing the right thing, the border must be close?,Wed Feb 05 00:24:28 +0000 2020,0,0,0,2020-05-21 04:09:22.924604
https://mobile.twitter.com/AJEnglish/status/1224448868651171840,Mon Feb 03 2020,@AJEnglish https://t.co/NsulOq2OcR,Tue Feb 04 04:25:36 +0000 2020,0,2,2,2020-05-21 04:09:22.931605
https://mobile.twitter.com/AJEnglish/status/1224448868651171840,Mon Feb 03 2020,@AJEnglish #HongKong #ChinaziVirus #ChinaLies https://t.co/ttickPEccb,Wed Feb 05 00:41:21 +0000 2020,0,0,0,2020-05-21 04:09:22.937607
https://mobile.twitter.com/Thomas_j_allen8/status/1224448868651171840,Mon Feb 03 2020,@Thomas_j_allen8 @AJEnglish There is a border"," for your information.""",Tue Feb 04 02:50:45 +0000 2020,0,2,2,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish 屌你老母，有种别用中国字！没屁眼的杂种！,Tue Feb 04 12:12:00 +0000 2020,0,0,0,09:29.0,comment
6355281249985088018,Mon Feb 03 2020,"@AJEnglish I guess #HongKongers will laugh on the cover photo, but it’s everyone’s wish at the same time. It says ?Close the fucking borders, motherfucker!!?#HongKong #coronavirus",Tue Feb 04 07:59:24 +0000 2020,0,0,0,09:29.0,comment
6355281249985088018,Mon Feb 03 2020,@AJEnglish Did you guys know the bottom line says “F*** your mother?in Cantonese?,Tue Feb 04 03:10:00 +0000 2020,0,0,0,09:29.0,query
