Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-2567620679910060676,Fri Mar 20 2020,"CLAIM: Images shared in March 2020 showed a convoy of military trucks transporting bodies away from an over-subscribed crematorium in Bergamo, Italy.RATING: ?Truehttps://t.co/3NC8KNQiit",Mon Mar 23 20:55:01 +0000 2020,26,64,64,43:27.0,comment
-2567620679910060676,Fri Mar 20 2020,CLAIM: A new disease outbreak caused by the hantavirus has been detected in China.RATING: ?Mostly Falsehttps://t.co/ULcXw2nwRd,Wed Mar 25 19:25:34 +0000 2020,10,39,39,43:27.0,comment
-2567620679910060676,Fri Mar 20 2020,CLAIM: Hand sanitizer is a threat to pets because it contains an ingredient also found in antifreeze.RATING: ?Falsehttps://t.co/EWIEDwSl8x,Wed Mar 18 21:00:07 +0000 2020,33,48,48,43:27.1,comment
-2567620679910060676,Fri Mar 20 2020,CLAIM: People describing themselves as Red Cross workers are knocking on doors of people's homes and selling what they claim are coronavirus home tests.RATING: ?Scamhttps://t.co/xJjHmFV88p,Thu Mar 19 12:21:13 +0000 2020,36,40,40,43:27.1,comment
-2567620679910060676,Fri Mar 20 2020,"CLAIM: The White House sent out text messages in mid-March 2020 informing people that a ""mandatory quarantine"" in the U.S. would start within 48 hours.RATING: ?Falsehttps://t.co/J9KMO75SU1",Mon Mar 16 18:59:06 +0000 2020,21,57,57,43:27.1,comment
-2567620679910060676,Fri Mar 20 2020,"CLAIM: After discovering a doomsday asteroid was approaching Earth, world leaders created the COVID-19 pandemic in an effort to distract the world population and force everyone to spend time with their families during Earth's final days.RATING: ?Falsehttps://t.co/hSzSb5dAYf",Thu Mar 26 21:01:53 +0000 2020,21,44,44,43:27.1,comment
-2567620679910060676,Fri Mar 20 2020,"CLAIM: An MSNBC reporter said on air: ""I hope enough people die from coronavirus that it harms Trump's reelection.""RATING: ?Falsehttps://t.co/LBAC0YCLH4",Tue Mar 17 13:19:56 +0000 2020,32,77,77,43:27.1,comment
-2567620679910060676,Fri Mar 20 2020,"CLAIM: Johns Hopkins University published this ""excellent summary"" on avoiding COVID-19.RATING: ?Misattributedhttps://t.co/DQ9rtKLKSW",Mon Mar 30 19:39:47 +0000 2020,5,18,18,43:27.1,comment
-2567620679910060676,Fri Mar 20 2020,@snopes https://t.co/puBbFJR82D,Fri Mar 20 19:04:09 +0000 2020,0,0,0,43:32.7,comment
-2567620679910060676,Fri Mar 20 2020,@snopes @Tim_Kelly Take his crayons,Sat Mar 21 09:47:42 +0000 2020,0,1,1,43:32.7,comment
-2567620679910060676,Fri Mar 20 2020,@snopes What a guy.,Fri Mar 20 17:06:49 +0000 2020,0,1,1,43:32.7,comment
-2567620679910060676,Fri Mar 20 2020,"@snopes Do we think that Stephen Miller made that ""edit""?",Fri Mar 20 17:31:33 +0000 2020,0,0,0,43:32.7,query
-2567620679910060676,Fri Mar 20 2020,@snopes Look at the font size in that notebook! Lol!,Tue Mar 24 00:29:51 +0000 2020,0,0,0,43:32.7,comment
-2567620679910060676,Fri Mar 20 2020,@snopes Good. It comes from Chi-NAH.,Mon Mar 23 03:12:42 +0000 2020,0,0,0,43:35.7,comment
