Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
6290649001328382511,Sat Mar 07 2020,@BleacherReport NBA players wearing this would look quite ?? https://t.co/zpQzEY9u08,Sat Mar 07 07:35:05 +0000 2020,8,306,306,47:00.0,comment
6290649001328382511,Sat Mar 07 2020,@alisnowpy @BleacherReport I can see this coming out of his mouth. Like seriously ??,Sat Mar 07 08:55:18 +0000 2020,0,8,8,47:00.0,comment
6290649001328382511,Sat Mar 07 2020,@BigBallerHassan @BleacherReport https://t.co/k6qDinOozj,Sat Mar 07 13:18:30 +0000 2020,24,155,155,47:00.0,comment
6290649001328382511,Sat Mar 07 2020,@okcsucksass @BleacherReport anyone know what video that clip is from?,Sat Mar 07 08:00:27 +0000 2020,0,16,16,47:00.0,query
6290649001328382511,Sat Mar 07 2020,@dodgerserg @BleacherReport https://t.co/VKfkgdZUTB,Sat Mar 07 07:41:00 +0000 2020,1,77,77,47:00.0,comment
6290649001328382511,Sat Mar 07 2020,@N1NOBROWN @BleacherReport https://t.co/uwG9LOGP07,Sat Mar 07 07:40:20 +0000 2020,0,156,156,47:00.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport adam silver: https://t.co/X4QykMoKIB,Sat Mar 07 07:37:05 +0000 2020,119,2415,2415,47:00.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport CORONAVIRUS IS NOT THAY SERIOUS!! THE FLU HAS WORSE SYMPTOMS,Sat Mar 07 07:37:03 +0000 2020,30,742,742,47:00.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport LeBron wants people to die -Skip,Sat Mar 07 07:36:01 +0000 2020,7,117,117,47:00.0,comment
6290649001328382511,Sat Mar 07 2020,@MillzJohnny @BleacherReport No. Rare W,Sat Mar 07 13:50:03 +0000 2020,0,21,21,47:03.2,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport This eliminates what they tried to get all year. 1 seed for home court lmao course hed be pissed,Sat Mar 07 07:35:22 +0000 2020,6,107,107,47:03.2,comment
6290649001328382511,Sat Mar 07 2020,"@HerroWalkNBCKT @BleacherReport @BR_NBA Death rate of the flu is 0.1% Coronavirus has a 3.4% death rate, kind of a big difference",Sat Mar 07 07:37:14 +0000 2020,1,111,111,47:03.2,comment
6290649001328382511,Sat Mar 07 2020,@d_majin2 @BleacherReport W for Corona virus,Sat Mar 07 07:35:00 +0000 2020,1,565,565,47:03.2,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Huge W no ones playing if theres no fans,Sat Mar 07 07:34:14 +0000 2020,0,165,165,47:03.2,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Common W,Sat Mar 07 07:34:05 +0000 2020,0,264,264,47:03.2,comment
6290649001328382511,Sat Mar 07 2020,@IamRohanJoseph @BleacherReport Not the point he is making lol,Sat Mar 07 07:35:24 +0000 2020,0,53,53,47:03.2,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Health and safety over limelight but ok,Sat Mar 07 07:34:16 +0000 2020,2,93,93,47:03.2,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Lebron explaining to the NBA why fans should still be in attendance: https://t.co/XfUoQgKffs,Sat Mar 07 07:38:37 +0000 2020,3,17,17,47:06.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Game Day with no fans ?? https://t.co/c0L2JfJeFh,Sat Mar 07 07:40:47 +0000 2020,1,53,53,47:06.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Funny how these guys think they have any life choices. If he is told to play he will play. Pro sports is a form of slavery.,Sat Mar 07 11:50:12 +0000 2020,0,24,24,47:06.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport He doesn't have the mamba mentality!!!!,Sat Mar 07 07:38:05 +0000 2020,0,14,14,47:06.0,comment
6290649001328382511,Sat Mar 07 2020,"@toby906357661 @BleacherReport He is Lebron not Kobe , just check your hand fingers, they are all different hope you got it",Sat Mar 07 07:39:59 +0000 2020,0,27,27,47:06.0,comment
6290649001328382511,Sat Mar 07 2020,@StanStephens13 @BleacherReport Lord please make me a slave to the Yankees! Ill take that,Sat Mar 07 23:42:08 +0000 2020,0,8,8,47:06.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport https://t.co/66hvZXoRFT,Sat Mar 07 07:38:37 +0000 2020,8,32,32,47:06.0,comment
6290649001328382511,Sat Mar 07 2020,@Prime_LeBron @BleacherReport Especially for this long,Sat Mar 07 08:04:10 +0000 2020,0,6,6,47:06.0,comment
6290649001328382511,Sat Mar 07 2020,@LBJAMES242 @BleacherReport why the heat hat lol,Sat Mar 07 07:37:58 +0000 2020,1,139,139,47:06.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Bron fans sleeping after the game tonight https://t.co/iOdJGLakez,Sat Mar 07 07:37:17 +0000 2020,14,352,352,47:06.0,comment
6290649001328382511,Sat Mar 07 2020,@Austan_Goolsbee @BleacherReport At this point? Probably not a lot.,Sat Mar 07 13:15:44 +0000 2020,0,1,1,47:09.4,query
6290649001328382511,Sat Mar 07 2020,@BleacherReport https://t.co/PSpIJ4QtK8,Sat Mar 07 07:40:35 +0000 2020,0,21,21,47:09.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Does he practice?,Sat Mar 07 13:05:13 +0000 2020,0,14,14,47:09.4,query
6290649001328382511,Sat Mar 07 2020,@BleacherReport Adam Silver rn https://t.co/3T8J9okJ4d,Sat Mar 07 07:48:41 +0000 2020,0,16,16,47:09.4,comment
6290649001328382511,Sat Mar 07 2020,@borrego_tx @BleacherReport Underrated tweet,Sat Mar 07 11:45:19 +0000 2020,0,0,0,47:09.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Lfg free wins for whoever theyre against,Sat Mar 07 07:50:54 +0000 2020,1,6,6,47:09.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Lebron has the best Hat game by a mile. ??????,Sat Mar 07 17:08:48 +0000 2020,0,27,27,47:09.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport L because I kinda wanna see what a nba game with an empty crowd looks like. (Im not a wolves fan so Ive never experienced it),Sat Mar 07 16:27:14 +0000 2020,1,6,6,47:09.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport W Goat,Sat Mar 07 07:34:55 +0000 2020,0,12,12,47:09.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Fans have TVs,Sun Mar 08 01:17:53 +0000 2020,1,2,2,47:12.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Meanwhile Indians- https://t.co/hL5Dlc0p9S,Sat Mar 07 17:10:59 +0000 2020,0,6,6,47:12.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport https://t.co/9w54YIggZ2,Sat Mar 07 09:19:38 +0000 2020,0,11,11,47:12.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Playing a nba game without fans is like playing a scrimmage game in practice,Sat Mar 07 08:00:55 +0000 2020,1,3,3,47:12.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Im so glad its all about him.,Sat Mar 07 07:40:53 +0000 2020,0,17,17,47:12.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport ??,Sat Mar 07 07:36:08 +0000 2020,0,5,5,47:12.0,comment
6290649001328382511,Sat Mar 07 2020,@Paullycigar @BleacherReport Right???  Geez....,Sat Mar 07 22:40:35 +0000 2020,0,0,0,47:12.0,query
6290649001328382511,Sat Mar 07 2020,"@BleacherReport Wow, shocker. Lebron doesnt care About the health of americans, just himself!!! Cut this guy!",Sat Mar 07 14:33:41 +0000 2020,0,8,8,47:12.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport @_kingsoliman @KingJames how many retweets for that hat Lebron!! I need that??,Sat Mar 07 08:58:04 +0000 2020,1,4,4,47:12.0,comment
6290649001328382511,Sat Mar 07 2020,@BrianMusick @BleacherReport Yep. Mamba????,Sat Mar 07 22:41:08 +0000 2020,0,0,0,47:12.0,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport This an L,Sat Mar 07 07:36:10 +0000 2020,0,4,4,47:15.1,comment
6290649001328382511,Sat Mar 07 2020,@DJZeeti @BleacherReport Im saying! Im looking for that,Sat Mar 07 08:12:56 +0000 2020,0,1,1,47:15.1,comment
6290649001328382511,Sat Mar 07 2020,@HalfWayLaced @BleacherReport Nah fr he always have those fire la hats.,Sun Mar 08 00:02:38 +0000 2020,0,1,1,47:15.1,comment
6290649001328382511,Sat Mar 07 2020,"@BleacherReport where can I find that hat? and if not the hat, the flannel!?",Sat Mar 07 22:52:11 +0000 2020,0,4,4,47:15.1,query
6290649001328382511,Sat Mar 07 2020,@BleacherReport @BR_NBA He plays for Championships and Money stop lyin,Sat Mar 07 07:36:22 +0000 2020,0,4,4,47:15.1,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Obviously he doesnt care about health and safety lmao,Sat Mar 07 07:35:36 +0000 2020,0,3,3,47:15.1,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport GOAT TALK,Sat Mar 07 07:34:09 +0000 2020,0,3,3,47:15.1,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport We're just gonna ignore the fact that everybody would be watching at home ????????,Sat Mar 07 07:45:16 +0000 2020,0,3,3,47:15.1,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport That hat is fire,Sat Mar 07 08:09:02 +0000 2020,0,5,5,47:15.1,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport This is gonna be an advantage to the Timberwolves. Theyre used to playing in an empty arena ??,Sun Mar 08 03:31:38 +0000 2020,0,4,4,47:18.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Thats my ?? https://t.co/1LgFAVx4pW,Sat Mar 07 08:07:29 +0000 2020,0,4,4,47:18.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport NOT MAMBA MENTALITY,Sat Mar 07 20:46:55 +0000 2020,1,1,1,47:18.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Who can link me with this hat??,Sat Mar 07 07:38:15 +0000 2020,0,0,0,47:18.4,query
6290649001328382511,Sat Mar 07 2020,@BleacherReport @_Sennedy What you are seeking for doesnt lasts longer?? Just get them results and go your way lmaoo,Sat Mar 07 09:27:53 +0000 2020,0,3,3,47:18.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport What performer gon perform to an empty stadium besides Ja rule,Sat Mar 07 16:41:27 +0000 2020,0,4,4,47:18.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport It might be one of the games he sits out anyways.  To rest.   Load management ??,Sat Mar 07 12:16:18 +0000 2020,0,3,3,47:18.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Speak on it,Sat Mar 07 14:25:23 +0000 2020,0,4,4,47:18.4,comment
6290649001328382511,Sat Mar 07 2020,@KooGuy04 @BleacherReport Sold out https://t.co/qdleS6zLLI,Sat Mar 07 07:49:09 +0000 2020,0,1,1,47:18.4,comment
6290649001328382511,Sat Mar 07 2020,@nepats263 @Marlo38069455 @_oHara__ @BigBallerHassan @BleacherReport I just want all of these so called MDs to go out there and contract it so Darwin can do his work.,Sat Mar 07 14:25:16 +0000 2020,0,1,1,47:21.6,comment
6290649001328382511,Sat Mar 07 2020,@LakeShowDoe @TreyDotWilliams @BleacherReport hahaha yeah I'm sure the players will be down for that,Sat Mar 07 07:50:05 +0000 2020,0,25,25,47:21.6,comment
6290649001328382511,Sat Mar 07 2020,"@Bron_Brow @Grizz72722443 @CJsWorld23 @IamRohanJoseph @BleacherReport Honestly, just look at the fatality rate https://t.co/de8FdnR3nA",Sat Mar 07 07:41:55 +0000 2020,1,12,12,47:21.6,comment
6290649001328382511,Sat Mar 07 2020,@TreyDotWilliams @BleacherReport Not saying he shouldnt play. Im saying maybe postpone finals till stuff can get worked out,Sat Mar 07 07:40:25 +0000 2020,0,31,31,47:21.6,comment
6290649001328382511,Sat Mar 07 2020,@mimesmarter @Mrjq11 @Pcruc25 @d_majin2 @BleacherReport $450K per game - lets see.,Sat Mar 07 12:34:57 +0000 2020,0,2,2,47:21.6,comment
6290649001328382511,Sat Mar 07 2020,@Marlo38069455 @_oHara__ @BigBallerHassan @BleacherReport Thats not how this chart works lol,Sat Mar 07 14:17:52 +0000 2020,0,5,5,47:21.6,comment
6290649001328382511,Sat Mar 07 2020,@cowboy618716 @himmiesteer @iam_johnw @BleacherReport just one soccer league on a less populated country makes more money than the entire nba https://t.co/79WZEwwIEo,Sat Mar 07 13:24:46 +0000 2020,0,4,4,47:21.6,comment
6290649001328382511,Sat Mar 07 2020,@Marlo38069455 @_oHara__ @BigBallerHassan @BleacherReport Thats idk the entire uhhh fukkin point,Sat Mar 07 15:40:00 +0000 2020,0,18,18,47:21.6,comment
6290649001328382511,Sat Mar 07 2020,@MERanger47 @mimesmarter @Mrjq11 @Pcruc25 @d_majin2 @BleacherReport And $1 billion from Nike lol $450K is a drop in the bucket,Sat Mar 07 16:12:25 +0000 2020,0,4,4,47:21.6,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport LMAOOOO W,Sat Mar 07 07:38:51 +0000 2020,0,2,2,47:25.1,comment
6290649001328382511,Sat Mar 07 2020,@EnochMd @BleacherReport Show some leadership here... c'mon Bron,Sat Mar 07 17:04:03 +0000 2020,0,1,1,47:25.1,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport @ezdeanfassassi,Sat Mar 07 16:49:07 +0000 2020,0,1,1,47:25.1,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport W,Sat Mar 07 07:34:03 +0000 2020,0,2,2,47:25.1,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Hes gonna do what the China man tells him????????,Sat Mar 07 07:36:12 +0000 2020,0,2,2,47:25.1,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport I mean he gets paid to play ????,Sat Mar 07 07:50:05 +0000 2020,0,2,2,47:25.1,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Go play in China Bron Bron,Sat Mar 07 07:40:30 +0000 2020,0,2,2,47:25.1,comment
6290649001328382511,Sat Mar 07 2020,@dlong31 @BleacherReport Agreed. Try telling your boss that youre NOT going to work today. See how that goes. Player empowerment is ruining the @NBA and Bron is the ringleader.,Sat Mar 07 14:04:33 +0000 2020,0,1,1,47:25.1,support
6290649001328382511,Sat Mar 07 2020,@BleacherReport Further proof that Lebron only plays for attention he dont love basketball like KD. KD dont care about playing in an empty arena thats how much he loves the game,Sat Mar 07 16:41:08 +0000 2020,0,4,4,47:25.1,comment
6290649001328382511,Sat Mar 07 2020,"@KDisthegoat_35 @BleacherReport Kevin, is that you??? https://t.co/mM1aT6ug5C",Sat Mar 07 21:41:13 +0000 2020,0,0,0,47:25.1,query
6290649001328382511,Sat Mar 07 2020,@BleacherReport Very selfish of lebron sad,Sat Mar 07 09:08:57 +0000 2020,0,2,2,47:27.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport It hasnt stopped the Italian football league playing behind closed doors who have much bigger attendances than a nba game.,Sat Mar 07 07:59:10 +0000 2020,0,2,2,47:27.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Forfeiting the finals. Bold move. Lets see if it pays off.,Sat Mar 07 07:42:55 +0000 2020,0,2,2,47:27.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Fans matter ??,Sat Mar 07 13:12:11 +0000 2020,0,2,2,47:27.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Adam silver pulling up on bron like: https://t.co/ghnC295i9s,Sat Mar 07 10:22:27 +0000 2020,0,2,2,47:27.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport If you show up to play a game without fans then its practice. https://t.co/zy3EruXBak,Sat Mar 07 10:41:04 +0000 2020,0,2,2,47:27.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Thats very considerate for the millions of fans that cant go to the game in person. Good to know the only fans are the ones in the crowd at the arena every night,Sat Mar 07 12:29:17 +0000 2020,0,2,2,47:27.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport @ozzy_tgod Button up is hard!,Sat Mar 07 10:00:13 +0000 2020,0,2,2,47:27.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Annndddd the Corona Virus is over now. That's enough,Sat Mar 07 07:58:01 +0000 2020,0,2,2,47:27.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport if lebron doesnt play with no fans in attendance hes not close to being the goat,Sat Mar 07 15:32:23 +0000 2020,0,2,2,47:27.4,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport No play...NO PAY...,Sat Mar 07 16:34:17 +0000 2020,0,2,2,47:30.5,comment
6290649001328382511,Sat Mar 07 2020,@donovon_blow @BleacherReport My guy!!,Sat Mar 07 18:55:28 +0000 2020,0,0,0,47:30.5,comment
6290649001328382511,Sat Mar 07 2020,@ryanryanbarker5 @BleacherReport This will be a very good @OldTakesExposed,Sat Mar 07 16:05:27 +0000 2020,0,0,0,47:30.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport @GoatTaIk +15% fans -10%  team chemistry,Sat Mar 07 17:19:20 +0000 2020,0,2,2,47:30.5,comment
6290649001328382511,Sat Mar 07 2020,@eddy_noonan @BleacherReport I don't think it will affect him.,Sat Mar 07 16:47:57 +0000 2020,0,0,0,47:30.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Really bad answer LeBron,Sat Mar 07 13:32:21 +0000 2020,0,2,2,47:30.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport someone pmo where to get a hat like that rn,Sat Mar 07 20:16:17 +0000 2020,0,0,0,47:30.5,comment
6290649001328382511,Sat Mar 07 2020,@teobanzz @BleacherReport https://t.co/IVw0y6PlY9,Sat Mar 07 20:21:09 +0000 2020,0,2,2,47:30.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport @HyperSpaceTV ????@Maddie_Ice2019,Sat Mar 07 18:49:22 +0000 2020,0,2,2,47:30.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport He can also afford healthcare.,Sat Mar 07 19:21:39 +0000 2020,0,2,2,47:30.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Ima need dat hat tho sir,Sat Mar 07 07:35:47 +0000 2020,0,1,1,47:33.8,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport @Lakers 1 down @Bucks 1 more to go @LAClippers https://t.co/6lwFpgM1Jz,Sat Mar 07 07:52:30 +0000 2020,0,1,1,47:33.8,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport @BR_NBA this why we call Bron GOAT,Sat Mar 07 07:36:50 +0000 2020,0,1,1,47:33.8,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Millions of people will still be watching,Sat Mar 07 07:35:08 +0000 2020,0,1,1,47:33.8,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport If you don't play then the coronavirus wins.,Sat Mar 07 07:39:47 +0000 2020,0,1,1,47:33.8,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Thats what the WNBA does,Sat Mar 07 07:38:42 +0000 2020,1,0,0,47:33.8,comment
6290649001328382511,Sat Mar 07 2020,"@BleacherReport So just let people get sick? Maybe cause an outbreak? Come on man, I understand but we talking about safety https://t.co/NUnGPLdWjE",Sat Mar 07 07:53:18 +0000 2020,0,1,1,47:33.8,query
6290649001328382511,Sat Mar 07 2020,@BleacherReport @BR_NBA W,Sat Mar 07 07:34:56 +0000 2020,0,1,1,47:33.8,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Jordan would play. Kobe would play. Both would probably drop 30 too no matter what. Lebron is NOT bigger than the NBA. ??,Sat Mar 07 10:03:17 +0000 2020,0,1,1,47:36.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport @JonesGfashaw Skip Bayless watching the game last night. https://t.co/r1jpxgFx8Z,Sat Mar 07 13:09:07 +0000 2020,0,1,1,47:36.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport I actually love this answer!,Sat Mar 07 08:20:55 +0000 2020,0,1,1,47:36.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport @nnpeoples97 @KortneyMMA,Sat Mar 07 13:12:37 +0000 2020,0,1,1,47:36.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Selfish. Its about peoples health.,Sat Mar 07 08:00:16 +0000 2020,0,1,1,47:36.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Most of your real fans are watching from home. So you better play.,Sat Mar 07 13:14:46 +0000 2020,0,1,1,47:36.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport @loidita,Sat Mar 07 13:25:24 +0000 2020,0,1,1,47:36.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport https://t.co/IHiAF7hpe1,Sat Mar 07 07:54:50 +0000 2020,0,1,1,47:36.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport I think the bigger issue here is that hideous hat.,Sat Mar 07 12:16:23 +0000 2020,0,1,1,47:36.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Skip trying to convince @ShannonSharpe that Lebron is scare of the coronavirus instead talking about 37-8-7 and a dub  #blindwitnesses ???? https://t.co/sXlMf2NTmk,Sat Mar 07 11:09:52 +0000 2020,0,1,1,47:36.6,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Stop all this flexin. Bron will do what China tells him.,Sat Mar 07 14:22:01 +0000 2020,0,1,1,47:39.8,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Sick hattttt,Sat Mar 07 14:18:28 +0000 2020,0,1,1,47:39.8,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport And there it is. It wont happen.,Sat Mar 07 13:41:39 +0000 2020,0,1,1,47:39.8,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Fine by me,Sat Mar 07 16:01:51 +0000 2020,0,1,1,47:39.8,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport The knicks are already used to playing with no fans there,Sat Mar 07 15:42:09 +0000 2020,0,1,1,47:39.8,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport He left the sticker on his hat brim,Sat Mar 07 13:50:32 +0000 2020,0,1,1,47:39.8,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport @KingJames where can I buy that hat?,Sat Mar 07 15:11:40 +0000 2020,0,1,1,47:39.8,query
6290649001328382511,Sat Mar 07 2020,@BleacherReport Forget a double negative... I think we just got hit with a triple negative. Sneaky play... I have no idea if he will play or not. My brain is in a pretzel,Sat Mar 07 17:17:46 +0000 2020,0,1,1,47:43.7,comment
6290649001328382511,Sat Mar 07 2020,"@BleacherReport @Samichi_Lalo Because hes rebelling against the potential norm. Im with you Lebron, human bodies in seats. This aint the hunger games!",Sat Mar 07 17:26:46 +0000 2020,0,1,1,47:43.7,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Odd. Its from China. Id think hed support this.,Sat Mar 07 17:24:48 +0000 2020,0,2,2,47:43.7,support
6290649001328382511,Sat Mar 07 2020,@BleacherReport LeBron James acting like a diva again...,Sat Mar 07 16:31:03 +0000 2020,0,1,1,47:43.7,comment
6290649001328382511,Sat Mar 07 2020,@RobRastetter @BleacherReport You tried. Its okay.,Sat Mar 07 17:41:49 +0000 2020,0,0,0,47:43.7,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport and thats why you have contracts,Sat Mar 07 16:02:23 +0000 2020,0,1,1,47:43.7,comment
6290649001328382511,Sat Mar 07 2020,"@BleacherReport If I dont have all eyes on me, I aint playing.",Sat Mar 07 17:30:03 +0000 2020,0,1,1,47:43.7,support
6290649001328382511,Sat Mar 07 2020,@BleacherReport Playing without fans is basically playing open gym pickup....,Sat Mar 07 16:44:17 +0000 2020,0,1,1,47:43.7,comment
6290649001328382511,Sat Mar 07 2020,"@BleacherReport Were still watching from home, sir. If youd like, we can dim the audience lights and play ambient audience noise over the arena sound system. Or you can hook up your Pandora playlist and really get in the zone.",Sat Mar 07 17:19:29 +0000 2020,0,1,1,47:43.7,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport Bron the player -&gt; bron the agent -&gt; bron the gm -&gt; bron the commissioner??!,Sat Mar 07 18:39:54 +0000 2020,0,1,1,47:46.5,query
6290649001328382511,Sat Mar 07 2020,@BleacherReport My dude really embodied that Cali swag real quick,Sat Mar 07 17:35:00 +0000 2020,0,1,1,47:46.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport That boy fitted tuff,Sat Mar 07 21:31:08 +0000 2020,0,1,1,47:46.5,comment
6290649001328382511,Sat Mar 07 2020,"@BleacherReport Why not? If you have a ball, a hoop, and an opponent what else do you need?",Sat Mar 07 19:10:51 +0000 2020,0,1,1,47:46.5,query
6290649001328382511,Sat Mar 07 2020,@BleacherReport So why does he sit so many games for rest??????,Sat Mar 07 20:15:51 +0000 2020,0,1,1,47:46.5,query
6290649001328382511,Sat Mar 07 2020,@BleacherReport Shrugs,Sat Mar 07 20:44:28 +0000 2020,0,1,1,47:46.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport @TenseiSektion @NeverBlinkOnce @ConCordell34 ????,Sat Mar 07 17:58:33 +0000 2020,0,1,1,47:46.5,comment
6290649001328382511,Sat Mar 07 2020,@BleacherReport @PaulRivardTVAS WOW arrogant much,Sat Mar 07 20:41:01 +0000 2020,0,1,1,47:46.5,comment
