Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
8748830145740499499,Wed Feb 05 2020,https://t.co/friSAK6o6T,Thu Feb 06 16:45:32 +0000 2020,0,4,4,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,"#Coronavirus paralyses short-term oil, gas sales into China https://t.co/AAjmuM5NfQ",Wed Feb 05 23:22:59 +0000 2020,0,3,3,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,#CoronavirusBODIESBODIES EVERYWHERE https://t.co/dygyEAOhtX,Tue Feb 04 19:02:05 +0000 2020,5,13,13,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,Try to break out of #Coronavirus containment?THEY'LL SHOOT. https://t.co/c1cdFLCO6F,Tue Feb 04 18:56:45 +0000 2020,5,11,11,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,Time for another #coronavirus dead body video https://t.co/MRhvDkBj8y,Wed Feb 05 23:13:16 +0000 2020,2,7,7,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,Hory shit @MisterAntiBully @HarmlessYardDog https://t.co/AuoN3HhZJK https://t.co/rdJyGeMQl9,Wed Feb 05 15:51:35 +0000 2020,17,53,53,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,"An official announcement of Sanjiao Town in #Guangdong province . To contain #coronavirus , anyone who tips off one person from #Hubei will be rewarded with 30 masks.  # 30#  https://t.co/6rsiv5uYeI",Wed Feb 05 22:41:34 +0000 2020,119,164,164,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,#coronavirus Wuhan is on fire https://t.co/dM72sIVF3n,Wed Feb 05 16:31:52 +0000 2020,6,20,20,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,#Coronavirus now looks like a video game https://t.co/2sUbtyG88l,Tue Feb 04 19:59:34 +0000 2020,5,11,11,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,Forcibly keeping the doctor alive?!?! https://t.co/v3n2aeyp3h,Thu Feb 06 19:30:49 +0000 2020,1,5,5,14:15.9,query
8748830145740499499,Wed Feb 05 2020,"AMERICANS EVACUATE: A second group of Americans are escaping Wuhan on a State Department flight bound for California.  As the outbreak grows, Chinese officials are even adopting violent measures to contain the virus. @RamyInocencio reports https://t.co/FGRwGHhgqi https://t.co/RjKORF2m3E",Tue Feb 04 23:47:00 +0000 2020,127,196,196,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,"#Coronavirus There are currently 24,552 confirmed cases worldwide, including 492 fatalities. (yesterday was 19843/426) https://t.co/lCibd3V5PF",Wed Feb 05 00:45:41 +0000 2020,1,5,5,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,"The Diamond Princess cruise ship has been quarantined after 10 cases of coronavirus were confirmed on board.24,615 cases worldwide and 494 have died. #coronavirus#CoronavirusOutbreak#pandemic https://t.co/nss1gx1gex",Wed Feb 05 21:53:10 +0000 2020,58,80,80,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,Coronavirus: Hong Kong to quarantine visitors from mainland China https://t.co/GVTvZ4Aqcs,Wed Feb 05 15:27:11 +0000 2020,1,8,8,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,"#Coronavirus There are currently 27,606 confirmed cases worldwide, including 564 fatalities. (Yesterday 24552/492) https://t.co/lCibd3V5PF""Officially.""",Wed Feb 05 23:14:42 +0000 2020,1,3,3,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,"Chinese baby born to a Wuhan #coronavirus patient is diagnosed with the disease, prompting fears that the killer infection can be transmitted in the WOMB https://t.co/oJF44xYt7W",Wed Feb 05 17:33:28 +0000 2020,5,7,7,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,#Coronavirus Wuhan resident: Wed rather die at home than go to quarantine https://t.co/azhREzNqvj,Wed Feb 05 01:26:45 +0000 2020,1,4,4,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,Man who made fake #coronavirus claim causing Toronto-Jamaica flight to return wanted to make viral video https://t.co/LAKqqubpOY,Wed Feb 05 03:06:56 +0000 2020,2,5,5,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,#Coronavirus Everything is fine in ChinaHeil Winnie the Pooh https://t.co/g5ad0S94dB,Wed Feb 05 23:16:19 +0000 2020,3,10,10,14:15.9,comment
8748830145740499499,Wed Feb 05 2020,#Coronavirus: Chinese doctor who warned about outbreak dies from infection  latest news https://t.co/RWzr4XmQlz,Thu Feb 06 16:44:15 +0000 2020,2,4,4,14:15.9,comment
