Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-3416552616961264865,Tue Mar 24 2020,@CNN Three US sailors tested positive for the virus while at sea?Maybe Trump or his adoring parrots could explain how the virus that supposedly started in China got on a US warship infected 3 while at sea. I’ll wait.,Tue Mar 24 22:40:14 +0000 2020,2,5,5,31:31.2,query
-3416552616961264865,Tue Mar 24 2020,@CNN We Must Get All The Semen Out Of There,Tue Mar 24 22:10:52 +0000 2020,0,0,0,31:31.2,comment
-3416552616961264865,Tue Mar 24 2020,@CNN How long have they been at see and where they in contact with anyone of the known transmission points.  This is important on understanding spread.,Tue Mar 24 22:15:34 +0000 2020,0,3,3,31:31.2,comment
-3416552616961264865,Tue Mar 24 2020,"@CNN @SidneyRowe13 Given the national and worldwide disaster that this crisis has turned into, how can anyone let alone a Republican, could ever consider voting for Donald Trump? When will people learn that he doesn’t care about anybody about himself?",Tue Mar 24 22:36:32 +0000 2020,0,0,0,31:31.2,comment
-3416552616961264865,Tue Mar 24 2020,"@CNN There is some huge key detail that is not being shared about this whole pandemic situation. Is it about it’s origin, how it’s actually contracted &amp; spread or is this a result of some negligent incident or a distraction from one? The timing is just too creepy.",Tue Mar 24 23:37:26 +0000 2020,0,0,0,31:31.2,comment
-3416552616961264865,Tue Mar 24 2020,@rmckenziejr @CNN I don't think the president is too keen on knowing or understanding anything,Tue Mar 24 23:03:56 +0000 2020,0,0,0,31:31.2,comment
-3416552616961264865,Tue Mar 24 2020,@TheThinker1958 @CNN We can only hope,Wed Mar 25 00:20:56 +0000 2020,0,0,0,31:32.7,comment
-3416552616961264865,Tue Mar 24 2020,@CNN Ship better head home &amp;  confine crew to base while ship is sterilized.,Tue Mar 24 22:22:52 +0000 2020,0,0,0,31:32.8,comment
-3416552616961264865,Tue Mar 24 2020,@CNN https://t.co/6pg2jQxbh3,Tue Mar 24 22:11:40 +0000 2020,0,0,0,31:32.8,comment
-3416552616961264865,Tue Mar 24 2020,@CNN @CNN what’s the whole story on this? We had at least one sailor test positive on a ship last week,Tue Mar 24 22:22:40 +0000 2020,0,0,0,31:32.8,query
-3416552616961264865,Tue Mar 24 2020,"@CNN is there a possibility that Trump is going to become ""sick"" and unable to perform his job?",Tue Mar 24 22:34:57 +0000 2020,0,0,0,31:32.8,comment
-3416552616961264865,Tue Mar 24 2020,"@CNN trumpers are against abortion ???but trumpers are ok with millions of elderly dying so that the economy might get better any time soon ??its gonna take a few years to improve the economy,but kill elderly people for money ???? 😖💩🚽",Tue Mar 24 22:15:28 +0000 2020,0,1,1,31:32.8,query
-3416552616961264865,Tue Mar 24 2020,@CNN In other words... why bother killing the economy when everyone is going to get it?,Tue Mar 24 22:12:41 +0000 2020,0,0,0,31:32.8,query
-3416552616961264865,Tue Mar 24 2020,@WeHay0485 @CNN It will be a relief when the military marches the Trumps off the deck.,Wed Mar 25 02:25:02 +0000 2020,0,0,0,31:34.2,comment
-3416552616961264865,Tue Mar 24 2020,"@CNN Damn right, open up America #Trump2020NowMoreThanEver",Tue Mar 24 22:25:43 +0000 2020,0,0,0,31:34.2,comment
-3416552616961264865,Tue Mar 24 2020,"@Chuckey91789176 @CNN Thing is, we're okay with that.We can stay at sea for months.Meanwhile you can't go 2 days without your no-fat, half caf, no whip almond frappe",Tue Mar 24 22:14:05 +0000 2020,1,3,3,31:34.2,comment
-3416552616961264865,Tue Mar 24 2020,@CNN https://t.co/3KW3opxUbk,Tue Mar 24 22:07:37 +0000 2020,0,0,0,31:34.2,comment
-3416552616961264865,Tue Mar 24 2020,@CNN Leave them out there,Tue Mar 24 22:07:53 +0000 2020,0,0,0,31:34.2,comment
-3416552616961264865,Tue Mar 24 2020,@CNN How is that possible ?,Tue Mar 24 22:28:12 +0000 2020,0,0,0,31:34.2,query
-3416552616961264865,Tue Mar 24 2020,"@CNN If the LEADERS OF CHINA WILL DIE, WHY NOT NOW!!!Whoever started this fucking virus for their personal gains should die a painful death!dssdsd https://t.co/3GPWQsOoEh",Tue Mar 24 22:13:35 +0000 2020,0,0,0,31:37.3,comment
-3416552616961264865,Tue Mar 24 2020,@CNN Those sea men got off the sea to see men? Get it 😂😂😂😒 https://t.co/Hl77G2Mlfc,Tue Mar 24 22:07:33 +0000 2020,0,1,1,31:37.3,comment
-3416552616961264865,Tue Mar 24 2020,@CNN We’re going to keep the economy shut down til Summer? Is this the same country that WON World War 2???,Tue Mar 24 22:06:49 +0000 2020,0,0,0,31:37.3,query
-3416552616961264865,Tue Mar 24 2020,@CNN https://t.co/WoII8jCgJJ🙏🙏,Tue Mar 24 22:07:59 +0000 2020,0,0,0,31:37.3,comment
-3416552616961264865,Tue Mar 24 2020,@CNN is doc f ok he seems so uncomfortable standing next to devils trump and little kudlo who is a worm,Tue Mar 24 22:07:45 +0000 2020,0,0,0,31:37.3,comment
-3416552616961264865,Tue Mar 24 2020,@CNN As President Trump HOPES to ooen the economy back upWhy do we always have to correct your bullshit?,Tue Mar 24 22:11:22 +0000 2020,0,0,0,31:37.3,comment
-3416552616961264865,Tue Mar 24 2020,@CNN President Trump doesn't listen to military leaders and does not respect our UCMJ. We are repeating the same mistakes that we made in 1918.,Tue Mar 24 22:12:24 +0000 2020,0,0,0,31:37.3,comment
-3416552616961264865,Tue Mar 24 2020,"@annmccarney1 @CNN I completely agree. Dr Fauci definitely looks uncomfortable behind POTUS. It’s a complete shame if it’s true, that Fauci was barred from giving us the full facts. Which seems to me to be more true than false.",Tue Mar 24 22:42:58 +0000 2020,0,0,0,31:37.3,support
-3416552616961264865,Tue Mar 24 2020,@CNN Military leaders? What about the health experts,Tue Mar 24 22:54:30 +0000 2020,0,0,0,31:40.2,query
-3416552616961264865,Tue Mar 24 2020,"Just so we're clear, Trump NEVER touted fish tank cleaner or chloroquine phosphate (which is totally different from hydroxychloroquine).THE MEDIA DID. The media wants to kill Americans and kill a cure because they hate you and they hate Trump.",Tue Mar 24 14:42:53 +0000 2020,735,1309,1309,31:40.2,comment
-3416552616961264865,Tue Mar 24 2020,"@CNN If people stay home, the spread will stop - stay home people - very simple.",Tue Mar 24 22:58:16 +0000 2020,0,0,0,31:40.2,comment
-3416552616961264865,Tue Mar 24 2020,@CNN https://t.co/jFj0ObHtWI,Tue Mar 24 22:12:38 +0000 2020,0,1,1,31:40.2,comment
-3416552616961264865,Tue Mar 24 2020,"@CNN Stop spreading fear and actually do some reporting!! Sincerely, The American people",Tue Mar 24 22:27:29 +0000 2020,0,0,0,31:40.2,comment
