Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
8951817734328167721,Tue Mar 10 2020,5...the same reason that the Dallas Cowboys aren’t just called “American Football Team. Scientifically it is both meaningless and deeply confusing. There are many many many coronaviruses. They exist all the time. Many of them come from China. You could call SARS...,Tue Mar 10 02:28:37 +0000 2020,92,671,671,30:35.9,comment
8951817734328167721,Tue Mar 10 2020,"2...in other words, they  STILL refuse to address a public health crisis, still see it as PR problem, and are spinning it so they can have their ever-so-necessary people for conservatives to blame and to hate...",Tue Mar 10 02:22:39 +0000 2020,160,1094,1094,30:35.9,comment
8951817734328167721,Tue Mar 10 2020,"@kurteichenwald These names have been popping up because people want something to talk about, it's every night there is a new name that people call racist or something similar.",Tue Mar 10 02:55:30 +0000 2020,0,0,0,30:38.6,comment
8951817734328167721,Tue Mar 10 2020,@kurteichenwald SARS-like cluster of circulating bat coronavirus pose threat for human emergencehttps://t.co/Wc5QorxyUI,Tue Mar 10 03:16:23 +0000 2020,0,1,1,30:38.6,comment
8951817734328167721,Tue Mar 10 2020,@Betsy_Manning @kurteichenwald I agree #TrumpVirus #TrumpNotFitForOffice #TrumpCoronaDisaster #TrumpCrash #trumpedemic  #GOPVirus #CrazyOrangeCaligula #OrangeSatan #Trump666 #TrumpVirusCoverup https://t.co/bBGmAl8oJM,Tue Mar 10 18:39:38 +0000 2020,1,2,2,30:38.6,support
8951817734328167721,Tue Mar 10 2020,"@kurteichenwald It’s in GOP talk points.  @GOPLeader said it, too.   #racistGOP https://t.co/aKjlqRpwrh",Tue Mar 10 02:37:05 +0000 2020,0,3,3,30:38.6,comment
8951817734328167721,Tue Mar 10 2020,@kurteichenwald Aren't you that simp that posted a screenshot with tentacle porn in the tabs?,Tue Mar 10 03:02:35 +0000 2020,0,0,0,30:41.7,query
8951817734328167721,Tue Mar 10 2020,"@kurteichenwald The virus originated in Wuhan, China but for some reason you want to ignore its Chinese origins.",Tue Mar 10 03:16:37 +0000 2020,0,0,0,30:41.7,deny
8951817734328167721,Tue Mar 10 2020,@Texas_Eric1 @kurteichenwald It's only a problem because they want to make it a problem.,Tue Mar 10 04:18:53 +0000 2020,0,1,1,30:41.7,comment
8951817734328167721,Tue Mar 10 2020,@kurteichenwald Don’t forget: #ChineseCoronavirus #WuhanCoronavirus #WuhanVirus #WuFlu #WuhanFlu #KungFlu #ChineseCOVID19 #WuhanCOVID19 #WuhanCoronavirusOutbreak #ChineseCOVID19 #ChineseCoronavirus #WuhanCoronavirus #WuhanVirus #WuFlu #WuhanFlu #KungFlu Pls. RT. Thx.,Tue Mar 10 10:01:51 +0000 2020,0,0,0,30:41.7,comment
8951817734328167721,Tue Mar 10 2020,@kurteichenwald https://t.co/QapRfT7T0z,Tue Mar 10 03:33:54 +0000 2020,0,0,0,30:41.7,comment
