Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-7717075040698916358,Thu Jan 23 2020,"When you eat bats and bamboo rats and shit and call it a ""Chinese delicacy"", why y'all be acting surprised when diseases like #coronavirus appear? https://t.co/SQjCzheDQN",Wed Jan 22 19:38:54 +0000 2020,10533,11790,11790,05:12.9,comment
-7717075040698916358,Thu Jan 23 2020,"@JackPosobiec Wait a minute, @JackPosobiec please show an article about this. I (and hundreds of thousands of people) follow your outstanding work. PLEASE post an article about this.",Fri Jan 24 15:29:11 +0000 2020,0,0,0,05:12.9,query
-7717075040698916358,Thu Jan 23 2020,"@JackPosobiec If the news of the Chinese virus is just coming out now, you know theyve know about it for awhile.  Thats how they roll.  Like our Democrats",Thu Jan 23 00:16:29 +0000 2020,0,9,9,05:12.9,comment
-7717075040698916358,Thu Jan 23 2020,"@JackPosobiec Yep, who knows what the real number is, they censor everything",Thu Jan 23 00:13:00 +0000 2020,1,17,17,05:12.9,comment
-7717075040698916358,Thu Jan 23 2020,"@JackPosobiec you're wrong. they did't keep it quiet for mouths, they just did't handle it well",Fri Jan 24 05:26:24 +0000 2020,0,0,0,05:12.9,deny
-7717075040698916358,Thu Jan 23 2020,@musings_n @JackPosobiec Actually the communist party have told local officials if they try downplay the number of infected they will be charged with treason. They're really on top of publishing stats unlike the 2002-3 outbreak to try prevent panic. Censoring at this point would only make things worse,Thu Jan 23 05:22:48 +0000 2020,1,9,9,05:12.9,comment
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec @scottisbell_ This is how the zombie apocalypse starts,Thu Jan 23 19:42:09 +0000 2020,0,0,0,05:12.9,comment
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec https://t.co/vsyrqDSHjL,Thu Jan 23 00:17:40 +0000 2020,2,5,5,05:12.9,comment
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec They are trying to mandate vaccines. Funny how they already have one in the pipeline. Democrats (including Hillary) have a lot of money at stake in taking away our medical freedoms,Thu Jan 23 00:37:50 +0000 2020,0,3,3,05:16.1,comment
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec Why does an English Co. have a patent on Corona virus??,Thu Jan 23 01:38:30 +0000 2020,0,2,2,05:16.1,query
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec Muh globalization,Thu Jan 23 00:15:10 +0000 2020,0,0,0,05:16.1,comment
-7717075040698916358,Thu Jan 23 2020,"@JackPosobiec Add pregnant Chinese wamen to the ban, forever.",Thu Jan 23 00:14:05 +0000 2020,0,2,2,05:16.1,comment
-7717075040698916358,Thu Jan 23 2020,"@JackPosobiec Actually, thousands of, if not tens of thousands of",Thu Jan 23 00:13:09 +0000 2020,1,0,0,05:16.1,comment
-7717075040698916358,Thu Jan 23 2020,"@Scotta98471548 @JackPosobiec The term Coronavirus is an umbrella term for many different types of virues like the common cold, SARS and MERS. So that patent could be for a different strain. It's also common to patent a virus.https://t.co/hlECYcuU7c",Thu Jan 23 06:33:12 +0000 2020,0,1,1,05:16.1,comment
-7717075040698916358,Thu Jan 23 2020,"@halliburton50 @JackPosobiec No, globalization is not the problem. Local cultural practices are. If people are going to sell live animals at open markets, those animals must be determined to be safe, free of disease. @WHO @UN @CDC",Thu Jan 23 00:21:39 +0000 2020,0,1,1,05:16.1,deny
-7717075040698916358,Thu Jan 23 2020,@zogness @JackPosobiec wamen,Thu Jan 23 02:02:29 +0000 2020,0,0,0,05:16.1,comment
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec Please ..,Thu Jan 23 00:51:51 +0000 2020,0,0,0,05:19.1,comment
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec das racis!!!,Thu Jan 23 17:50:25 +0000 2020,0,0,0,05:19.1,comment
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec woah,Thu Jan 23 00:14:02 +0000 2020,0,0,0,05:19.1,comment
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec Can I get a link to that like any articles about that,Thu Jan 23 00:13:55 +0000 2020,0,0,0,05:19.1,query
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec Maybe intentionally?,Thu Jan 23 00:43:54 +0000 2020,0,0,0,05:19.1,query
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec An the UN outrage?,Thu Jan 23 00:19:39 +0000 2020,0,0,0,05:19.1,query
-7717075040698916358,Thu Jan 23 2020,"@dybll @JackPosobiec You can just search https://t.co/mCuJ01OwwY on google,this is the biggest nationwide search engine in cn.Input  words into the search area,you will see a quantum of articles about this wuhan virus",Thu Jan 23 06:32:00 +0000 2020,0,0,0,05:19.1,comment
-7717075040698916358,Thu Jan 23 2020,"@JackPosobiec Well it would be something if China had a vaccine and is just allowing for it to spread, like the movie ""Outbreak"" then they can eliminate more of the people that aren't on board with ""china"" policies and laws and blame it on an outbreak of a man made illness.",Thu Jan 23 13:07:36 +0000 2020,0,0,0,05:19.1,comment
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec @realDonaldTrump,Thu Jan 23 00:13:56 +0000 2020,0,0,0,05:19.1,comment
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec @TheTrumpPage1 No direct flights in would be a bit of a safety-buffer as well.,Thu Jan 23 00:55:17 +0000 2020,0,0,0,05:22.1,comment
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec Seems this happens too often,Thu Jan 23 00:20:52 +0000 2020,0,0,0,05:22.1,comment
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec It only broke out 3 days ago but okay racist,Thu Jan 23 02:12:09 +0000 2020,0,0,0,05:22.1,comment
-7717075040698916358,Thu Jan 23 2020,@JackPosobiec Hundreds?,Thu Jan 23 12:48:39 +0000 2020,0,0,0,05:22.1,query
-7717075040698916358,Thu Jan 23 2020,@cxttiesnxith @JackPosobiec Well that tweet didnt age well.,Wed Feb 26 03:23:40 +0000 2020,0,0,0,05:22.1,comment
