Twitter ID,release date,comment,time,replies,retweets,likes,timestamp,stance
-3290604667520659136,Thu Apr 02 2020,@PSPTroopAPIO But you're issuing citations eh?,Sun Apr 05 22:44:49 +0000 2020,1,2,2,23:27.4,comment
-3290604667520659136,Thu Apr 02 2020,@PSPTroopAPIO Racist useless state troopers. So easy for people who make good money to stay home cooped up with their TV and video games. Not so easy for minorities with barely any room to move around in their apartment. But troopers get paid and get to be out. There will be a reckoning.,Mon Apr 06 03:30:48 +0000 2020,0,0,0,23:30.4,comment
-3290604667520659136,Thu Apr 02 2020,@PSPTroopAPIO Remember people. Theres no crime small enough the blue line wont kill someone over.,Mon Apr 06 02:22:43 +0000 2020,0,0,0,23:30.4,comment
-3290604667520659136,Thu Apr 02 2020,"@PSPTroopAPIO Seems the original post was edited, previously contained ""We will continue to be a source of reassurance and safety in the midst of crisis situations."" Apparently the stark contradiction of ""safety"" and ""going for a Sunday drive"" was too much.?",Mon Apr 06 16:57:21 +0000 2020,0,0,0,23:30.4,support
-3290604667520659136,Thu Apr 02 2020,@PSPTroopAPIO The Pennsylvania KGB is a better for you people.,Sun Apr 05 19:57:42 +0000 2020,0,1,1,23:30.4,comment
-3290604667520659136,Thu Apr 02 2020,@PSPTroopAPIO Nothing wrong with people going for a drive.,Mon Apr 06 01:00:39 +0000 2020,1,0,0,23:30.4,comment
-3290604667520659136,Thu Apr 02 2020,@PSPTroopAPIO You cited a lady for driving??? I hope you catch COVID from your imbecilic governor.,Mon Apr 06 02:44:12 +0000 2020,0,0,0,23:30.4,comment
-3290604667520659136,Thu Apr 02 2020,"@PSPTroopAPIO So y'all ""encourage people"" by giving out two hundred dollar tickets... no fuck that you're forcing people this is the United States not China. You're criminally violating our constitution.",Mon Apr 06 16:37:23 +0000 2020,0,1,1,23:30.4,comment
-3290604667520659136,Thu Apr 02 2020,@PSPTroopAPIO Why are you pulling people over for going for a drive? They are INSIDE THE CAR,Mon Apr 06 03:52:15 +0000 2020,0,1,1,23:30.4,comment
-3290604667520659136,Thu Apr 02 2020,@PSPTroopAPIO Yet you're still issuing citations for driving alone. ? Stop lying for the Gestapo! Wolf is Hitler!,Sun Apr 05 20:25:44 +0000 2020,1,4,4,23:33.5,comment
-3290604667520659136,Thu Apr 02 2020,@banned_yet @PSPTroopAPIO Exactly.  You do NOT have to tell the fuckung nazi SS storm troopers loyal to her Wolfenstein anything.  NOT ONE THING!!  Get your heads out of your arses and dont let these thugs push you around.  Enough is enough and this has gone way too far already.,Mon Apr 06 02:00:33 +0000 2020,0,1,1,23:33.5,comment
-3290604667520659136,Thu Apr 02 2020,"@PSPTroopAPIO So if everyone just wants to go for a joy ride, doesnt that pretty much ruin the whole idea of stay the F home?",Mon Apr 06 20:11:36 +0000 2020,0,0,0,23:33.5,comment
-3290604667520659136,Thu Apr 02 2020,@PSPTroopAPIO I usually hold officers in the highest esteem. You all have lost that.,Mon Apr 06 20:29:31 +0000 2020,0,0,0,23:33.6,comment
